node_id,FloodDepth
MH1400226,-1.4277881383895874
MH1400228,0.10084883868694305
MH1400230,-0.7808969020843506
MH1400232,-1.7037715911865234
MH1400234,-1.8213742971420288
MH1400236,-3.078402280807495
MH1400238,-2.9546236991882324
MH1400240,-3.1594924926757812
MH1400242,-3.259539842605591
MH1400244,-3.1306958198547363
MH1498064,-1.1134605407714844
MH1498069,-2.0079305171966553
MH396965,-2.324490547180176
MH397219,-0.3137722909450531
MH397221,0.10382216423749924
MH397654,-0.1855904757976532
MH397904,-1.9380565881729126
MH398171,-3.378143548965454
MH398172,-3.158012866973877
MH398173,-1.0644344091415405
MH398175,-1.2906432151794434
MH398558,-2.1035547256469727
MH398560,-1.9117494821548462
MH398561,-2.0909152030944824
MH398562,-1.5173687934875488
MH398563,-1.4575508832931519
MH400936,-1.2099047899246216
MH400937,-2.4043004512786865
MH400939,0.6361950635910034
MH400940,-0.06507240235805511
MH400941,0.18786267936229706
MH400942,0.7222954630851746
MH400943,0.45800158381462097
MH400944,0.36582285165786743
MH401323,-0.08557717502117157
MH401324,-0.10891035199165344
MH402868,-0.36450886726379395
MH402978,-1.2004990577697754
MH403713,-0.5946477055549622
MH405860,-0.3224901258945465
MH405861,-0.890978991985321
MH405862,0.06378526240587234
MH405863,-2.59592604637146
MH405864,-0.6772297620773315
MH405865,-0.8988503813743591
MH405938,-0.6503720283508301
MH405939,-2.0552594661712646
MH405940,-1.80820894241333
MH405941,0.3967505991458893
MH405942,-2.290004253387451
MH405945,-1.711855173110962
MH405946,-1.8766379356384277
MH406956,-2.3679776191711426
MH406956_1,-2.24098801612854
MH407003,0.31125855445861816
MH409133,0.5035166144371033
MH409134,0.3184439539909363
MH409138,-0.521513819694519
MH409141,-0.8116990327835083
MH410048,0.21866299211978912
MH411165,-0.7112375497817993
MH411166,0.19827419519424438
MH411168,-1.0942236185073853
MH411169,0.41069746017456055
MH411170,0.4141658842563629
MH411654,0.31011009216308594
MH411662,0.5857584476470947
MH412047,-0.2816820740699768
MH412767,-0.6613799929618835
MH412768,-0.4061756730079651
MH413144,-1.678359031677246
MH413145,-0.6560405492782593
MH413146,-0.9365450143814087
MH413148,-1.3800594806671143
MH413985,0.1398608535528183
MH413986,0.4550597369670868
MH413987,0.03586950898170471
MH413988,-0.2650143504142761
MH413989,-0.30122339725494385
MH413990,0.38654109835624695
MH413991,-0.19731321930885315
MH415126,-1.085896372795105
MH415869,-0.2833539843559265
MH415870,-0.8499432802200317
MH417659,0.17517304420471191
MH417662,0.21428358554840088
MH417663,0.5394009947776794
MH417664,0.39397692680358887
MH417665,-0.30236881971359253
MH417669,0.48159149289131165
MH417670,-0.6867648363113403
MH417671,0.24621647596359253
MH418157,-0.04167322441935539
MH418158,0.4285283088684082
MH418233,0.08970387279987335
MH418234,0.3380018174648285
MH418704,-0.277057409286499
MH418990,-3.1427924633026123
MH418992,-2.4882466793060303
MH418993,-2.518871784210205
MH418995,-2.261915683746338
MH422562,0.11653252691030502
MH422563,-0.06927921622991562
MH422564,0.017084335908293724
MH422566,0.1881449967622757
MH422569,-0.33162519335746765
MH423068,-0.46355801820755005
MH423069,0.4921169877052307
MH423466,-2.5724167823791504
MH423970,-3.2805216312408447
MHJ11_L,0.5174176096916199
MHJ12_L,0.8055001497268677
MHJ22_L,-0.3279368281364441
MHJ23_L,-0.40870749950408936
MHJ25_L,0.5330094695091248
MHJ26_L,0.02389586716890335
MHJ27_L,0.1782417595386505
MHJ28_L,0.44548070430755615
MHJ31_L,0.6000158190727234
MHJ6_L,0.7796298861503601
MHJ7_L,0.04200313240289688
MHJ8_L,-0.3187015950679779
MHJ9_L,-0.3519912660121918
MH492576,0.6989822387695312
MH414536,-2.740802526473999
MH414965,-2.9994306564331055
MH1371142,-3.0394365787506104
MH1371153,-2.913642406463623
MH1371167,-2.4151129722595215
MH1371174,-2.3028860092163086
MH1371181,-2.7058005332946777
MH1371196,-2.790585517883301
MH1371208,-3.60884952545166
MH1371238,-3.445216178894043
MH397068,0.5460567474365234
MH397074,0.19632616639137268
MH397076,-2.7547144889831543
MH397653,-3.043063163757324
MH397666,-1.3213251829147339
MH397759,-2.252254009246826
MH398281,-4.136864185333252
MH398282,-3.2675230503082275
MH398283,-4.595227241516113
MH398284,-3.019700050354004
MH400938,0.33765149116516113
MH404143,0.4806787967681885
MH404625,-0.9985660910606384
MH404628,-2.9536640644073486
MH404631,-1.7585943937301636
MH408352,-1.902758002281189
MH409049,0.08530376851558685
MH410865,-0.2294669896364212
MH410868,0.08561185002326965
MH416611,-2.8089537620544434
MH416612,-2.768599033355713
MH417675,0.10018862783908844
MH422045,-1.5820460319519043
MH422046,0.4167115390300751
MH422137,0.40892156958580017
MH423067,-0.14161497354507446
MH423969,-2.694378137588501
MHJ1_L,-3.1303372383117676
MHJ2_L,-2.334944486618042
MHJ20_L,-2.608384847640991
MHJ21_L,0.3503720760345459
MHJ24_L,-2.4690001010894775
MHJ3_L,-0.9286203980445862
MHJ32_L,-2.3649158477783203
MH492375,0.40326812863349915
MH499971,-2.3460543155670166
MH396959,-1.1151477098464966
MH396964,-1.244391679763794
MH398541,-2.66497540473938
MH398551,0.12407631427049637
MH398555,-2.659193277359009
MH398556,0.4403669536113739
MH398557,0.30227792263031006
MH398559,-0.27179184556007385
MH413993,-0.7387766242027283
MHJ4_L,0.2960376441478729
MHJ5_L,0.24835708737373352
MH411652,0.422884464263916
MH1401601,0.07898429036140442
MH483854,0.9929001927375793
