node_id,FloodDepth
MH1400226,-1.335142970085144
MH1400228,0.28317931294441223
MH1400230,-0.5694673657417297
MH1400232,-1.6086006164550781
MH1400234,-1.3882527351379395
MH1400236,-2.9840526580810547
MH1400238,-2.944537401199341
MH1400240,-3.1573760509490967
MH1400242,-3.259539842605591
MH1400244,-3.13014554977417
MH1498064,-0.9382101893424988
MH1498069,-1.915403962135315
MH396965,-2.267763376235962
MH397219,-0.19057650864124298
MH397221,0.2418806403875351
MH397654,-0.07152383029460907
MH397904,-1.8455575704574585
MH398171,-3.3781421184539795
MH398172,-3.124886989593506
MH398173,-0.7122333645820618
MH398175,-0.9638124704360962
MH398558,-2.063361167907715
MH398560,-1.9080941677093506
MH398561,-2.012467861175537
MH398562,-1.430077314376831
MH398563,-1.3693307638168335
MH400936,-1.1469531059265137
MH400937,-2.3473055362701416
MH400939,0.7370719313621521
MH400940,0.008191810920834541
MH400941,0.27219095826148987
MH400942,0.7790751457214355
MH400943,0.5409253835678101
MH400944,0.4306095242500305
MH401323,0.016895217821002007
MH401324,-0.017012184485793114
MH402868,-0.23956361413002014
MH402978,-1.10902738571167
MH403713,-0.46213382482528687
MH405860,-0.05725875869393349
MH405861,-0.21467575430870056
MH405862,0.18009531497955322
MH405863,-2.508852958679199
MH405864,0.13698972761631012
MH405865,-0.7330332398414612
MH405938,-0.49395689368247986
MH405939,-2.040816068649292
MH405940,-1.722791075706482
MH405941,0.46703922748565674
MH405942,-1.4530130624771118
MH405945,-1.6399884223937988
MH405946,-1.8124266862869263
MH406956,-2.311558961868286
MH406956_1,-2.1854419708251953
MH407003,0.6375997066497803
MH409133,0.5599231719970703
MH409134,0.40594804286956787
MH409138,-0.42571598291397095
MH409141,-0.6860010623931885
MH410048,0.31561514735221863
MH411165,-0.4992222189903259
MH411166,0.27872902154922485
MH411168,-1.0310121774673462
MH411169,0.4508640468120575
MH411170,0.47886550426483154
MH411654,0.34930169582366943
MH411662,0.6684330701828003
MH412047,-0.19036641716957092
MH412767,-0.5700678825378418
MH412768,-0.306636244058609
MH413144,-1.5860037803649902
MH413145,-0.5093204379081726
MH413146,-0.7742098569869995
MH413148,-1.2885828018188477
MH413985,0.23217959702014923
MH413986,0.5473366379737854
MH413987,0.12761488556861877
MH413988,-0.17186583578586578
MH413989,-0.2080296128988266
MH413990,0.47835785150527954
MH413991,-0.1321219503879547
MH415126,-0.9186710119247437
MH415869,-0.159959077835083
MH415870,-0.7585187554359436
MH417659,0.2872730493545532
MH417662,0.2815493047237396
MH417663,0.6001582145690918
MH417664,0.4855785369873047
MH417665,-0.1287411004304886
MH417669,0.5429502129554749
MH417670,-0.4266659617424011
MH417671,0.3134707510471344
MH418157,0.06887674331665039
MH418158,0.49087268114089966
MH418233,0.18775689601898193
MH418234,0.41724374890327454
MH418704,-0.165704146027565
MH418990,-3.158496379852295
MH418992,-2.4381346702575684
MH418993,-2.473203182220459
MH418995,-2.209807872772217
MH422562,0.20672568678855896
MH422563,0.024017684161663055
MH422564,0.10877334326505661
MH422566,0.28050696849823
MH422569,-0.24035321176052094
MH423068,-0.3739386200904846
MH423069,0.5653863549232483
MH423466,-2.131239175796509
MH423970,-3.161389112472534
MHJ11_L,0.6089401841163635
MHJ12_L,0.8969751596450806
MHJ22_L,0.03242795541882515
MHJ23_L,-0.25100427865982056
MHJ25_L,0.6391445994377136
MHJ26_L,0.08048377186059952
MHJ27_L,0.24031642079353333
MHJ28_L,0.40516015887260437
MHJ31_L,0.6853134036064148
MHJ6_L,0.8388184309005737
MHJ7_L,0.13030067086219788
MHJ8_L,-0.22606195509433746
MHJ9_L,-0.25883322954177856
MH492576,0.7637301683425903
MH414536,-2.303107500076294
MH414965,-2.9994306564331055
MH1371142,-3.0394365787506104
MH1371153,-2.9122536182403564
MH1371167,-2.4151129722595215
MH1371174,-2.296100616455078
MH1371181,-2.5114240646362305
MH1371196,-2.5994184017181396
MH1371208,-3.60884952545166
MH1371238,-3.438093662261963
MH397068,0.6413960456848145
MH397074,0.24374382197856903
MH397076,-2.7553188800811768
MH397653,-3.03080153465271
MH397666,-0.61075359582901
MH397759,-1.912337064743042
MH398281,-4.115972518920898
MH398282,-3.2675230503082275
MH398283,-4.595227241516113
MH398284,-3.013604164123535
MH400938,0.37990397214889526
MH404143,0.5184453725814819
MH404625,-0.36725959181785583
MH404628,-2.762619972229004
MH404631,-1.6752567291259766
MH408352,-1.8885806798934937
MH409049,0.2180546224117279
MH410865,0.20082837343215942
MH410868,0.17577043175697327
MH416611,-2.8089537620544434
MH416612,-2.7678418159484863
MH417675,0.22765123844146729
MH422045,-1.2025160789489746
MH422046,0.4659768342971802
MH422137,0.4526407718658447
MH423067,-0.038230713456869125
MH423969,-2.5199856758117676
MHJ1_L,-3.130173921585083
MHJ2_L,-2.338763475418091
MHJ20_L,-2.613706588745117
MHJ21_L,0.3976970314979553
MHJ24_L,-2.4690001010894775
MHJ3_L,-0.9369164109230042
MHJ32_L,-2.3649158477783203
MH492375,0.4985882639884949
MH499971,-2.337232828140259
MH396959,-1.0206471681594849
MH396964,-1.187699556350708
MH398541,-2.6407086849212646
MH398551,0.2540896236896515
MH398555,-2.715208053588867
MH398556,0.46716755628585815
MH398557,0.3747164011001587
MH398559,-0.10596412420272827
MH413993,-0.6486765146255493
MHJ4_L,0.2945106625556946
MHJ5_L,0.18765972554683685
MH411652,0.48251107335090637
MH1401601,0.1437433660030365
MH483854,1.0525307655334473
