node_id,FloodDepth
MH1400226,-1.289268970489502
MH1400228,0.35466861724853516
MH1400230,-0.48904240131378174
MH1400232,-1.5628480911254883
MH1400234,-1.2426817417144775
MH1400236,-2.9382712841033936
MH1400238,-2.939591646194458
MH1400240,-3.1570446491241455
MH1400242,-3.259539842605591
MH1400244,-3.128803014755249
MH1498064,-0.8646336793899536
MH1498069,-1.869585394859314
MH396965,-2.2265491485595703
MH397219,-0.12997566163539886
MH397221,0.2830881178379059
MH397654,-0.01930992119014263
MH397904,-1.7997275590896606
MH398171,-3.3781299591064453
MH398172,-3.098071336746216
MH398173,-0.5729146003723145
MH398175,-0.8331208825111389
MH398558,-1.9777528047561646
MH398560,-1.8079653978347778
MH398561,-1.9663969278335571
MH398562,-1.3703964948654175
MH398563,-1.3070801496505737
MH400936,-1.1077980995178223
MH400937,-2.3097481727600098
MH400939,0.7830466032028198
MH400940,0.049359340220689774
MH400941,0.3027421832084656
MH400942,0.8097705841064453
MH400943,0.5816136002540588
MH400944,0.46208032965660095
MH401323,0.056205615401268005
MH401324,0.025717856362462044
MH402868,-0.18926681578159332
MH402978,-1.0630989074707031
MH403713,-0.4053739011287689
MH405860,0.0632692202925682
MH405861,-0.048583511263132095
MH405862,0.23442348837852478
MH405863,-2.3277649879455566
MH405864,0.17032355070114136
MH405865,-0.6612133979797363
MH405938,-0.4239565134048462
MH405939,-2.038637399673462
MH405940,-1.6657845973968506
MH405941,0.4944450855255127
MH405942,-1.1588200330734253
MH405945,-1.5836766958236694
MH405946,-1.7663570642471313
MH406956,-2.2762231826782227
MH406956_1,-2.1491787433624268
MH407003,0.7670511603355408
MH409133,0.5874415636062622
MH409134,0.43683135509490967
MH409138,-0.3787691295146942
MH409141,-0.635442852973938
MH410048,0.36138445138931274
MH411165,-0.4286302328109741
MH411166,0.3136143088340759
MH411168,-0.9902946949005127
MH411169,0.47641023993492126
MH411170,0.5100620985031128
MH411654,0.3753177225589752
MH411662,0.7093403339385986
MH412047,-0.14451177418231964
MH412767,-0.52425616979599
MH412768,-0.2612186074256897
MH413144,-1.540098786354065
MH413145,-0.4453859329223633
MH413146,-0.7060369253158569
MH413148,-1.242588996887207
MH413985,0.2807658314704895
MH413986,0.5956322550773621
MH413987,0.17432557046413422
MH413988,-0.11346554756164551
MH413989,-0.14930984377861023
MH413990,0.5251553058624268
MH413991,-0.10857944935560226
MH415126,-0.8490418195724487
MH415869,-0.10761217772960663
MH415870,-0.7126577496528625
MH417659,0.3161555528640747
MH417662,0.3027334213256836
MH417663,0.6213617324829102
MH417664,0.5077663064002991
MH417665,-0.0721442699432373
MH417669,0.5641653537750244
MH417670,-0.36767709255218506
MH417671,0.3410244882106781
MH418157,0.09943225234746933
MH418158,0.5198497772216797
MH418233,0.2163345068693161
MH418234,0.44713476300239563
MH418704,-0.11776822060346603
MH418990,-3.153724431991577
MH418992,-2.394404888153076
MH418993,-2.426543951034546
MH418995,-2.1667912006378174
MH422562,0.25150591135025024
MH422563,0.07313963770866394
MH422564,0.1554243117570877
MH422566,0.329324871301651
MH422569,-0.19458121061325073
MH423068,-0.3483313322067261
MH423069,0.5907467007637024
MH423466,-1.7853565216064453
MH423970,-3.0805816650390625
MHJ11_L,0.6546008586883545
MHJ12_L,0.9417588710784912
MHJ22_L,0.166656494140625
MHJ23_L,-0.20098114013671875
MHJ25_L,0.6761152148246765
MHJ26_L,0.10672371089458466
MHJ27_L,0.26926133036613464
MHJ28_L,0.4185224175453186
MHJ31_L,0.7275577783584595
MHJ6_L,0.8699677586555481
MHJ7_L,0.19185477495193481
MHJ8_L,-0.16717620193958282
MHJ9_L,-0.19983956217765808
MH492576,0.7949030995368958
MH414536,-2.140946626663208
MH414965,-2.9994306564331055
MH1371142,-3.0394365787506104
MH1371153,-2.908973455429077
MH1371167,-2.4151129722595215
MH1371174,-2.293887138366699
MH1371181,-2.4258177280426025
MH1371196,-2.5146422386169434
MH1371208,-3.60884952545166
MH1371238,-3.4371285438537598
MH397068,0.6711323261260986
MH397074,0.2652352750301361
MH397076,-2.6527140140533447
MH397653,-3.009169101715088
MH397666,-0.3412688970565796
MH397759,-1.780630111694336
MH398281,-4.103737831115723
MH398282,-3.2675230503082275
MH398283,-4.595227241516113
MH398284,-3.0094645023345947
MH400938,0.40131035447120667
MH404143,0.5354131460189819
MH404625,-0.2663523554801941
MH404628,-2.6778359413146973
MH404631,-1.6023541688919067
MH408352,-1.882238745689392
MH409049,0.2446960210800171
MH410865,0.24238133430480957
MH410868,0.1963854879140854
MH416611,-2.8089537620544434
MH416612,-2.765302896499634
MH417675,0.2510128319263458
MH422045,-1.0751994848251343
MH422046,0.48948779702186584
MH422137,0.4692932963371277
MH423067,-0.006169886328279972
MH423969,-2.449289560317993
MHJ1_L,-3.130101203918457
MHJ2_L,-2.3381168842315674
MHJ20_L,-2.612762212753296
MHJ21_L,0.4209463894367218
MHJ24_L,-2.4690001010894775
MHJ3_L,-0.9356455206871033
MHJ32_L,-2.3649158477783203
MH492375,0.5283172726631165
MH499971,-2.3325321674346924
MH396959,-0.9717031121253967
MH396964,-1.1465877294540405
MH398541,-2.6252734661102295
MH398551,0.2772679328918457
MH398555,-2.587944746017456
MH398556,0.4882475435733795
MH398557,0.3940264582633972
MH398559,-0.04318617284297943
MH413993,-0.5869752168655396
MHJ4_L,0.31665492057800293
MHJ5_L,0.21389304101467133
MH411652,0.5044495463371277
MH1401601,0.1670498251914978
MH483854,1.074467420578003
