node_id,FloodDepth
MH1400226,-1.7339773178100586
MH1400228,-0.2505781352519989
MH1400230,-1.169324278831482
MH1400232,-2.003011703491211
MH1400234,-2.375607490539551
MH1400236,-3.137470245361328
MH1400238,-2.9538652896881104
MH1400240,-3.1593120098114014
MH1400242,-3.259539842605591
MH1400244,-3.1297895908355713
MH1498064,-1.4796459674835205
MH1498069,-2.3112313747406006
MH396965,-2.487305164337158
MH397219,-0.5923340320587158
MH397221,-0.269018292427063
MH397654,-0.4647332429885864
MH397904,-2.241680383682251
MH398171,-3.378143548965454
MH398172,-3.1581921577453613
MH398173,-1.5744714736938477
MH398175,-1.7649437189102173
MH398558,-2.3771004676818848
MH398560,-2.155222177505493
MH398561,-2.2650208473205566
MH398562,-1.7324970960617065
MH398563,-1.678249716758728
MH400936,-1.418799877166748
MH400937,-2.5560669898986816
MH400939,0.36178866028785706
MH400940,-0.30757781863212585
MH400941,-0.07093366235494614
MH400942,0.501388669013977
MH400943,0.17600753903388977
MH400944,0.13794183731079102
MH401323,-0.3466675877571106
MH401324,-0.37580472230911255
MH402868,-0.7133301496505737
MH402978,-1.473305583000183
MH403713,-0.8928048014640808
MH405860,-0.16437740623950958
MH405861,-1.0386347770690918
MH405862,0.10943413525819778
MH405863,-2.5894510746002197
MH405864,-0.8816444873809814
MH405865,-1.1129651069641113
MH405938,-0.8657786250114441
MH405939,-2.0512237548828125
MH405940,-2.025416374206543
MH405941,0.3529025614261627
MH405942,-2.2802584171295166
MH405945,-1.9371529817581177
MH405946,-2.0950846672058105
MH406956,-2.5117180347442627
MH406956_1,-2.3902299404144287
MH407003,-0.1685519814491272
MH409133,0.3531036674976349
MH409134,0.13682429492473602
MH409138,-0.8023110628128052
MH409141,-1.2225521802902222
MH410048,-0.056036513298749924
MH411165,-1.0595510005950928
MH411166,-0.07016030699014664
MH411168,-1.305155634880066
MH411169,0.2746628224849701
MH411170,0.21590110659599304
MH411654,0.2979239523410797
MH411662,0.3292425274848938
MH412047,-0.5492163300514221
MH412767,-0.9281717538833618
MH412768,-0.6785160303115845
MH413144,-1.985957384109497
MH413145,-0.9728735685348511
MH413146,-1.267558217048645
MH413148,-1.6529204845428467
MH413985,-0.1312623918056488
MH413986,0.1841183304786682
MH413987,-0.23441173136234283
MH413988,-0.7023491859436035
MH413989,-0.7390503287315369
MH413990,0.1155591681599617
MH413991,-0.3615521788597107
MH415126,-1.4223250150680542
MH415869,-0.5680456757545471
MH415870,-1.120522141456604
MH417659,0.14971527457237244
MH417662,0.11531329154968262
MH417663,0.4446227550506592
MH417664,0.31166985630989075
MH417665,-0.3376178741455078
MH417669,0.37914302945137024
MH417670,-0.8166441321372986
MH417671,0.21080046892166138
MH418157,-0.11783305555582047
MH418158,0.34145307540893555
MH418233,-0.06421630829572678
MH418234,0.26517659425735474
MH418704,-0.5506644248962402
MH418990,-3.1464850902557373
MH418992,-2.661459445953369
MH418993,-2.6990091800689697
MH418995,-2.4314489364624023
MH422562,-0.14677362143993378
MH422563,-0.34177663922309875
MH422564,-0.25285959243774414
MH422566,-0.08308340609073639
MH422569,-0.5992897748947144
MH423068,-0.6159275770187378
MH423069,0.34446877241134644
MH423466,-2.57200288772583
MH423970,-3.3103389739990234
MHJ11_L,0.23213604092597961
MHJ12_L,0.5124104619026184
MHJ22_L,-0.8796891570091248
MHJ23_L,-0.4381108283996582
MHJ25_L,0.4653768241405487
MHJ26_L,0.00425964780151844
MHJ27_L,0.09139735251665115
MHJ28_L,0.391284316778183
MHJ31_L,0.3405519127845764
MHJ6_L,0.5399206876754761
MHJ7_L,-0.3992641568183899
MHJ8_L,-0.7583330273628235
MHJ9_L,-0.7903445363044739
MH492576,0.5008932948112488
MH414536,-2.8597748279571533
MH414965,-2.9994306564331055
MH1371142,-3.0394365787506104
MH1371153,-2.913372039794922
MH1371167,-2.4151129722595215
MH1371174,-2.303929328918457
MH1371181,-2.665893077850342
MH1371196,-2.747851610183716
MH1371208,-3.60884952545166
MH1371238,-3.4450597763061523
MH397068,0.42839866876602173
MH397074,0.1759173572063446
MH397076,-2.752403497695923
MH397653,-3.043063163757324
MH397666,-1.098293662071228
MH397759,-2.6864073276519775
MH398281,-4.131117343902588
MH398282,-3.2675230503082275
MH398283,-4.595227241516113
MH398284,-3.0161221027374268
MH400938,0.26472949981689453
MH404143,0.39119166135787964
MH404625,-1.181293249130249
MH404628,-2.9085276126861572
MH404631,-1.6832711696624756
MH408352,-1.9361945390701294
MH409049,-0.04183424636721611
MH410865,-0.48359379172325134
MH410868,0.07323261350393295
MH416611,-2.8089537620544434
MH416612,-2.768019437789917
MH417675,0.10746593028306961
MH422045,-1.5723392963409424
MH422046,0.33300307393074036
MH422137,0.3416389524936676
MH423067,-0.22997500002384186
MH423969,-2.975487232208252
MHJ1_L,-3.130725383758545
MHJ2_L,-2.3336222171783447
MHJ20_L,-2.6069672107696533
MHJ21_L,0.2679600119590759
MHJ24_L,-2.4690001010894775
MHJ3_L,-0.9248290061950684
MHJ32_L,-2.3649158477783203
MH492375,0.2856100797653198
MH499971,-2.3435049057006836
MH396959,-1.3066214323043823
MH396964,-1.40717613697052
MH398541,-2.7284321784973145
MH398551,0.10977942496538162
MH398555,-2.70479679107666
MH398556,0.35761651396751404
MH398557,0.25792762637138367
MH398559,-0.503413200378418
MH413993,-1.1888017654418945
MHJ4_L,0.23574042320251465
MHJ5_L,0.2389189898967743
MH411652,0.26702022552490234
MH1401601,-0.08468838781118393
MH483854,0.8370404839515686
