node_id,FloodDepth
MH1400226,-1.053041696548462
MH1400228,0.7604655027389526
MH1400230,-0.04830094054341316
MH1400232,-1.3266818523406982
MH1400234,-0.3259120583534241
MH1400236,-2.702099561691284
MH1400238,-2.8827714920043945
MH1400240,-3.155123233795166
MH1400242,-3.259539842605591
MH1400244,-3.1205015182495117
MH1498064,-0.4625787138938904
MH1498069,-1.6333799362182617
MH396965,-1.9872136116027832
MH397219,0.1724805235862732
MH397221,0.4974645972251892
MH397654,0.2700122892856598
MH397904,-1.563516616821289
MH398171,-3.0888350009918213
MH398172,-2.4551241397857666
MH398173,0.2172534018754959
MH398175,-0.0996033102273941
MH398558,-1.5053085088729858
MH398560,-1.2194292545318604
MH398561,-1.7148525714874268
MH398562,-1.0652247667312622
MH398563,-0.9915825128555298
MH400936,-0.8984580636024475
MH400937,-2.097546100616455
MH400939,1.0352455377578735
MH400940,0.2560374140739441
MH400941,0.4750548303127289
MH400942,0.9918822050094604
MH400943,0.78889000415802
MH400944,0.6387119293212891
MH401323,0.25507214665412903
MH401324,0.2332320511341095
MH402868,0.02542678453028202
MH402978,-0.8265252709388733
MH403713,-0.09646996110677719
MH405860,0.27416494488716125
MH405861,0.24481959640979767
MH405862,0.39233458042144775
MH405863,-0.9557257294654846
MH405864,0.3176853060722351
MH405865,-0.3753027617931366
MH405938,-0.13673382997512817
MH405939,-2.0215907096862793
MH405940,-1.3604481220245361
MH405941,0.6360408663749695
MH405942,0.19785751402378082
MH405945,-1.2771763801574707
MH405946,-1.4956504106521606
MH406956,-2.078155994415283
MH406956_1,-1.9464203119277954
MH407003,1.4967353343963623
MH409133,0.7403838634490967
MH409134,0.5905480980873108
MH409138,-0.09761355817317963
MH409141,-0.3653152585029602
MH410048,0.6155205965042114
MH411165,-0.028148582205176353
MH411166,0.5036893486976624
MH411168,-0.771020770072937
MH411169,0.614850640296936
MH411170,0.6789126992225647
MH411654,0.49901488423347473
MH411662,0.9317588210105896
MH412047,0.0927172526717186
MH412767,-0.28742823004722595
MH412768,-0.006313425954431295
MH413144,-1.3038583993911743
MH413145,-0.08836718648672104
MH413146,-0.3314555585384369
MH413148,-1.006113886833191
MH413985,0.5266247391700745
MH413986,0.8405068516731262
MH413987,0.4142815172672272
MH413988,0.15635883808135986
MH413989,0.12073781341314316
MH413990,0.7652583122253418
MH413991,0.026919851079583168
MH415126,-0.47241833806037903
MH415869,0.1724344938993454
MH415870,-0.4759625494480133
MH417659,0.4695364236831665
MH417662,0.41182708740234375
MH417663,0.7290210723876953
MH417664,0.6200031042098999
MH417665,0.16489489376544952
MH417669,0.6761968731880188
MH417670,-0.024126101285219193
MH417671,0.4743272364139557
MH418157,0.24843217432498932
MH418158,0.6612623333930969
MH418233,0.3484658896923065
MH418234,0.5891938805580139
MH418704,0.14493446052074432
MH418990,-2.815589189529419
MH418992,-2.1367175579071045
MH418993,-2.1539132595062256
MH418995,-1.9136158227920532
MH422562,0.48364731669425964
MH422563,0.32355326414108276
MH422564,0.39529481530189514
MH422566,0.5759558081626892
MH422569,0.04233194515109062
MH423068,-0.20642340183258057
MH423069,0.7365301847457886
MH423466,0.08431738615036011
MH423970,-2.8527331352233887
MHJ11_L,0.913629949092865
MHJ12_L,1.2063201665878296
MHJ22_L,0.8891944885253906
MHJ23_L,0.017457613721489906
MHJ25_L,0.822261393070221
MHJ26_L,0.23955464363098145
MHJ27_L,0.4106318950653076
MHJ28_L,0.4983729422092438
MHJ31_L,0.9532814025878906
MHJ6_L,1.0509681701660156
MHJ7_L,0.4577827751636505
MHJ8_L,0.10304246097803116
MHJ9_L,0.07030719518661499
MH492576,0.963759183883667
MH414536,-1.019632339477539
MH414965,-2.9994306564331055
MH1371142,-3.0394365787506104
MH1371153,-2.8855953216552734
MH1371167,-2.4151129722595215
MH1371174,-2.2765085697174072
MH1371181,-1.7425740957260132
MH1371196,-1.836643934249878
MH1371208,-3.60884952545166
MH1371238,-3.4307072162628174
MH397068,0.8146778345108032
MH397074,0.3782196640968323
MH397076,-0.46230751276016235
MH397653,-2.800442934036255
MH397666,0.24146173894405365
MH397759,-0.8960540294647217
MH398281,-4.007441520690918
MH398282,-3.2675230503082275
MH398283,-4.595227241516113
MH398284,-2.948885917663574
MH400938,0.5121292471885681
MH404143,0.6540918946266174
MH404625,0.17242366075515747
MH404628,-1.9997860193252563
MH404631,-1.0060769319534302
MH408352,-1.8379567861557007
MH409049,0.3702460527420044
MH410865,0.4111115634441376
MH410868,0.31042084097862244
MH416611,-2.8089537620544434
MH416612,-1.7391688823699951
MH417675,0.3686125576496124
MH422045,-0.7273436784744263
MH422046,0.6219130158424377
MH422137,0.5658546686172485
MH423067,0.14628200232982635
MH423969,-1.9859509468078613
MHJ1_L,-3.1295976638793945
MHJ2_L,-0.6877511143684387
MHJ20_L,-2.6066949367523193
MHJ21_L,0.5535102486610413
MHJ24_L,-2.4690001010894775
MHJ3_L,0.1637975126504898
MHJ32_L,-2.3649158477783203
MH492375,0.6718686819076538
MH499971,-2.299116849899292
MH396959,-0.6766916513442993
MH396964,-0.9071945548057556
MH398541,-2.539214611053467
MH398551,0.3936622440814972
MH398555,-1.752753734588623
MH398556,0.6036549210548401
MH398557,0.4999726116657257
MH398559,0.2235962152481079
MH413993,-0.31730276346206665
MHJ4_L,0.4349311292171478
MHJ5_L,0.33806121349334717
MH411652,0.6318565607070923
MH1401601,0.3022102117538452
MH483854,1.20187509059906
