node_id,FloodDepth
MH1400226,-2.192673921585083
MH1400228,-0.8873779773712158
MH1400230,-1.8329312801361084
MH1400232,-2.459652900695801
MH1400234,-3.3073925971984863
MH1400236,-3.1388466358184814
MH1400238,-2.9700067043304443
MH1400240,-3.1603918075561523
MH1400242,-3.259539842605591
MH1400244,-3.1351404190063477
MH1498064,-2.136016607284546
MH1498069,-2.7677078247070312
MH396965,-2.8375632762908936
MH397219,-1.1158816814422607
MH397221,-0.9390616416931152
MH397654,-0.9876200556755066
MH397904,-2.6983397006988525
MH398171,-3.378143548965454
MH398172,-3.169006109237671
MH398173,-2.4098713397979736
MH398175,-2.5879414081573486
MH398558,-2.589186429977417
MH398560,-2.2027173042297363
MH398561,-2.620399236679077
MH398562,-2.1560354232788086
MH398563,-2.1091511249542236
MH400936,-1.8557534217834473
MH400937,-2.8872203826904297
MH400939,-0.1369083821773529
MH400940,-0.7843176126480103
MH400941,-0.5678844451904297
MH400942,0.21799708902835846
MH400943,-0.34757307171821594
MH400944,-0.25921985507011414
MH401323,-0.8549617528915405
MH401324,-0.9084412455558777
MH402868,-1.259523630142212
MH402978,-2.014822483062744
MH403713,-1.4744818210601807
MH405860,-0.9741100668907166
MH405861,-1.6436823606491089
MH405862,-0.28962114453315735
MH405863,-2.6035494804382324
MH405864,-3.087885618209839
MH405865,-1.408461332321167
MH405938,-1.1757910251617432
MH405939,-2.0561883449554443
MH405940,-2.487016201019287
MH405941,0.2568846642971039
MH405942,-2.295461654663086
MH405945,-2.432921886444092
MH405946,-2.5680253505706787
MH406956,-2.8238489627838135
MH406956_1,-2.7145283222198486
MH407003,-0.9786571264266968
MH409133,0.06276757270097733
MH409134,-0.5326701998710632
MH409138,-1.3331412076950073
MH409141,-1.9413663148880005
MH410048,-0.589547872543335
MH411165,-1.6535828113555908
MH411166,-0.630131721496582
MH411168,-1.750550389289856
MH411169,-0.386921226978302
MH411170,-0.3736678659915924
MH411654,0.17401865124702454
MH411662,-0.14971569180488586
MH412047,-1.070770025253296
MH412767,-1.4676215648651123
MH412768,-1.1990841627120972
MH413144,-2.4454870223999023
MH413145,-1.5802617073059082
MH413146,-1.8872654438018799
MH413148,-2.1835591793060303
MH413985,-0.6487854719161987
MH413986,-0.3329700529575348
MH413987,-0.7500974535942078
MH413988,-1.4247452020645142
MH413989,-1.4633221626281738
MH413990,-0.39984291791915894
MH413991,-0.7771244049072266
MH415126,-2.050140380859375
MH415869,-1.1298233270645142
MH415870,-1.6782920360565186
MH417659,-0.5867897272109985
MH417662,-0.28899937868118286
MH417663,0.1514759659767151
MH417664,0.16736313700675964
MH417665,-1.0299023389816284
MH417669,0.19196784496307373
MH417670,-1.3904082775115967
MH417671,-0.2868404984474182
MH418157,-0.5778681039810181
MH418158,-0.00920874997973442
MH418233,-0.4689598083496094
MH418234,-0.07739413529634476
MH418704,-1.0862854719161987
MH418990,-3.168980360031128
MH418992,-2.9899628162384033
MH418993,-2.817009925842285
MH418995,-2.7848472595214844
MH422562,-0.6672559380531311
MH422563,-0.8604253530502319
MH422564,-0.7687993049621582
MH422566,-0.6009218096733093
MH422569,-1.1219398975372314
MH423068,-0.8015139698982239
MH423069,0.14908738434314728
MH423466,-2.6037099361419678
MH423970,-3.337911605834961
MHJ11_L,-0.29605937004089355
MHJ12_L,-0.007623116485774517
MHJ22_L,-1.8323101997375488
MHJ23_L,-1.1398502588272095
MHJ25_L,0.034269269555807114
MHJ26_L,-0.5033330917358398
MHJ27_L,-0.2597285807132721
MHJ28_L,0.3457060754299164
MHJ31_L,-0.1496952474117279
MHJ6_L,0.13475745916366577
MHJ7_L,-1.1249524354934692
MHJ8_L,-1.482577919960022
MHJ9_L,-1.515487790107727
MH492576,-0.08905728906393051
MH414536,-2.8774540424346924
MH414965,-2.9994306564331055
MH1371142,-3.0394365787506104
MH1371153,-2.9333126544952393
MH1371167,-2.4151129722595215
MH1371174,-2.3122639656066895
MH1371181,-2.8795719146728516
MH1371196,-2.907348394393921
MH1371208,-3.60884952545166
MH1371238,-3.447016477584839
MH397068,0.1213732361793518
MH397074,-0.2982215881347656
MH397076,-2.7702395915985107
MH397653,-3.043063163757324
MH397666,-1.9143273830413818
MH397759,-2.9403867721557617
MH398281,-4.166428089141846
MH398282,-3.2675230503082275
MH398283,-4.595227241516113
MH398284,-3.0317296981811523
MH400938,0.1283743530511856
MH404143,0.353837251663208
MH404625,-2.3220067024230957
MH404628,-3.1168529987335205
MH404631,-1.9128793478012085
MH408352,-1.950133204460144
MH409049,-0.5221357941627502
MH410865,-1.3821742534637451
MH410868,-0.36830565333366394
MH416611,-2.8089537620544434
MH416612,-2.7775659561157227
MH417675,-0.6818108558654785
MH422045,-1.9664767980575562
MH422046,0.21718566119670868
MH422137,0.2715642750263214
MH423067,-0.3822079300880432
MH423969,-3.2222790718078613
MHJ1_L,-3.1308891773223877
MHJ2_L,-2.336549758911133
MHJ20_L,-2.611285448074341
MHJ21_L,0.1541920006275177
MHJ24_L,-2.4690001010894775
MHJ3_L,-0.9323240518569946
MHJ32_L,-2.3649158477783203
MH492375,-0.021370524540543556
MH499971,-2.3585896492004395
MH396959,-1.3731046915054321
MH396964,-1.577082872390747
MH398541,-2.8736798763275146
MH398551,-0.07128898799419403
MH398555,-2.891807794570923
MH398556,0.2617000341415405
MH398557,0.1491282433271408
MH398559,-0.8753727674484253
MH413993,-1.4043294191360474
MHJ4_L,0.14368945360183716
MHJ5_L,0.15303049981594086
MH411652,-0.13923068344593048
MH1401601,-0.49954095482826233
MH483854,0.43084365129470825
