node_id,FloodDepth
MH1400226,-1.1539866924285889
MH1400228,0.5871428847312927
MH1400230,-0.23530125617980957
MH1400232,-1.4275455474853516
MH1400234,-0.7419589161872864
MH1400236,-2.8030548095703125
MH1400238,-2.921351671218872
MH1400240,-3.1558785438537598
MH1400242,-3.259539842605591
MH1400244,-3.124267816543579
MH1498064,-0.6322963237762451
MH1498069,-1.7342243194580078
MH396965,-2.0931396484375
MH397219,0.05341099575161934
MH397221,0.4088938236236572
MH397654,0.14361421763896942
MH397904,-1.6643803119659424
MH398171,-3.365992784500122
MH398172,-2.853954792022705
MH398173,-0.1259661614894867
MH398175,-0.41448497772216797
MH398558,-1.7114605903625488
MH398560,-1.4854674339294434
MH398561,-1.823089361190796
MH398562,-1.1923315525054932
MH398563,-1.1223326921463013
MH400936,-0.9878674745559692
MH400937,-2.190228223800659
MH400939,0.9280615448951721
MH400940,0.16783474385738373
MH400941,0.4015064835548401
MH400942,0.912531316280365
MH400943,0.7023659348487854
MH400944,0.5616559982299805
MH401323,0.17285574972629547
MH401324,0.14548954367637634
MH402868,-0.05589625984430313
MH402978,-0.9280456304550171
MH403713,-0.22649504244327545
MH405860,0.19963152706623077
MH405861,0.16015341877937317
MH405862,0.33511558175086975
MH405863,-1.6441651582717896
MH405864,0.26279255747795105
MH405865,-0.4887274503707886
MH405938,-0.25298458337783813
MH405939,-2.0311479568481445
MH405940,-1.4897973537445068
MH405941,0.5765362977981567
MH405942,-0.074122853577137
MH405945,-1.4095991849899292
MH405946,-1.612382411956787
MH406956,-2.164334535598755
MH406956_1,-2.0345239639282227
MH407003,1.1810890436172485
MH409133,0.6749989986419678
MH409134,0.5244223475456238
MH409138,-0.21885637938976288
MH409141,-0.48125845193862915
MH410048,0.510547935962677
MH411165,-0.1987452656030655
MH411166,0.42396458983421326
MH411168,-0.8655030131340027
MH411169,0.5563772916793823
MH411170,0.6055545806884766
MH411654,0.45167452096939087
MH411662,0.8379353880882263
MH412047,-0.009352770633995533
MH412767,-0.38919275999069214
MH412768,-0.11301625519990921
MH413144,-1.4048374891281128
MH413145,-0.24056494235992432
MH413146,-0.4934420883655548
MH413148,-1.1075376272201538
MH413985,0.420770525932312
MH413986,0.7346320748329163
MH413987,0.3102359175682068
MH413988,0.05843190476298332
MH413989,0.022262433543801308
MH413990,0.6611127257347107
MH413991,-0.03206184506416321
MH415126,-0.6326103210449219
MH415869,0.055590324103832245
MH415870,-0.5775965452194214
MH417659,0.40588879585266113
MH417662,0.36602431535720825
MH417663,0.6829180121421814
MH417664,0.572177529335022
MH417665,0.08619893342256546
MH417669,0.628608226776123
MH417670,-0.1728695183992386
MH417671,0.41991353034973145
MH418157,0.1931520253419876
MH418158,0.6042588949203491
MH418233,0.29555898904800415
MH418234,0.5334327220916748
MH418704,0.028995651751756668
MH418990,-3.1000895500183105
MH418992,-2.2518134117126465
MH418993,-2.2756142616271973
MH418995,-2.0266008377075195
MH422562,0.38374263048171997
MH422563,0.21766544878482819
MH422564,0.2913033664226532
MH422566,0.4701250195503235
MH422569,-0.05949955806136131
MH423068,-0.2677420675754547
MH423069,0.6730996370315552
MH423466,-0.7216897010803223
MH423970,-2.9198739528656006
MHJ11_L,0.7976120114326477
MHJ12_L,1.086728572845459
MHJ22_L,0.5797775387763977
MHJ23_L,-0.06061719357967377
MHJ25_L,0.7627632021903992
MHJ26_L,0.18565334379673004
MHJ27_L,0.35352981090545654
MHJ28_L,0.46323931217193604
MHJ31_L,0.8581492304801941
MHJ6_L,0.9718264937400818
MHJ7_L,0.36180609464645386
MHJ8_L,0.003952809143811464
MHJ9_L,-0.028626730665564537
MH492576,0.890418529510498
MH414536,-1.5468926429748535
MH414965,-2.9994306564331055
MH1371142,-3.0394365787506104
MH1371153,-2.8966503143310547
MH1371167,-2.4151129722595215
MH1371174,-2.2847893238067627
MH1371181,-2.084632396697998
MH1371196,-2.1763107776641846
MH1371208,-3.60884952545166
MH1371238,-3.433690309524536
MH397068,0.7558684945106506
MH397074,0.3311658203601837
MH397076,-1.419341802597046
MH397653,-2.8817577362060547
MH397666,0.15123049914836884
MH397759,-1.3071080446243286
MH398281,-4.054617404937744
MH398282,-3.2675230503082275
MH398283,-4.595227241516113
MH398284,-2.9927361011505127
MH400938,0.46515321731567383
MH404143,0.5981524586677551
MH404625,0.06694439798593521
MH404628,-2.33948016166687
MH404631,-1.3073586225509644
MH408352,-1.858833909034729
MH409049,0.3190804421901703
MH410865,0.34363558888435364
MH410868,0.2604372203350067
MH416611,-2.8089537620544434
MH416612,-2.339902400970459
MH417675,0.31890711188316345
MH422045,-0.8147547245025635
MH422046,0.5635788440704346
MH422137,0.5232446789741516
MH423067,0.08516396582126617
MH423969,-2.2000515460968018
MHJ1_L,-3.1298341751098633
MHJ2_L,-1.6374520063400269
MHJ20_L,-2.609471559524536
MHJ21_L,0.4951782524585724
MHJ24_L,-2.4690001010894775
MHJ3_L,-0.7373766899108887
MHJ32_L,-2.3649158477783203
MH492375,0.6130603551864624
MH499971,-2.315159559249878
MH396959,-0.8096776604652405
MH396964,-1.0131146907806396
MH398541,-2.576556444168091
MH398551,0.34477123618125916
MH398555,-2.152730703353882
MH398556,0.5538023114204407
MH398557,0.4545195698738098
MH398559,0.12290173023939133
MH413993,-0.42142874002456665
MHJ4_L,0.38478735089302063
MHJ5_L,0.2882998585700989
MH411652,0.5751287937164307
MH1401601,0.24338571727275848
MH483854,1.1451473236083984
