node_id,FloodDepth
MH1400226,-1.3991897106170654
MH1400228,0.2119220495223999
MH1400230,-0.6412056684494019
MH1400232,-1.6808573007583618
MH1400234,-1.4694669246673584
MH1400236,-3.057781219482422
MH1400238,-2.9316611289978027
MH1400240,-3.1578166484832764
MH1400242,-3.259539842605591
MH1400244,-3.123188018798828
MH1498064,-0.9916837215423584
MH1498069,-1.9811073541641235
MH396965,-2.2640368938446045
MH397219,-0.29114365577697754
MH397221,0.1699078381061554
MH397654,-0.16315656900405884
MH397904,-1.9113969802856445
MH398171,-3.378143548965454
MH398172,-3.1246297359466553
MH398173,-0.7352768182754517
MH398175,-0.9816855788230896
MH398558,-1.777845859527588
MH398560,-1.473669409751892
MH398561,-2.0057315826416016
MH398562,-1.3662140369415283
MH398563,-1.2935103178024292
MH400936,-1.1769484281539917
MH400937,-2.3567023277282715
MH400939,0.6382243633270264
MH400940,-0.0581451952457428
MH400941,0.20886237919330597
MH400942,0.6433839201927185
MH400943,0.43103358149528503
MH400944,0.2921138107776642
MH401323,-0.07978300750255585
MH401324,-0.10067161172628403
MH402868,-0.3993266522884369
MH402978,-1.1830592155456543
MH403713,-0.5454849004745483
MH405860,0.1684720516204834
MH405861,-0.4680095613002777
MH405862,0.25852179527282715
MH405863,-2.5257480144500732
MH405864,0.18103739619255066
MH405865,-0.7582770586013794
MH405938,-0.5168225765228271
MH405939,-2.0450258255004883
MH405940,-1.7278382778167725
MH405941,0.44589895009994507
MH405942,-2.1551218032836914
MH405945,-1.645782470703125
MH405946,-1.8252989053726196
MH406956,-2.324181318283081
MH406956_1,-2.1994788646698
MH407003,0.608254611492157
MH409133,0.48227760195732117
MH409134,0.3275996744632721
MH409138,-0.5241008400917053
MH409141,-0.683055579662323
MH410048,0.24381770193576813
MH411165,-0.6191925406455994
MH411166,0.1994333267211914
MH411168,-1.057044267654419
MH411169,0.41349008679389954
MH411170,0.3973202705383301
MH411654,0.38489416241645813
MH411662,0.5878998637199402
MH412047,-0.28162622451782227
MH412767,-0.657428503036499
MH412768,-0.3879728615283966
MH413144,-1.6489934921264648
MH413145,-0.5959060788154602
MH413146,-0.8478567600250244
MH413148,-1.3555610179901123
MH413985,0.14832857251167297
MH413986,0.46249642968177795
MH413987,0.037270497530698776
MH413988,-0.15897072851657867
MH413989,-0.19444376230239868
MH413990,0.3877097964286804
MH413991,-0.22500696778297424
MH415126,-0.98506098985672
MH415869,-0.2415306270122528
MH415870,-0.8396854996681213
MH417659,0.29090458154678345
MH417662,0.2515964210033417
MH417663,0.5529961585998535
MH417664,0.39503878355026245
MH417665,-0.03412553295493126
MH417669,0.4782507121562958
MH417670,-0.539164125919342
MH417671,0.3246806859970093
MH418157,0.07713427394628525
MH418158,0.465686559677124
MH418233,0.12149474769830704
MH418234,0.4027256369590759
MH418704,-0.24703583121299744
MH418990,-3.1157193183898926
MH418992,-2.4164607524871826
MH418993,-2.4336204528808594
MH418995,-2.192563533782959
MH422562,0.11478505283594131
MH422563,-0.057250428944826126
MH422564,0.018563032150268555
MH422566,0.19747400283813477
MH422569,-0.3320528268814087
MH423068,-0.5341575145721436
MH423069,0.4310773015022278
MH423466,-1.711477518081665
MH423970,-3.2890872955322266
MHJ11_L,0.5056841373443604
MHJ12_L,0.7809617519378662
MHJ22_L,0.07182135432958603
MHJ23_L,-0.1891992837190628
MHJ25_L,0.6377571821212769
MHJ26_L,0.10959150642156601
MHJ27_L,0.2153780311346054
MHJ28_L,0.43898487091064453
MHJ31_L,0.6040002703666687
MHJ6_L,0.7055486440658569
MHJ7_L,0.15261614322662354
MHJ8_L,-0.212101548910141
MHJ9_L,-0.24485106766223907
MH492576,0.6820962429046631
MH414536,-2.372069835662842
MH414965,-2.9994306564331055
MH1371142,-3.0394365787506104
MH1371153,-2.8942527770996094
MH1371167,-2.4151129722595215
MH1371174,-2.2926318645477295
MH1371181,-2.44653058052063
MH1371196,-2.5279507637023926
MH1371208,-3.60884952545166
MH1371238,-3.4430747032165527
MH397068,0.5954669117927551
MH397074,0.27213624119758606
MH397076,-2.4472787380218506
MH397653,-3.043063163757324
MH397666,0.031565602868795395
MH397759,-1.9744840860366821
MH398281,-4.085533618927002
MH398282,-3.2675230503082275
MH398283,-4.595227241516113
MH398284,-2.9987502098083496
MH400938,0.36044833064079285
MH404143,0.4313088357448578
MH404625,-0.1446610391139984
MH404628,-2.6911845207214355
MH404631,-1.454025149345398
MH408352,-1.9210333824157715
MH409049,0.1873578280210495
MH410865,0.18627797067165375
MH410868,0.16120190918445587
MH416611,-2.8089537620544434
MH416612,-2.754589319229126
MH417675,0.22120226919651031
MH422045,-1.0485211610794067
MH422046,0.4230496883392334
MH422137,0.40761691331863403
MH423067,-0.07415030151605606
MH423969,-2.6037440299987793
MHJ1_L,-3.1305489540100098
MHJ2_L,-2.329953670501709
MHJ20_L,-2.601916551589966
MHJ21_L,0.35636359453201294
MHJ24_L,-2.4690001010894775
MHJ3_L,-0.915563702583313
MHJ32_L,-2.3649158477783203
MH492375,0.4526994526386261
MH499971,-2.3260152339935303
MH396959,-1.0395634174346924
MH396964,-1.1803245544433594
MH398541,-2.6465821266174316
MH398551,0.20939351618289948
MH398555,-2.021489381790161
MH398556,0.4334511458873749
MH398557,0.3341447710990906
MH398559,-0.13679111003875732
MH413993,-0.6287770867347717
MHJ4_L,0.31534233689308167
MHJ5_L,0.3189000189304352
MH411652,0.3853418231010437
MH1401601,0.050591930747032166
MH483854,0.9553498029708862
