node_id,FloodDepth
MH1400226,-1.9379487037658691
MH1400228,-0.4995288550853729
MH1400230,-1.4295485019683838
MH1400232,-2.203814744949341
MH1400234,-2.8310656547546387
MH1400236,-3.1382076740264893
MH1400238,-2.961967945098877
MH1400240,-3.159848928451538
MH1400242,-3.259539842605591
MH1400244,-3.1324195861816406
MH1498064,-1.7433339357376099
MH1498069,-2.5134196281433105
MH396965,-2.6174540519714355
MH397219,-0.7708691358566284
MH397221,-0.5290522575378418
MH397654,-0.6573291420936584
MH397904,-2.4440484046936035
MH398171,-3.378143548965454
MH398172,-3.1631433963775635
MH398173,-1.9180727005004883
MH398175,-2.1003339290618896
MH398558,-2.5794074535369873
MH398560,-2.190312623977661
MH398561,-2.4027717113494873
MH398562,-1.9056273698806763
MH398563,-1.8562161922454834
MH400936,-1.5810569524765015
MH400937,-2.679412364959717
MH400939,0.17900438606739044
MH400940,-0.48417896032333374
MH400941,-0.2631133496761322
MH400942,0.4180504381656647
MH400943,-0.011629324406385422
MH400944,0.010235165245831013
MH401323,-0.5349125862121582
MH401324,-0.5736467838287354
MH402868,-0.9117261171340942
MH402978,-1.690282940864563
MH403713,-1.115324854850769
MH405860,-0.5270477533340454
MH405861,-1.3283649682998657
MH405862,-0.04397102817893028
MH405863,-2.5964927673339844
MH405864,-2.0444486141204834
MH405865,-1.3114044666290283
MH405938,-1.0638805627822876
MH405939,-2.0536434650421143
MH405940,-2.210236072540283
MH405941,0.30520099401474
MH405942,-2.2879350185394287
MH405945,-2.1190905570983887
MH405946,-2.2690200805664062
MH406956,-2.6281702518463135
MH406956_1,-2.5109903812408447
MH407003,-0.4981575608253479
MH409133,0.2626538574695587
MH409134,-0.08328115195035934
MH409138,-0.981482982635498
MH409141,-1.505621075630188
MH410048,-0.25883713364601135
MH411165,-1.2858108282089233
MH411166,-0.2788146734237671
MH411168,-1.4700509309768677
MH411169,0.18333525955677032
MH411170,0.09698938578367233
MH411654,0.24242666363716125
MH411662,0.1537531018257141
MH412047,-0.7414994835853577
MH412767,-1.1235976219177246
MH412768,-0.8756661415100098
MH413144,-2.190765380859375
MH413145,-1.206066370010376
MH413146,-1.5091872215270996
MH413148,-1.8830970525741577
MH413985,-0.32504719495773315
MH413986,-0.009316276758909225
MH413987,-0.4260518252849579
MH413988,-1.01206374168396
MH413989,-1.0504443645477295
MH413990,-0.07612274587154388
MH413991,-0.46177875995635986
MH415126,-1.6687520742416382
MH415869,-0.7807388305664062
MH415870,-1.3273606300354004
MH417659,-0.0156756229698658
MH417662,0.002392425201833248
MH417663,0.3444852828979492
MH417664,0.26046791672706604
MH417665,-0.528834879398346
MH417669,0.3085402846336365
MH417670,-0.9572142958641052
MH417671,0.14379876852035522
MH418157,-0.24624668061733246
MH418158,0.2622540593147278
MH418233,-0.18541279435157776
MH418234,0.1752261072397232
MH418704,-0.7534295320510864
MH418990,-3.1577401161193848
MH418992,-2.798020839691162
MH418993,-2.7951998710632324
MH418995,-2.5663371086120605
MH422562,-0.33278888463974
MH422563,-0.5369469523429871
MH422564,-0.44448599219322205
MH422566,-0.27714720368385315
MH422569,-0.7916968464851379
MH423068,-0.6647959351539612
MH423069,0.28283536434173584
MH423466,-2.5887510776519775
MH423970,-3.3377983570098877
MHJ11_L,0.05761877819895744
MHJ12_L,0.3415476977825165
MHJ22_L,-1.3464329242706299
MHJ23_L,-0.6228373050689697
MHJ25_L,0.34964266419410706
MHJ26_L,-0.06756172329187393
MHJ27_L,0.012225031852722168
MHJ28_L,0.369905561208725
MHJ31_L,0.15952691435813904
MHJ6_L,0.4090648293495178
MHJ7_L,-0.7107803225517273
MHJ8_L,-1.0722661018371582
MHJ9_L,-1.103010654449463
MH492576,0.3816903531551361
MH414536,-2.868685007095337
MH414965,-2.9994306564331055
MH1371142,-3.0394365787506104
MH1371153,-2.921083450317383
MH1371167,-2.4151129722595215
MH1371174,-2.3081178665161133
MH1371181,-2.7449214458465576
MH1371196,-2.8273584842681885
MH1371208,-3.60884952545166
MH1371238,-3.4462995529174805
MH397068,0.3128291964530945
MH397074,0.10598444193601608
MH397076,-2.7614312171936035
MH397653,-3.043063163757324
MH397666,-1.5098248720169067
MH397759,-2.9244472980499268
MH398281,-4.14707088470459
MH398282,-3.2675230503082275
MH398283,-4.595227241516113
MH398284,-3.0232203006744385
MH400938,0.20738525688648224
MH404143,0.3738839328289032
MH404625,-1.7076585292816162
MH404628,-2.9906275272369385
MH404631,-1.7766804695129395
MH408352,-1.9427272081375122
MH409049,-0.18317756056785583
MH410865,-0.8682745099067688
MH410868,0.002950870431959629
MH416611,-2.8089537620544434
MH416612,-2.772770643234253
MH417675,-0.006470019929111004
MH422045,-1.7632958889007568
MH422046,0.2820535898208618
MH422137,0.3087206780910492
MH423067,-0.3018933832645416
MH423969,-3.0737390518188477
MHJ1_L,-3.1308023929595947
MHJ2_L,-2.335043430328369
MHJ20_L,-2.6090636253356934
MHJ21_L,0.21798716485500336
MHJ24_L,-2.4690001010894775
MHJ3_L,-0.9285213947296143
MHJ32_L,-2.3649158477783203
MH492375,0.1700659841299057
MH499971,-2.3501784801483154
MH396959,-1.3694536685943604
MH396964,-1.5368068218231201
MH398541,-2.7827298641204834
MH398551,0.05472647026181221
MH398555,-2.8306071758270264
MH398556,0.31705740094184875
MH398557,0.2110838145017624
MH398559,-0.6575958728790283
MH413993,-1.4002753496170044
MHJ4_L,0.19562985002994537
MHJ5_L,0.20025493204593658
MH411652,0.17993293702602386
MH1401601,-0.1840471476316452
MH483854,0.7499502301216125
