node_id,FloodDepth
MH1400226,-1.965859055519104
MH1400228,-0.5361083745956421
MH1400230,-1.4668574333190918
MH1400232,-2.231013774871826
MH1400234,-2.883021593093872
MH1400236,-3.138284921646118
MH1400238,-2.962965726852417
MH1400240,-3.159914493560791
MH1400242,-3.259539842605591
MH1400244,-3.1327502727508545
MH1498064,-1.7798967361450195
MH1498069,-2.5410284996032715
MH396965,-2.63847279548645
MH397219,-0.8005113005638123
MH397221,-0.5677121877670288
MH397654,-0.684682309627533
MH397904,-2.471665382385254
MH398171,-3.378143548965454
MH398172,-3.1638190746307373
MH398173,-1.9647979736328125
MH398175,-2.145812749862671
MH398558,-2.5806429386138916
MH398560,-2.1919291019439697
MH398561,-2.4238829612731934
MH398562,-1.930304765701294
MH398563,-1.8811811208724976
MH400936,-1.6070773601531982
MH400937,-2.6992952823638916
MH400939,0.15195846557617188
MH400940,-0.5125859975814819
MH400941,-0.29215526580810547
MH400942,0.40098896622657776
MH400943,-0.04203232377767563
MH400944,-0.017049020156264305
MH401323,-0.5652264952659607
MH401324,-0.6051744222640991
MH402868,-0.9418011903762817
MH402978,-1.7288788557052612
MH403713,-1.1487802267074585
MH405860,-0.5785480737686157
MH405861,-1.2739620208740234
MH405862,-0.07094521075487137
MH405863,-2.5973639488220215
MH405864,-2.191664218902588
MH405865,-1.3439029455184937
MH405938,-1.0966919660568237
MH405939,-2.053950786590576
MH405940,-2.24123215675354
MH405941,0.2981799840927124
MH405942,-2.2888715267181396
MH405945,-2.1476573944091797
MH405946,-2.2966604232788086
MH406956,-2.646813154220581
MH406956_1,-2.530364751815796
MH407003,-0.5435329079627991
MH409133,0.2454928606748581
MH409134,-0.12199538201093674
MH409138,-1.0123248100280762
MH409141,-1.5474777221679688
MH410048,-0.2902913987636566
MH411165,-1.3204090595245361
MH411166,-0.31203457713127136
MH411168,-1.4964464902877808
MH411169,0.16560721397399902
MH411170,0.07482454925775528
MH411654,0.23525585234165192
MH411662,0.12528276443481445
MH412047,-0.7719012498855591
MH412767,-1.1563973426818848
MH412768,-0.9058284759521484
MH413144,-2.2188243865966797
MH413145,-1.2436456680297852
MH413146,-1.5440382957458496
MH413148,-1.9160093069076538
MH413985,-0.35559454560279846
MH413986,-0.03988507762551308
MH413987,-0.45660504698753357
MH413988,-1.0572669506072998
MH413989,-1.0956529378890991
MH413990,-0.1067073866724968
MH413991,-0.481355756521225
MH415126,-1.7035605907440186
MH415869,-0.812568724155426
MH415870,-1.3632194995880127
MH417659,-0.08944571018218994
MH417662,-0.029109017923474312
MH417663,0.32499590516090393
MH417664,0.25080406665802
MH417665,-0.5929268002510071
MH417669,0.2966989576816559
MH417670,-0.9788218140602112
MH417671,0.1320163905620575
MH418157,-0.2663048505783081
MH418158,0.24767984449863434
MH418233,-0.20482926070690155
MH418234,0.16320085525512695
MH418704,-0.7842162847518921
MH418990,-3.1591298580169678
MH418992,-2.820114850997925
MH418993,-2.802859306335449
MH418995,-2.5879738330841064
MH422562,-0.3631625473499298
MH422563,-0.5669722557067871
MH422564,-0.4750196039676666
MH422566,-0.3076784312725067
MH422569,-0.8221002221107483
MH423068,-0.673347532749176
MH423069,0.27472835779190063
MH423466,-2.590721368789673
MH423970,-3.337911605834961
MHJ11_L,0.027655581012368202
MHJ12_L,0.31083419919013977
MHJ22_L,-1.3960137367248535
MHJ23_L,-0.6891002058982849
MHJ25_L,0.33109837770462036
MHJ26_L,-0.08003664016723633
MHJ27_L,-0.0023860593792051077
MHJ28_L,0.36676445603370667
MHJ31_L,0.13031257688999176
MHJ6_L,0.3822961747646332
MHJ7_L,-0.7559141516685486
MHJ8_L,-1.1119208335876465
MHJ9_L,-1.1486235857009888
MH492576,0.35953670740127563
MH414536,-2.8697774410247803
MH414965,-2.9994306564331055
MH1371142,-3.0394365787506104
MH1371153,-2.922625780105591
MH1371167,-2.4151129722595215
MH1371174,-2.3086328506469727
MH1371181,-2.756300210952759
MH1371196,-2.8400473594665527
MH1371208,-3.60884952545166
MH1371238,-3.446442127227783
MH397068,0.2923080623149872
MH397074,0.09022647887468338
MH397076,-2.7625315189361572
MH397653,-3.043063163757324
MH397666,-1.5585225820541382
MH397759,-2.9325056076049805
MH398281,-4.149239540100098
MH398282,-3.2675230503082275
MH398283,-4.595227241516113
MH398284,-3.0241942405700684
MH400938,0.19785822927951813
MH404143,0.37139180302619934
MH404625,-1.7813421487808228
MH404628,-3.001889228820801
MH404631,-1.7906007766723633
MH408352,-1.943649172782898
MH409049,-0.21344922482967377
MH410865,-0.9248579740524292
MH410868,-0.02093609794974327
MH416611,-2.8089537620544434
MH416612,-2.7733612060546875
MH417675,-0.09306027740240097
MH422045,-1.7868152856826782
MH422046,0.27538979053497314
MH422137,0.3038823902606964
MH423067,-0.31165099143981934
MH423969,-3.0820231437683105
MHJ1_L,-3.1308131217956543
MHJ2_L,-2.3352251052856445
MHJ20_L,-2.6093313694000244
MHJ21_L,0.2114454209804535
MHJ24_L,-2.4690001010894775
MHJ3_L,-0.9289859533309937
MHJ32_L,-2.3649158477783203
MH492375,0.14954954385757446
MH499971,-2.3511059284210205
MH396959,-1.3698965311050415
MH396964,-1.5544383525848389
MH398541,-2.7914090156555176
MH398551,0.046593789011240005
MH398555,-2.8428683280944824
MH398556,0.30997636914253235
MH398557,0.20485571026802063
MH398559,-0.679955005645752
MH413993,-1.4007636308670044
MHJ4_L,0.18997719883918762
MHJ5_L,0.19509488344192505
MH411652,0.1619994044303894
MH1401601,-0.20351330935955048
MH483854,0.7320172786712646
