node_id,FloodDepth
MH1400226,-0.8859092593193054
MH1400228,0.9818326234817505
MH1400230,0.21585631370544434
MH1400232,-1.1603782176971436
MH1400234,0.22805795073509216
MH1400236,-2.536302089691162
MH1400238,-1.4517358541488647
MH1400240,-3.153270959854126
MH1400242,-3.259539842605591
MH1400244,-3.1134722232818604
MH1498064,-0.22338777780532837
MH1498069,-1.466129183769226
MH396965,-1.7939478158950806
MH397219,0.31774768233299255
MH397221,0.6307595372200012
MH397654,0.46566635370254517
MH397904,-1.3962713479995728
MH398171,-2.6937367916107178
MH398172,-1.9852633476257324
MH398173,0.6511561274528503
MH398175,0.29416877031326294
MH398558,-1.115256667137146
MH398560,-0.6977406144142151
MH398561,-1.5246460437774658
MH398562,-0.8515222668647766
MH398563,-0.7728603482246399
MH400936,-0.7425908446311951
MH400937,-1.9322688579559326
MH400939,1.2135655879974365
MH400940,0.39606189727783203
MH400941,0.5871926546096802
MH400942,1.1331186294555664
MH400943,0.9360646605491638
MH400944,0.7713069915771484
MH401323,0.37949082255363464
MH401324,0.3723357319831848
MH402868,0.16332602500915527
MH402978,-0.6589667201042175
MH403713,0.08744842559099197
MH405860,0.3688087463378906
MH405861,0.3553820550441742
MH405862,0.47405683994293213
MH405863,0.13826610147953033
MH405864,0.4039594531059265
MH405865,-0.18814750015735626
MH405938,0.05638573691248894
MH405939,-2.0019044876098633
MH405940,-1.1351951360702515
MH405941,0.7296417355537415
MH405942,0.3714260458946228
MH405945,-1.043595790863037
MH405946,-1.29227614402771
MH406956,-1.9254851341247559
MH406956_1,-1.790679693222046
MH407003,1.8988037109375
MH409133,0.8496116399765015
MH409134,0.7002860903739929
MH409138,0.09928985685110092
MH409141,-0.17069819569587708
MH410048,0.7840963006019592
MH411165,0.1682337522506714
MH411166,0.6349083781242371
MH411168,-0.6007083058357239
MH411169,0.7163192629814148
MH411170,0.804873526096344
MH411654,0.5722227692604065
MH411662,1.086509108543396
MH412047,0.2606257200241089
MH412767,-0.11970941722393036
MH412768,0.17087353765964508
MH413144,-1.1366446018218994
MH413145,0.10980699211359024
MH413146,-0.12423156201839447
MH413148,-0.8386309742927551
MH413985,0.6980260610580444
MH413986,1.0114936828613281
MH413987,0.583340585231781
MH413988,0.2907828092575073
MH413989,0.25470563769340515
MH413990,0.9344152808189392
MH413991,0.12963667511940002
MH415126,-0.25729507207870483
MH415869,0.35531121492385864
MH415870,-0.3083227574825287
MH417659,0.5583880543708801
MH417662,0.4858129620552063
MH417663,0.80572909116745
MH417664,0.6930144429206848
MH417665,0.27375078201293945
MH417669,0.75229412317276
MH417670,0.15463469922542572
MH417671,0.5577608346939087
MH418157,0.3323899209499359
MH418158,0.7498616576194763
MH418233,0.4300287961959839
MH418234,0.6726725697517395
MH418704,0.32242339849472046
MH418990,-2.231161594390869
MH418992,-1.922792911529541
MH418993,-1.9237502813339233
MH418995,-1.705414891242981
MH422562,0.6481277346611023
MH422563,0.49751508235931396
MH422564,0.5642939805984497
MH422566,0.7476751804351807
MH422569,0.210098996758461
MH423068,-0.09893756359815598
MH423069,0.8460773229598999
MH423466,0.2976880371570587
MH423970,-2.7383182048797607
MHJ11_L,1.1105730533599854
MHJ12_L,1.4199748039245605
MHJ22_L,1.115153431892395
MHJ23_L,0.1175139844417572
MHJ25_L,0.907196581363678
MHJ26_L,0.3222436308860779
MHJ27_L,0.4992371201515198
MHJ28_L,0.5662369728088379
MHJ31_L,1.1102436780929565
MHJ6_L,1.1864891052246094
MHJ7_L,0.5922276377677917
MHJ8_L,0.23649495840072632
MHJ9_L,0.20389536023139954
MH492576,1.0897256135940552
MH414536,-0.11136669665575027
MH414965,-2.9994306564331055
MH1371142,-3.0394365787506104
MH1371153,-2.8582301139831543
MH1371167,-2.4151129722595215
MH1371174,-2.260580539703369
MH1371181,-0.9551559090614319
MH1371196,-1.0537699460983276
MH1371208,-3.60884952545166
MH1371238,-3.424651622772217
MH397068,0.9039291143417358
MH397074,0.4533010721206665
MH397076,-0.09325933456420898
MH397653,-2.6626198291778564
MH397666,0.34784698486328125
MH397759,-0.18888427317142487
MH398281,-3.8943495750427246
MH398282,-3.2675230503082275
MH398283,-4.595227241516113
MH398284,-2.5528011322021484
MH400938,0.590900719165802
MH404143,0.7595534324645996
MH404625,0.29394984245300293
MH404628,-1.2169028520584106
MH404631,-0.31247907876968384
MH408352,-1.798609733581543
MH409049,0.45051640272140503
MH410865,0.49732837080955505
MH410868,0.40355342626571655
MH416611,-2.8089537620544434
MH416612,-0.6793761253356934
MH417675,0.4428200125694275
MH422045,-0.5956080555915833
MH422046,0.7092849016189575
MH422137,0.6378703117370605
MH423067,0.24658147990703583
MH423969,-1.5676424503326416
MHJ1_L,-3.1291565895080566
MHJ2_L,-0.3337717056274414
MHJ20_L,-2.595979928970337
MHJ21_L,0.6407309770584106
MHJ24_L,-1.9861986637115479
MHJ3_L,0.463632732629776
MHJ32_L,-1.8374969959259033
MH492375,0.7611197233200073
MH499971,-2.2619001865386963
MH396959,-0.4261135160923004
MH396964,-0.7139207720756531
MH398541,-2.4733731746673584
MH398551,0.46757614612579346
MH398555,-1.0003231763839722
MH398556,0.685604989528656
MH398557,0.5731658339500427
MH398559,0.3609224855899811
MH413993,-0.17843244969844818
MHJ4_L,0.5137798190116882
MHJ5_L,0.4169635772705078
MH411652,0.7278980016708374
MH1401601,0.40454810857772827
MH483854,1.2979172468185425
