node_id,FloodDepth
MH1400226,-3.5488359928131104
MH1400228,-2.4347548484802246
MH1400230,-2.98806095123291
MH1400232,-3.1655216217041016
MH1400234,-3.4952423572540283
MH1400236,-3.1400394439697266
MH1400238,-2.9828691482543945
MH1400240,-3.1614019870758057
MH1400242,-3.259539842605591
MH1400244,-3.1402103900909424
MH1498064,-3.637576103210449
MH1498069,-3.739060401916504
MH396965,-3.238891124725342
MH397219,-2.137448787689209
MH397221,-2.1041758060455322
MH397654,-2.4217522144317627
MH397904,-3.9587607383728027
MH398171,-3.378143548965454
MH398172,-3.18039608001709
MH398173,-2.9519779682159424
MH398175,-3.1418802738189697
MH398558,-2.6067557334899902
MH398560,-2.2239267826080322
MH398561,-3.2106552124023438
MH398562,-2.7384490966796875
MH398563,-2.671632766723633
MH400936,-2.8341777324676514
MH400937,-3.4824252128601074
MH400939,-1.5494550466537476
MH400940,-1.97588312625885
MH400941,-1.7560391426086426
MH400942,-1.0589982271194458
MH400943,-1.7231440544128418
MH400944,-1.635336995124817
MH401323,-2.17874813079834
MH401324,-2.2714974880218506
MH402868,-2.6224842071533203
MH402978,-3.360687255859375
MH403713,-2.985163450241089
MH405860,-1.9685144424438477
MH405861,-1.9129074811935425
MH405862,-1.2651361227035522
MH405863,-2.6156198978424072
MH405864,-3.2607381343841553
MH405865,-1.6856478452682495
MH405938,-1.4165242910385132
MH405939,-2.060955047607422
MH405940,-2.500990152359009
MH405941,0.09901409596204758
MH405942,-2.3083832263946533
MH405945,-3.1869804859161377
MH405946,-3.4245221614837646
MH406956,-3.4148013591766357
MH406956_1,-3.3117284774780273
MH407003,-1.540515661239624
MH409133,-0.9348443150520325
MH409134,-1.5656267404556274
MH409138,-2.4218525886535645
MH409141,-3.027221918106079
MH410048,-1.982513427734375
MH411165,-2.8400795459747314
MH411166,-1.9953590631484985
MH411168,-2.7331411838531494
MH411169,-1.7275347709655762
MH411170,-2.0212388038635254
MH411654,-0.7162097692489624
MH411662,-1.4391841888427734
MH412047,-2.452535629272461
MH412767,-2.840878486633301
MH412768,-2.613132953643799
MH413144,-3.8017735481262207
MH413145,-3.1184728145599365
MH413146,-3.428406238555908
MH413148,-3.533405303955078
MH413985,-2.0411667823791504
MH413986,-1.7247167825698853
MH413987,-2.127017021179199
MH413988,-2.832960844039917
MH413989,-2.2174758911132812
MH413990,-1.7759504318237305
MH413991,-1.8094538450241089
MH415126,-3.5895416736602783
MH415869,-2.6064064502716064
MH415870,-3.0188047885894775
MH417659,-2.3034403324127197
MH417662,-1.3777567148208618
MH417663,-0.9056568741798401
MH417664,-1.0759871006011963
MH417665,-2.6821818351745605
MH417669,-0.8147526383399963
MH417670,-2.5517630577087402
MH417671,-1.4987300634384155
MH418157,-2.0251405239105225
MH418158,-1.6010260581970215
MH418233,-1.4952483177185059
MH418234,-1.5576528310775757
MH418704,-2.5190210342407227
MH418990,-3.187490224838257
MH418992,-3.02346134185791
MH418993,-2.8277716636657715
MH418995,-2.8945250511169434
MH422562,-2.007965326309204
MH422563,-2.2626595497131348
MH422564,-2.146056890487671
MH422566,-1.9933966398239136
MH422569,-2.503561496734619
MH423068,-2.1132969856262207
MH423069,-1.171444296836853
MH423466,-2.6268510818481445
MH423970,-3.337911605834961
MHJ11_L,-1.370988130569458
MHJ12_L,-1.0923466682434082
MHJ22_L,-2.2512741088867188
MHJ23_L,-2.8023569583892822
MHJ25_L,-1.4292415380477905
MHJ26_L,-1.7198926210403442
MHJ27_L,-1.8399498462677002
MHJ28_L,0.2938409745693207
MHJ31_L,-1.4441498517990112
MHJ6_L,-1.2404471635818481
MHJ7_L,-2.534947395324707
MHJ8_L,-1.6586825847625732
MHJ9_L,-2.2075388431549072
MH492576,-1.712975025177002
MH414536,-2.892202138900757
MH414965,-2.9994306564331055
MH1371142,-3.0394365787506104
MH1371153,-2.9521942138671875
MH1371167,-2.4151129722595215
MH1371174,-2.319488763809204
MH1371181,-2.981442451477051
MH1371196,-2.9084699153900146
MH1371208,-3.60884952545166
MH1371238,-3.448458194732666
MH397068,-1.089697003364563
MH397074,-1.3212299346923828
MH397076,-2.78487229347229
MH397653,-3.043063163757324
MH397666,-2.752307415008545
MH397759,-2.952440023422241
MH398281,-4.202447414398193
MH398282,-3.2675230503082275
MH398283,-4.595227241516113
MH398284,-3.0482630729675293
MH400938,-0.3657780885696411
MH404143,0.3119124472141266
MH404625,-2.5602779388427734
MH404628,-3.2288198471069336
MH404631,-2.1822211742401123
MH408352,-1.9655799865722656
MH409049,-1.6854246854782104
MH410865,-2.698309898376465
MH410868,-1.162091851234436
MH416611,-2.8089537620544434
MH416612,-2.7861015796661377
MH417675,-1.726954698562622
MH422045,-2.5204203128814697
MH422046,-0.1940792351961136
MH422137,0.14819635450839996
MH423067,-0.8312135934829712
MH423969,-3.240349054336548
MHJ1_L,-3.131070852279663
MHJ2_L,-2.3394017219543457
MHJ20_L,-2.615489959716797
MHJ21_L,-0.25155875086784363
MHJ24_L,-2.4690001010894775
MHJ3_L,-0.938332736492157
MHJ32_L,-2.3649158477783203
MH492375,-1.2357324361801147
MH499971,-2.3753726482391357
MH396959,-1.3799412250518799
MH396964,-1.577082872390747
MH398541,-3.157721757888794
MH398551,-0.7496120929718018
MH398555,-2.912252426147461
MH398556,0.0756954774260521
MH398557,-0.33615216612815857
MH398559,-1.3147063255310059
MH413993,-1.4120186567306519
MHJ4_L,-0.06692779064178467
MHJ5_L,-0.17069748044013977
MH411652,-1.0246055126190186
MH1401601,-1.5295734405517578
MH483854,-0.45460233092308044
