node_id,FloodDepth
MH1400226,-1.6350386142730713
MH1400228,-0.13097712397575378
MH1400230,-1.0437414646148682
MH1400232,-1.906877875328064
MH1400234,-2.129878044128418
MH1400236,-3.13696026802063
MH1400238,-2.948471784591675
MH1400240,-3.1589455604553223
MH1400242,-3.259539842605591
MH1400244,-3.1281001567840576
MH1498064,-1.346442461013794
MH1498069,-2.2127628326416016
MH396965,-2.4264745712280273
MH397219,-0.5065091848373413
MH397221,-0.14781217277050018
MH397654,-0.37510645389556885
MH397904,-2.1432769298553467
MH398171,-3.378143548965454
MH398172,-3.1551332473754883
MH398173,-1.3083984851837158
MH398175,-1.5417954921722412
MH398558,-2.19846773147583
MH398560,-1.9775831699371338
MH398561,-2.2030439376831055
MH398562,-1.6509240865707397
MH398563,-1.5884764194488525
MH400936,-1.3434697389602661
MH400937,-2.4986460208892822
MH400939,0.4445244371891022
MH400940,-0.2269478589296341
MH400941,0.05477114021778107
MH400942,0.5511912107467651
MH400943,0.27006796002388
MH400944,0.1879502385854721
MH401323,-0.25953760743141174
MH401324,-0.284897118806839
MH402868,-0.5948448181152344
MH402978,-1.3820050954818726
MH403713,-0.7897907495498657
MH405860,0.019653230905532837
MH405861,-0.8549761176109314
MH405862,0.1697726547718048
MH405863,-2.584836483001709
MH405864,-0.12727946043014526
MH405865,-1.0122432708740234
MH405938,-0.7662858366966248
MH405939,-2.049684762954712
MH405940,-1.9388011693954468
MH405941,0.37896522879600525
MH405942,-2.2750678062438965
MH405945,-1.8498718738555908
MH405946,-2.012728691101074
MH406956,-2.457712411880493
MH406956_1,-2.3341922760009766
MH407003,0.06734191626310349
MH409133,0.39361825585365295
MH409134,0.19810330867767334
MH409138,-0.7187328338623047
MH409141,-1.042594313621521
MH410048,0.03595898300409317
MH411165,-0.95060133934021
MH411166,0.02750295214354992
MH411168,-1.2282211780548096
MH411169,0.31929853558540344
MH411170,0.28003552556037903
MH411654,0.32752087712287903
MH411662,0.4071435332298279
MH412047,-0.465656042098999
MH412767,-0.8436436653137207
MH412768,-0.5889670848846436
MH413144,-1.886529803276062
MH413145,-0.8624868988990784
MH413146,-1.1522847414016724
MH413148,-1.560379981994629
MH413985,-0.0442483052611351
MH413986,0.2708667516708374
MH413987,-0.1491495668888092
MH413988,-0.5504907965660095
MH413989,-0.5864343047142029
MH413990,0.2010033130645752
MH413991,-0.3179011344909668
MH415126,-1.3032878637313843
MH415869,-0.46975433826446533
MH415870,-1.0325955152511597
MH417659,0.19183319807052612
MH417662,0.16205303370952606
MH417663,0.4774129092693329
MH417664,0.3408134877681732
MH417665,-0.256897896528244
MH417669,0.41343510150909424
MH417670,-0.7400951385498047
MH417671,0.24803473055362701
MH418157,-0.05253642797470093
MH418158,0.3780078887939453
MH418233,-0.0025083068758249283
MH418234,0.3069087862968445
MH418704,-0.4579552412033081
MH418990,-3.1390886306762695
MH418992,-2.596372365951538
MH418993,-2.6342618465423584
MH418995,-2.367917060852051
MH422562,-0.06462985277175903
MH422563,-0.2535829544067383
MH422564,-0.1676969826221466
MH422566,0.004140987992286682
MH422569,-0.515877902507782
MH423068,-0.5880810618400574
MH423069,0.37150877714157104
MH423466,-2.5595152378082275
MH423970,-3.3018369674682617
MHJ11_L,0.3142419159412384
MHJ12_L,0.5970964431762695
MHJ22_L,-0.5965945720672607
MHJ23_L,-0.36842647194862366
MHJ25_L,0.5231407880783081
MHJ26_L,0.037300657480955124
MHJ27_L,0.12791690230369568
MHJ28_L,0.4041050970554352
MHJ31_L,0.4210590124130249
MHJ6_L,0.5934010148048401
MHJ7_L,-0.24628755450248718
MHJ8_L,-0.6051202416419983
MHJ9_L,-0.6372002363204956
MH492576,0.564963698387146
MH414536,-2.853863000869751
MH414965,-2.9994306564331055
MH1371142,-3.0394365787506104
MH1371153,-2.9086079597473145
MH1371167,-2.4151129722595215
MH1371174,-2.3010993003845215
MH1371181,-2.6200361251831055
MH1371196,-2.697396755218506
MH1371208,-3.60884952545166
MH1371238,-3.4444029331207275
MH397068,0.4805189371109009
MH397074,0.20319567620754242
MH397076,-2.746289014816284
MH397653,-3.043063163757324
MH397666,-0.8174594044685364
MH397759,-2.478551149368286
MH398281,-4.120782375335693
MH398282,-3.2675230503082275
MH398283,-4.595227241516113
MH398284,-3.0117273330688477
MH400938,0.29275909066200256
MH404143,0.4019567370414734
MH404625,-0.8435162305831909
MH404628,-2.8618500232696533
MH404631,-1.6262843608856201
MH408352,-1.9320513010025024
MH409049,0.04322643578052521
MH410865,-0.22488269209861755
MH410868,0.10334248095750809
MH416611,-2.8089537620544434
MH416612,-2.7649142742156982
MH417675,0.1465301662683487
MH422045,-1.4407833814620972
MH422046,0.3598599135875702
MH422137,0.3600911498069763
MH423067,-0.18771995604038239
MH423969,-2.8968939781188965
MHJ1_L,-3.1306772232055664
MHJ2_L,-2.3327417373657227
MHJ20_L,-2.605661153793335
MHJ21_L,0.2944701015949249
MHJ24_L,-2.4690001010894775
MHJ3_L,-0.9224767684936523
MHJ32_L,-2.3649158477783203
MH492375,0.33772730827331543
MH499971,-2.3392622470855713
MH396959,-1.2435587644577026
MH396964,-1.3469732999801636
MH398541,-2.704007625579834
MH398551,0.1435970515012741
MH398555,-2.6194913387298584
MH398556,0.3791585862636566
MH398557,0.2804645299911499
MH398559,-0.40566128492355347
MH413993,-1.0310637950897217
MHJ4_L,0.25964394211769104
MHJ5_L,0.262363463640213
MH411652,0.30441051721572876
MH1401601,-0.041466470807790756
MH483854,0.8744251728057861
