node_id,FloodDepth
MH1400226,-0.9388325810432434
MH1400228,0.9223266243934631
MH1400230,0.14151298999786377
MH1400232,-1.2132667303085327
MH1400234,0.11401739716529846
MH1400236,-2.5892066955566406
MH1400238,-1.810128927230835
MH1400240,-3.1538782119750977
MH1400242,-3.259539842605591
MH1400244,-3.115781307220459
MH1498064,-0.2918834686279297
MH1498069,-1.5189769268035889
MH396965,-1.8564871549606323
MH397219,0.2753627598285675
MH397221,0.5905225872993469
MH397654,0.40140795707702637
MH397904,-1.4491325616836548
MH398171,-2.793398141860962
MH398172,-2.1227867603302
MH398173,0.5375543832778931
MH398175,0.19495676457881927
MH398558,-1.2457085847854614
MH398560,-0.8695371747016907
MH398561,-1.5855040550231934
MH398562,-0.9191662669181824
MH398563,-0.8420035243034363
MH400936,-0.7928926348686218
MH400937,-1.9852170944213867
MH400939,1.157288908958435
MH400940,0.35259556770324707
MH400941,0.5521012544631958
MH400942,1.0857197046279907
MH400943,0.8892320394515991
MH400944,0.7289971113204956
MH401323,0.34202879667282104
MH401324,0.32946187257766724
MH402868,0.11930906772613525
MH402978,-0.7122896313667297
MH403713,0.03303450345993042
MH405860,0.33924493193626404
MH405861,0.32011425495147705
MH405862,0.4491267502307892
MH405863,0.03859047591686249
MH405864,0.3791414499282837
MH405865,-0.24754305183887482
MH405938,-0.004938498605042696
MH405939,-2.0088298320770264
MH405940,-1.2070579528808594
MH405941,0.7001962661743164
MH405942,0.32598745822906494
MH405945,-1.1182074546813965
MH405946,-1.3568028211593628
MH406956,-1.9742591381072998
MH406956_1,-1.8403767347335815
MH407003,1.7953276634216309
MH409133,0.8151198029518127
MH409134,0.6665738821029663
MH409138,0.038588035851716995
MH409141,-0.23149681091308594
MH410048,0.7324346899986267
MH411165,0.12042579799890518
MH411166,0.5928217172622681
MH411168,-0.6541985273361206
MH411169,0.6846981048583984
MH411170,0.7645792365074158
MH411654,0.5486478805541992
MH411662,1.0380386114120483
MH412047,0.20691946148872375
MH412767,-0.17320896685123444
MH412768,0.11485104262828827
MH413144,-1.189589500427246
MH413145,0.053170494735240936
MH413146,-0.18011781573295593
MH413148,-0.891883373260498
MH413985,0.6446218490600586
MH413986,0.9580338597297668
MH413987,0.5294685363769531
MH413988,0.25186023116111755
MH413989,0.21550048887729645
MH413990,0.8805330395698547
MH413991,0.0973927453160286
MH415126,-0.3158951997756958
MH415869,0.2998107373714447
MH415870,-0.3617281913757324
MH417659,0.5303906798362732
MH417662,0.4623446464538574
MH417663,0.7811293005943298
MH417664,0.6698224544525146
MH417665,0.24249093234539032
MH417669,0.7281631827354431
MH417670,0.11237094551324844
MH417671,0.5326499938964844
MH418157,0.3078298568725586
MH418158,0.7224650979042053
MH418233,0.4044622778892517
MH418234,0.6475490927696228
MH418704,0.26839834451675415
MH418990,-2.433344841003418
MH418992,-1.9924538135528564
MH418993,-1.9992419481277466
MH418995,-1.7731040716171265
MH422562,0.5954809188842773
MH422563,0.44419077038764954
MH422564,0.5104281902313232
MH422566,0.694320559501648
MH422569,0.15655019879341125
MH423068,-0.13337890803813934
MH423069,0.8107236623764038
MH423466,0.25128236413002014
MH423970,-2.7743263244628906
MHJ11_L,1.0467360019683838
MHJ12_L,1.3500328063964844
MHJ22_L,1.0622694492340088
MHJ23_L,0.08876505494117737
MHJ25_L,0.8814583420753479
MHJ26_L,0.29726991057395935
MHJ27_L,0.4718935787677765
MHJ28_L,0.5422184467315674
MHJ31_L,1.0615583658218384
MHJ6_L,1.1432900428771973
MHJ7_L,0.5538524389266968
MHJ8_L,0.19697842001914978
MHJ9_L,0.16445747017860413
MH492576,1.0494333505630493
MH414536,-0.4633955955505371
MH414965,-2.9994306564331055
MH1371142,-3.0394365787506104
MH1371153,-2.87078857421875
MH1371167,-2.4151129722595215
MH1371174,-2.2657341957092285
MH1371181,-1.246683120727539
MH1371196,-1.343603491783142
MH1371208,-3.60884952545166
MH1371238,-3.426532745361328
MH397068,0.8768530488014221
MH397074,0.4296545088291168
MH397076,-0.1800016611814499
MH397653,-2.7065930366516113
MH397666,0.3182426989078522
MH397759,-0.4574029743671417
MH398281,-3.937849998474121
MH398282,-3.2675230503082275
MH398283,-4.595227241516113
MH398284,-2.717336893081665
MH400938,0.5661528706550598
MH404143,0.7254421710968018
MH404625,0.260518342256546
MH404628,-1.5067261457443237
MH404631,-0.5693778991699219
MH408352,-1.811337947845459
MH409049,0.4245334267616272
MH410865,0.47358396649360657
MH410868,0.37136632204055786
MH416611,-2.8089537620544434
MH416612,-1.0835615396499634
MH417675,0.41924789547920227
MH422045,-0.6356685757637024
MH422046,0.6871091723442078
MH422137,0.6155781745910645
MH423067,0.21595539152622223
MH423969,-1.7098654508590698
MHJ1_L,-3.129298686981201
MHJ2_L,-0.4168473780155182
MHJ20_L,-2.6031649112701416
MHJ21_L,0.6187155246734619
MHJ24_L,-2.275956869125366
MHJ3_L,0.3947848677635193
MHJ32_L,-2.129135847091675
MH492375,0.734043538570404
MH499971,-2.2771823406219482
MH396959,-0.5077535510063171
MH396964,-0.7764642238616943
MH398541,-2.494370460510254
MH398551,0.4451355040073395
MH398555,-1.2512041330337524
MH398556,0.6600304245948792
MH398557,0.5509516000747681
MH398559,0.32144296169281006
MH413993,-0.2189003974199295
MHJ4_L,0.4892585873603821
MHJ5_L,0.3930027186870575
MH411652,0.6977292895317078
MH1401601,0.37231919169425964
MH483854,1.267747402191162
