node_id,FloodDepth
MH1400226,-1.2472878694534302
MH1400228,0.390801340341568
MH1400230,-0.4718359112739563
MH1400232,-1.5227904319763184
MH1400234,-1.2675668001174927
MH1400236,-2.898789405822754
MH1400238,-2.935798168182373
MH1400240,-3.157957077026367
MH1400242,-3.259539842605591
MH1400244,-3.1253318786621094
MH1498064,-0.825803279876709
MH1498069,-1.827375054359436
MH396965,-2.168121337890625
MH397219,-0.11085978895425797
MH397221,0.30682796239852905
MH397654,0.01769041083753109
MH397904,-1.7575173377990723
MH398171,-3.378143548965454
MH398172,-3.104630708694458
MH398173,-0.5903659462928772
MH398175,-0.8411543369293213
MH398558,-1.774972677230835
MH398560,-1.483883023262024
MH398561,-1.923499345779419
MH398562,-1.2992274761199951
MH398563,-1.2300742864608765
MH400936,-1.0595635175704956
MH400937,-2.2641799449920654
MH400939,0.8236374855041504
MH400940,0.09104527533054352
MH400941,0.3214035630226135
MH400942,0.8226230144500732
MH400943,0.6153127551078796
MH400944,0.4690786600112915
MH401323,0.07684284448623657
MH401324,0.05503946915268898
MH402868,-0.16540145874023438
MH402978,-1.020734429359436
MH403713,-0.37159186601638794
MH405860,0.12565110623836517
MH405861,-0.30715513229370117
MH405862,0.2597503662109375
MH405863,-2.548226833343506
MH405864,0.1819608509540558
MH405865,-0.6361621618270874
MH405938,-0.3942672610282898
MH405939,-2.0486536026000977
MH405940,-1.6023200750350952
MH405941,0.4983256757259369
MH405942,-2.2327351570129395
MH405945,-1.5088984966278076
MH405946,-1.7021491527557373
MH406956,-2.2371981143951416
MH406956_1,-2.10811448097229
MH407003,0.7554803490638733
MH409133,0.6037207245826721
MH409134,0.44904404878616333
MH409138,-0.3365825414657593
MH409141,-0.5890694260597229
MH410048,0.4140282869338989
MH411165,-0.43104124069213867
MH411166,0.3494938611984253
MH411168,-0.9384519457817078
MH411169,0.5109590291976929
MH411170,0.5366433262825012
MH411654,0.4163914918899536
MH411662,0.7537311911582947
MH412047,-0.10243106633424759
MH412767,-0.4820672571659088
MH412768,-0.2157951295375824
MH413144,-1.4979321956634521
MH413145,-0.4060724973678589
MH413146,-0.6676507592201233
MH413148,-1.2001478672027588
MH413985,0.3209782540798187
MH413986,0.6360500454902649
MH413987,0.21609625220298767
MH413988,-0.006879975087940693
MH413989,-0.042433254420757294
MH413990,0.5668932199478149
MH413991,-0.10303945094347
MH415126,-0.8117361068725586
MH415869,-0.0734785795211792
MH415870,-0.6703811883926392
MH417659,0.3148578405380249
MH417662,0.3094923794269562
MH417663,0.6245629191398621
MH417664,0.47905927896499634
MH417665,-0.0708341971039772
MH417669,0.5597838759422302
MH417670,-0.44591858983039856
MH417671,0.3555012345314026
MH418157,0.10676836967468262
MH418158,0.5405747890472412
MH418233,0.21451671421527863
MH418234,0.46264633536338806
MH418704,-0.0765831470489502
MH418990,-3.0855205059051514
MH418992,-2.321113348007202
MH418993,-2.3399620056152344
MH418995,-2.0977060794830322
MH422562,0.29166004061698914
MH422563,0.1162705346941948
MH422564,0.19721342623233795
MH422566,0.370092511177063
MH422569,-0.15247651934623718
MH423068,-0.4075750410556793
MH423069,0.5554002523422241
MH423466,-1.5432475805282593
MH423970,-3.0592405796051025
MHJ11_L,0.699676513671875
MHJ12_L,0.9827613234519958
MHJ22_L,0.2443583756685257
MHJ23_L,-0.20243926346302032
MHJ25_L,0.682218074798584
MHJ26_L,0.13095659017562866
MHJ27_L,0.2902422547340393
MHJ28_L,0.4901522099971771
MHJ31_L,0.7713835835456848
MHJ6_L,0.8846429586410522
MHJ7_L,0.29944780468940735
MHJ8_L,-0.06006570905447006
MHJ9_L,-0.09281929582357407
MH492576,0.8215271234512329
MH414536,-2.1873514652252197
MH414965,-2.9994306564331055
MH1371142,-3.0394365787506104
MH1371153,-2.89876389503479
MH1371167,-2.4151129722595215
MH1371174,-2.2923457622528076
MH1371181,-2.543395519256592
MH1371196,-2.6236228942871094
MH1371208,-3.60884952545166
MH1371238,-3.4426653385162354
MH397068,0.6816827654838562
MH397074,0.28999829292297363
MH397076,-2.3356032371520996
MH397653,-2.992117166519165
MH397666,-0.43323156237602234
MH397759,-1.7924659252166748
MH398281,-4.103836536407471
MH398282,-3.2675230503082275
MH398283,-4.595227241516113
MH398284,-3.0062685012817383
MH400938,0.42039623856544495
MH404143,0.5175602436065674
MH404625,-0.32970356941223145
MH404628,-2.7867157459259033
MH404631,-1.5965640544891357
MH408352,-1.8889074325561523
MH409049,0.24871735274791718
MH410865,0.20196856558322906
MH410868,0.17598801851272583
MH416611,-2.8089537620544434
MH416612,-2.758502960205078
MH417675,0.23111993074417114
MH422045,-1.158509373664856
MH422046,0.49729543924331665
MH422137,0.4728456437587738
MH423067,-0.013376232236623764
MH423969,-2.412485361099243
MHJ1_L,-3.1301777362823486
MHJ2_L,-2.3324320316314697
MHJ20_L,-2.6047203540802
MHJ21_L,0.43001389503479004
MHJ24_L,-2.4690001010894775
MHJ3_L,-0.9228882789611816
MHJ32_L,-2.3649158477783203
MH492375,0.5388798713684082
MH499971,-2.3327629566192627
MH396959,-0.9329347014427185
MH396964,-1.0881011486053467
MH398541,-2.6082777976989746
MH398551,0.2372419685125351
MH398555,-2.0469295978546143
MH398556,0.5098056793212891
MH398557,0.38311606645584106
MH398559,-0.046369124203920364
MH413993,-0.4803030788898468
MHJ4_L,0.3684243857860565
MHJ5_L,0.32004281878471375
MH411652,0.5067664980888367
MH1401601,0.17261061072349548
MH483854,1.0767858028411865
