node_id,FloodDepth
MH1400226,-1.5963205099105835
MH1400228,-0.14919979870319366
MH1400230,-1.062695860862732
MH1400232,-1.8724172115325928
MH1400234,-2.264404535293579
MH1400236,-3.1375319957733154
MH1400238,-2.966151475906372
MH1400240,-3.160524606704712
MH1400242,-3.259539842605591
MH1400244,-3.134322166442871
MH1498064,-1.3861716985702515
MH1498069,-2.1763439178466797
MH396965,-2.444685459136963
MH397219,-0.49331793189048767
MH397221,-0.156223863363266
MH397654,-0.370384156703949
MH397904,-2.1064882278442383
MH398171,-3.378143548965454
MH398172,-3.1680357456207275
MH398173,-1.4685051441192627
MH398175,-1.679218053817749
MH398558,-2.371126413345337
MH398560,-2.2037065029144287
MH398561,-2.22578501701355
MH398562,-1.7009128332138062
MH398563,-1.6496273279190063
MH400936,-1.3488385677337646
MH400937,-2.512659788131714
MH400939,0.4665706157684326
MH400940,-0.2232634425163269
MH400941,0.03426466882228851
MH400942,0.6277995109558105
MH400943,0.2890084683895111
MH400944,0.25758570432662964
MH401323,-0.25524359941482544
MH401324,-0.2807048559188843
MH402868,-0.5669727325439453
MH402978,-1.3698395490646362
MH403713,-0.7988965511322021
MH405860,-0.8435098528862
MH405861,-1.4255869388580322
MH405862,-0.21006421744823456
MH405863,-2.604262351989746
MH405864,-2.052999973297119
MH405865,-1.1217211484909058
MH405938,-0.8681784272193909
MH405939,-2.059335231781006
MH405940,-1.982603669166565
MH405941,0.3108988404273987
MH405942,-2.301818370819092
MH405945,-1.8786157369613647
MH405946,-2.0318715572357178
MH406956,-2.4700114727020264
MH406956_1,-2.3466382026672363
MH407003,-0.07193665951490402
MH409133,0.4078240990638733
MH409134,0.17330947518348694
MH409138,-0.6923683285713196
MH409141,-1.091626524925232
MH410048,0.04019088298082352
MH411165,-0.949860692024231
MH411166,0.03225135803222656
MH411168,-1.2368119955062866
MH411169,0.3133098781108856
MH411170,0.2944147288799286
MH411654,0.20056317746639252
MH411662,0.42977768182754517
MH412047,-0.4520891606807709
MH412767,-0.8314670920372009
MH412768,-0.5851340889930725
MH413144,-1.8468377590179443
MH413145,-0.8774452209472656
MH413146,-1.1699855327606201
MH413148,-1.5490672588348389
MH413985,-0.03551530838012695
MH413986,0.28033366799354553
MH413987,-0.1350410431623459
MH413988,-0.5764334201812744
MH413989,-0.6129244565963745
MH413990,0.21512828767299652
MH413991,-0.28084996342658997
MH415126,-1.325763463973999
MH415869,-0.475157767534256
MH415870,-1.0196490287780762
MH417659,-0.15320374071598053
MH417662,0.11159546673297882
MH417663,0.44448399543762207
MH417664,0.2981529235839844
MH417665,-0.6571592688560486
MH417669,0.39653927087783813
MH417670,-0.9028359651565552
MH417671,0.11475791037082672
MH418157,-0.2113422155380249
MH418158,0.3064596951007843
MH418233,-0.03938750922679901
MH418234,0.21388773620128632
MH418704,-0.4575646221637726
MH418990,-3.1561148166656494
MH418992,-2.6202340126037598
MH418993,-2.6617300510406494
MH418995,-2.3899102210998535
MH422562,-0.04722950980067253
MH422563,-0.24755346775054932
MH422564,-0.1534319370985031
MH422566,0.012251345440745354
MH422569,-0.5019981861114502
MH423068,-0.5194478631019592
MH423069,0.4317361116409302
MH423466,-2.5942933559417725
MH423970,-3.2950334548950195
MHJ11_L,0.34201204776763916
MHJ12_L,0.6308673620223999
MHJ22_L,-0.7795373797416687
MHJ23_L,-0.7573626041412354
MHJ25_L,0.3774387240409851
MHJ26_L,-0.1024186834692955
MHJ27_L,0.05640864744782448
MHJ28_L,0.4117617607116699
MHJ31_L,0.43877291679382324
MHJ6_L,0.6566293835639954
MHJ7_L,-0.2732994854450226
MHJ8_L,-0.6316755414009094
MHJ9_L,-0.6641391515731812
MH492576,0.5793595910072327
MH414536,-2.872670888900757
MH414965,-2.9994306564331055
MH1371142,-3.0394365787506104
MH1371153,-2.928936719894409
MH1371167,-2.4151129722595215
MH1371174,-2.3099560737609863
MH1371181,-2.8616063594818115
MH1371196,-2.9054114818573
MH1371208,-3.60884952545166
MH1371238,-3.44639253616333
MH397068,0.3913753926753998
MH397074,0.0624031163752079
MH397076,-2.7663068771362305
MH397653,-3.043063163757324
MH397666,-1.8487024307250977
MH397759,-2.586259603500366
MH398281,-4.161304950714111
MH398282,-3.2675230503082275
MH398283,-4.595227241516113
MH398284,-3.0303449630737305
MH400938,0.2609267234802246
MH404143,0.4543367922306061
MH404625,-1.6696826219558716
MH404628,-3.1016106605529785
MH404631,-1.9112993478775024
MH408352,-1.9125643968582153
MH409049,-0.09613537788391113
MH410865,-0.762473464012146
MH410868,-0.07373199611902237
MH416611,-2.8089537620544434
MH416612,-2.7747561931610107
MH417675,-0.6510481238365173
MH422045,-1.846367359161377
MH422046,0.34803783893585205
MH422137,0.3563525676727295
MH423067,-0.24276576936244965
MH423969,-2.887716770172119
MHJ1_L,-3.13045072555542
MHJ2_L,-2.336684465408325
MHJ20_L,-2.610915184020996
MHJ21_L,0.28227126598358154
MHJ24_L,-2.4690001010894775
MHJ3_L,-0.9324280619621277
MHJ32_L,-2.3649158477783203
MH492375,0.2485693097114563
MH499971,-2.3565244674682617
MH396959,-1.2580361366271973
MH396964,-1.364659309387207
MH398541,-2.7094569206237793
MH398551,-0.013378201052546501
MH398555,-2.8825464248657227
MH398556,0.37874817848205566
MH398557,0.216391459107399
MH398559,-0.45922887325286865
MH413993,-1.0619045495986938
MHJ4_L,0.23020988702774048
MHJ5_L,0.18446128070354462
MH411652,0.3456319272518158
MH1401601,-0.004157024901360273
MH483854,0.9156452417373657
