node_id,FloodDepth
MH1400226,-1.9626266956329346
MH1400228,-0.6505151391029358
MH1400230,-1.5833582878112793
MH1400232,-2.2430269718170166
MH1400234,-3.0148732662200928
MH1400236,-3.1401093006134033
MH1400238,-2.9801430702209473
MH1400240,-3.1618261337280273
MH1400242,-3.259539842605591
MH1400244,-3.1391806602478027
MH1498064,-1.90104341506958
MH1498069,-2.547511577606201
MH396965,-2.700300455093384
MH397219,-0.9231042861938477
MH397221,-0.6888693571090698
MH397654,-0.7623651027679443
MH397904,-2.47410249710083
MH398171,-3.378143548965454
MH398172,-3.1784515380859375
MH398173,-2.171612024307251
MH398175,-2.346341371536255
MH398558,-2.6051223278045654
MH398560,-2.2204349040985107
MH398561,-2.4935154914855957
MH398562,-2.0254900455474854
MH398563,-1.9806021451950073
MH400936,-1.6805864572525024
MH400937,-2.7576241493225098
MH400939,0.07713799178600311
MH400940,-0.5865527391433716
MH400941,-0.3666374385356903
MH400942,0.389136403799057
MH400943,-0.1168355718255043
MH400944,-0.03542553633451462
MH401323,-0.645867109298706
MH401324,-0.6873714327812195
MH402868,-1.0165849924087524
MH402978,-1.7480223178863525
MH403713,-1.2514418363571167
MH405860,-1.8149611949920654
MH405861,-1.9122600555419922
MH405862,-1.0877526998519897
MH405863,-2.6146368980407715
MH405864,-3.2573094367980957
MH405865,-1.6179040670394897
MH405938,-1.3602468967437744
MH405939,-2.064133405685425
MH405940,-2.4346728324890137
MH405941,0.15058553218841553
MH405942,-2.312711715698242
MH405945,-2.2664177417755127
MH405946,-2.3967068195343018
MH406956,-2.7019970417022705
MH406956_1,-2.5874106884002686
MH407003,-0.7394371628761292
MH409133,0.0664234310388565
MH409134,-0.5744503736495972
MH409138,-1.119462251663208
MH409141,-1.6984447240829468
MH410048,-0.3714655637741089
MH411165,-1.423595905303955
MH411166,-0.3951815962791443
MH411168,-1.576067328453064
MH411169,0.04287033900618553
MH411170,-0.02666066214442253
MH411654,-0.575160801410675
MH411662,0.05460115894675255
MH412047,-0.847274124622345
MH412767,-1.2223438024520874
MH412768,-0.988864004611969
MH413144,-2.2126400470733643
MH413145,-1.3522703647613525
MH413146,-1.6568217277526855
MH413148,-1.9199830293655396
MH413985,-0.43457892537117004
MH413986,-0.11848263442516327
MH413987,-0.5332459807395935
MH413988,-1.1599856615066528
MH413989,-1.1987717151641846
MH413990,-0.18311968445777893
MH413991,-0.4860212504863739
MH415126,-1.8188998699188232
MH415869,-0.9100390076637268
MH415870,-1.4047096967697144
MH417659,-1.6273845434188843
MH417662,-0.4109179377555847
MH417663,0.02226625382900238
MH417664,-0.3027370572090149
MH417665,-1.9989854097366333
MH417669,0.0876312106847763
MH417670,-2.5308403968811035
MH417671,-1.4174567461013794
MH418157,-1.312037467956543
MH418158,-0.9423584938049316
MH418233,-0.5569550395011902
MH418234,-0.8572084307670593
MH418704,-0.8725778460502625
MH418990,-3.1733505725860596
MH418992,-2.8838281631469727
MH418993,-2.819103479385376
MH418995,-2.652568817138672
MH422562,-0.4398385286331177
MH422563,-0.6478107571601868
MH422564,-0.5517469644546509
MH422566,-0.3869795799255371
MH422569,-0.8970493078231812
MH423068,-0.66133052110672
MH423069,0.2845214903354645
MH423466,-2.6188225746154785
MH423970,-3.337911605834961
MHJ11_L,-0.07966967672109604
MHJ12_L,0.20485611259937286
MHJ22_L,-1.5422519445419312
MHJ23_L,-2.1293437480926514
MHJ25_L,-0.749543309211731
MHJ26_L,-1.63762366771698
MHJ27_L,-1.1928229331970215
MHJ28_L,0.3616164028644562
MHJ31_L,0.05680807679891586
MHJ6_L,0.3511515259742737
MHJ7_L,-0.8596927523612976
MHJ8_L,-1.21942138671875
MHJ9_L,-1.2515307664871216
MH492576,0.2581920325756073
MH414536,-2.8870975971221924
MH414965,-2.9994306564331055
MH1371142,-3.0394365787506104
MH1371153,-2.9485726356506348
MH1371167,-2.4151129722595215
MH1371174,-2.3193576335906982
MH1371181,-2.9794130325317383
MH1371196,-2.9084699153900146
MH1371208,-3.60884952545166
MH1371238,-3.4476168155670166
MH397068,-0.5457611083984375
MH397074,-1.0212326049804688
MH397076,-2.7804858684539795
MH397653,-3.043063163757324
MH397666,-2.5354928970336914
MH397759,-2.9483883380889893
MH398281,-4.195132255554199
MH398282,-3.2675230503082275
MH398283,-4.595227241516113
MH398284,-3.0453946590423584
MH400938,0.04963543638586998
MH404143,0.4152165949344635
MH404625,-2.5559990406036377
MH404628,-3.2270750999450684
MH404631,-2.1490089893341064
MH408352,-1.927060604095459
MH409049,-1.124215006828308
MH410865,-2.238222360610962
MH410868,-0.9280630946159363
MH416611,-2.8089537620544434
MH416612,-2.7828681468963623
MH417675,-1.698846697807312
MH422045,-2.208115816116333
MH422046,0.1993371844291687
MH422137,0.25003781914711
MH423067,-0.45518776774406433
MH423969,-3.093980550765991
MHJ1_L,-3.1306190490722656
MHJ2_L,-2.3391618728637695
MHJ20_L,-2.6145193576812744
MHJ21_L,0.13507655262947083
MHJ24_L,-2.4690001010894775
MHJ3_L,-0.9374476671218872
MHJ32_L,-2.3649158477783203
MH492375,-0.6880303025245667
MH499971,-2.3719875812530518
MH396959,-1.3835278749465942
MH396964,-1.577082872390747
MH398541,-2.8167917728424072
MH398551,-0.4107678234577179
MH398555,-2.905644416809082
MH398556,0.22469846904277802
MH398557,-0.055074334144592285
MH398559,-0.7700888514518738
MH413993,-1.4101134538650513
MHJ4_L,0.0656556636095047
MHJ5_L,0.02743658423423767
MH411652,0.17025136947631836
MH1401601,-0.20735381543636322
MH483854,0.7402660250663757
