node_id,FloodDepth
MH1400226,-1.651092290878296
MH1400228,-0.22871902585029602
MH1400230,-1.1418113708496094
MH1400232,-1.9244519472122192
MH1400234,-2.32600998878479
MH1400236,-3.136629819869995
MH1400238,-2.9699079990386963
MH1400240,-3.1591873168945312
MH1400242,-3.259539842605591
MH1400244,-3.137537717819214
MH1498064,-1.4680404663085938
MH1498069,-2.2304344177246094
MH396965,-2.5243239402770996
MH397219,-0.5607390999794006
MH397221,-0.21912142634391785
MH397654,-0.4380561411380768
MH397904,-2.161271095275879
MH398171,-3.378143548965454
MH398172,-3.1702539920806885
MH398173,-1.5613787174224854
MH398175,-1.7697758674621582
MH398558,-2.558594226837158
MH398560,-2.234994411468506
MH398561,-2.301345109939575
MH398562,-1.8074102401733398
MH398563,-1.761864185333252
MH400936,-1.4323389530181885
MH400937,-2.5837745666503906
MH400939,0.3896976709365845
MH400940,-0.29580292105674744
MH400941,-0.023338647559285164
MH400942,0.5598853230476379
MH400943,0.21626076102256775
MH400944,0.19993536174297333
MH401323,-0.300011545419693
MH401324,-0.3396172821521759
MH402868,-0.635545015335083
MH402978,-1.4314688444137573
MH403713,-0.8717625737190247
MH405860,-1.5997096300125122
MH405861,-1.7175774574279785
MH405862,-0.7862707376480103
MH405863,-2.6114025115966797
MH405864,-1.9032092094421387
MH405865,-1.2581461668014526
MH405938,-1.003462553024292
MH405939,-2.052572011947632
MH405940,-2.1026647090911865
MH405941,0.2796781361103058
MH405942,-2.2847886085510254
MH405945,-1.9985389709472656
MH405946,-2.1367347240448
MH406956,-2.5352370738983154
MH406956_1,-2.4145450592041016
MH407003,-0.1660848706960678
MH409133,0.35485127568244934
MH409134,0.15324169397354126
MH409138,-0.7751858830451965
MH409141,-1.1924035549163818
MH410048,-0.03577394783496857
MH411165,-1.0018364191055298
MH411166,-0.03625068441033363
MH411168,-1.325185775756836
MH411169,0.26698219776153564
MH411170,0.24897556006908417
MH411654,-0.25141069293022156
MH411662,0.35187608003616333
MH412047,-0.5191183686256409
MH412767,-0.8971455097198486
MH412768,-0.6523098945617676
MH413144,-1.9021389484405518
MH413145,-0.9533678889274597
MH413146,-1.2491406202316284
MH413148,-1.6090984344482422
MH413985,-0.10397859662771225
MH413986,0.21162840723991394
MH413987,-0.20525769889354706
MH413988,-0.7671294212341309
MH413989,-0.8048816919326782
MH413990,0.14460043609142303
MH413991,-0.3036102056503296
MH415126,-1.4071178436279297
MH415869,-0.5456517338752747
MH415870,-1.083282232284546
MH417659,-0.15215778350830078
MH417662,0.11206701397895813
MH417663,0.43266624212265015
MH417664,0.31239840388298035
MH417665,-0.6899225115776062
MH417669,0.37719202041625977
MH417670,-1.0866661071777344
MH417671,-0.226592019200325
MH418157,-0.29299601912498474
MH418158,0.19982904195785522
MH418233,-0.0644741803407669
MH418234,0.1693524867296219
MH418704,-0.5259115695953369
MH418990,-3.1820712089538574
MH418992,-2.7115142345428467
MH418993,-2.752387285232544
MH418995,-2.477586030960083
MH422562,-0.11591004580259323
MH422563,-0.31484153866767883
MH422564,-0.22351764142513275
MH422566,-0.05599401891231537
MH422569,-0.5688667893409729
MH423068,-0.5304033160209656
MH423069,0.4091871678829193
MH423466,-2.6072096824645996
MH423970,-3.296847343444824
MHJ11_L,0.26640793681144714
MHJ12_L,0.5554822683334351
MHJ22_L,-0.8874080777168274
MHJ23_L,-0.7850498557090759
MHJ25_L,0.29492461681365967
MHJ26_L,-0.4592943489551544
MHJ27_L,-0.05051504448056221
MHJ28_L,0.32645899057388306
MHJ31_L,0.3624093532562256
MHJ6_L,0.598604679107666
MHJ7_L,-0.4678117632865906
MHJ8_L,-0.8249974846839905
MHJ9_L,-0.8570494055747986
MH492576,0.5338528156280518
MH414536,-2.8790862560272217
MH414965,-2.9994306564331055
MH1371142,-3.0394365787506104
MH1371153,-2.9331939220428467
MH1371167,-2.4151129722595215
MH1371174,-2.30879807472229
MH1371181,-2.9034476280212402
MH1371196,-2.9080305099487305
MH1371208,-3.60884952545166
MH1371238,-3.4430437088012695
MH397068,0.3671150207519531
MH397074,-0.015648862347006798
MH397076,-2.778209686279297
MH397653,-3.043063163757324
MH397666,-1.9267051219940186
MH397759,-2.6782050132751465
MH398281,-4.170475959777832
MH398282,-3.2675230503082275
MH398283,-4.595227241516113
MH398284,-3.0361387729644775
MH400938,0.23279894888401031
MH404143,0.4308644235134125
MH404625,-1.5021072626113892
MH404628,-3.145616292953491
MH404631,-2.0210368633270264
MH408352,-1.921284556388855
MH409049,-0.09258722513914108
MH410865,-0.6023203134536743
MH410868,-0.06368953734636307
MH416611,-2.8089537620544434
MH416612,-2.781405448913574
MH417675,-0.27295467257499695
MH422045,-1.8531386852264404
MH422046,0.3055645823478699
MH422137,0.3424382507801056
MH423067,-0.23830559849739075
MH423969,-2.923563241958618
MHJ1_L,-3.130551815032959
MHJ2_L,-2.3422679901123047
MHJ20_L,-2.618790626525879
MHJ21_L,0.23817183077335358
MHJ24_L,-2.4690001010894775
MHJ3_L,-0.9436864256858826
MHJ32_L,-2.3649158477783203
MH492375,0.22432895004749298
MH499971,-2.36037278175354
MH396959,-1.3230689764022827
MH396964,-1.4447354078292847
MH398541,-2.7394039630889893
MH398551,0.08260340988636017
MH398555,-2.9177663326263428
MH398556,0.3219735324382782
MH398557,0.22974036633968353
MH398559,-0.5064896941184998
MH413993,-1.263979196548462
MHJ4_L,0.09788188338279724
MHJ5_L,-0.08876710385084152
MH411652,0.3309483230113983
MH1401601,-0.026813097298145294
MH483854,0.9009670615196228
