node_id,FloodDepth
MH1400226,-1.3536683320999146
MH1400228,0.3485603630542755
MH1400230,-0.4862830638885498
MH1400232,-1.627646803855896
MH1400234,-1.1649819612503052
MH1400236,-3.003328800201416
MH1400238,-2.921097755432129
MH1400240,-3.1571760177612305
MH1400242,-3.259539842605591
MH1400244,-3.12052059173584
MH1498064,-0.8469638228416443
MH1498069,-1.9333962202072144
MH396965,-2.1735410690307617
MH397219,-0.18138188123703003
MH397221,0.2507212162017822
MH397654,-0.07663073390722275
MH397904,-1.8636335134506226
MH398171,-3.378143548965454
MH398172,-3.065441846847534
MH398173,-0.4701198637485504
MH398175,-0.733074426651001
MH398558,-1.5757839679718018
MH398560,-1.2209815979003906
MH398561,-1.9127038717269897
MH398562,-1.242914080619812
MH398563,-1.1643917560577393
MH400936,-1.1118799448013306
MH400937,-2.278698444366455
MH400939,0.7200840711593628
MH400940,0.005330870393663645
MH400941,0.25561267137527466
MH400942,0.6834723353385925
MH400943,0.4974462389945984
MH400944,0.3356110453605652
MH401323,-0.014198334887623787
MH401324,-0.03575734794139862
MH402868,-0.3203975558280945
MH402978,-1.1243040561676025
MH403713,-0.4460524916648865
MH405860,0.21290679275989532
MH405861,-0.3056032359600067
MH405862,0.2873455584049225
MH405863,-2.187765121459961
MH405864,0.22102873027324677
MH405865,-0.6659941077232361
MH405938,-0.42470815777778625
MH405939,-2.0423452854156494
MH405940,-1.636549472808838
MH405941,0.48026734590530396
MH405942,-1.7829591035842896
MH405945,-1.5360058546066284
MH405946,-1.7469679117202759
MH406956,-2.252483367919922
MH406956_1,-2.125744104385376
MH407003,0.854932427406311
MH409133,0.522838830947876
MH409134,0.3707215487957001
MH409138,-0.4422052204608917
MH409141,-0.5800644159317017
MH410048,0.31671562790870667
MH411165,-0.47993287444114685
MH411166,0.2629590332508087
MH411168,-0.989573061466217
MH411169,0.448874294757843
MH411170,0.4431627094745636
MH411654,0.4082062244415283
MH411662,0.6607221364974976
MH412047,-0.20206153392791748
MH412767,-0.5826424956321716
MH412768,-0.3127577602863312
MH413144,-1.60457181930542
MH413145,-0.4721236526966095
MH413146,-0.717458963394165
MH413148,-1.302155613899231
MH413985,0.21951834857463837
MH413986,0.535108745098114
MH413987,0.1169687956571579
MH413988,-0.049750916659832
MH413989,-0.08509311825037003
MH413990,0.4678057134151459
MH413991,-0.1878565400838852
MH415126,-0.8502711653709412
MH415869,-0.15134701132774353
MH415870,-0.772337794303894
MH417659,0.3309488296508789
MH417662,0.28409305214881897
MH417663,0.5796882510185242
MH417664,0.4208449721336365
MH417665,0.03982345387339592
MH417669,0.5036123991012573
MH417670,-0.43124738335609436
MH417671,0.35492467880249023
MH418157,0.11733784526586533
MH418158,0.5054704546928406
MH418233,0.16784468293190002
MH418234,0.4461650252342224
MH418704,-0.1663525551557541
MH418990,-2.8788464069366455
MH418992,-2.3157265186309814
MH418993,-2.3252384662628174
MH418995,-2.0953214168548584
MH422562,0.19457265734672546
MH422563,0.015197713859379292
MH422564,0.09806198626756668
MH422566,0.2675950229167938
MH422569,-0.25214746594429016
MH423068,-0.5128597617149353
MH423069,0.45285215973854065
MH423466,-1.0721228122711182
MH423970,-3.2739098072052
MHJ11_L,0.5827337503433228
MHJ12_L,0.8484680652618408
MHJ22_L,0.3220631778240204
MHJ23_L,-0.11441772431135178
MHJ25_L,0.6850935816764832
MHJ26_L,0.14405454695224762
MHJ27_L,0.25504443049430847
MHJ28_L,0.456272691488266
MHJ31_L,0.6795560121536255
MHJ6_L,0.7537570595741272
MHJ7_L,0.2607807517051697
MHJ8_L,-0.10255148261785507
MHJ9_L,-0.13533583283424377
MH492576,0.7280861735343933
MH414536,-2.0585744380950928
MH414965,-2.9994306564331055
MH1371142,-3.0394365787506104
MH1371153,-2.8860580921173096
MH1371167,-2.4151129722595215
MH1371174,-2.2871649265289307
MH1371181,-2.341674327850342
MH1371196,-2.4237663745880127
MH1371208,-3.60884952545166
MH1371238,-3.4422593116760254
MH397068,0.6348282098770142
MH397074,0.3010781705379486
MH397076,-1.7040601968765259
MH397653,-3.043063163757324
MH397666,0.11911166459321976
MH397759,-1.7176222801208496
MH398281,-4.064364910125732
MH398282,-3.2675230503082275
MH398283,-4.595227241516113
MH398284,-2.9906105995178223
MH400938,0.3919166326522827
MH404143,0.4465259909629822
MH404625,0.04146632179617882
MH404628,-2.586977481842041
MH404631,-1.355583906173706
MH408352,-1.915391445159912
MH409049,0.2259674072265625
MH410865,0.2406468689441681
MH410868,0.18826846778392792
MH416611,-2.8089537620544434
MH416612,-2.7487564086914062
MH417675,0.2550695240497589
MH422045,-0.9243593215942383
MH422046,0.45055723190307617
MH422137,0.43002983927726746
MH423067,-0.01693754829466343
MH423969,-2.455294609069824
MHJ1_L,-3.130483388900757
MHJ2_L,-1.906229019165039
MHJ20_L,-2.5998828411102295
MHJ21_L,0.38373321294784546
MHJ24_L,-2.4690001010894775
MHJ3_L,-0.9117764234542847
MHJ32_L,-2.3649158477783203
MH492375,0.4920353293418884
MH499971,-2.3185930252075195
MH396959,-0.9430955052375793
MH396964,-1.0957621335983276
MH398541,-2.6150546073913574
MH398551,0.24268163740634918
MH398555,-1.6784391403198242
MH398556,0.4593956768512726
MH398557,0.358859121799469
MH398559,-0.01574452593922615
MH413993,-0.5220662951469421
MHJ4_L,0.3403851091861725
MHJ5_L,0.3434460461139679
MH411652,0.42047521471977234
MH1401601,0.08741570264101028
MH483854,0.9905027151107788
