node_id,FloodDepth
MH1400226,-1.7082891464233398
MH1400228,-0.32808879017829895
MH1400230,-1.245104432106018
MH1400232,-1.9805203676223755
MH1400234,-2.5199854373931885
MH1400236,-3.136946678161621
MH1400238,-2.973334312438965
MH1400240,-3.159454584121704
MH1400242,-3.259539842605591
MH1400244,-3.138610601425171
MH1498064,-1.5709999799728394
MH1498069,-2.289558172225952
MH396965,-2.5754830837249756
MH397219,-0.638934314250946
MH397221,-0.3197818994522095
MH397654,-0.5169596672058105
MH397904,-2.218641757965088
MH398171,-3.378143548965454
MH398172,-3.173409938812256
MH398173,-1.7210452556610107
MH398175,-1.9131346940994263
MH398558,-2.6167662143707275
MH398560,-2.2377560138702393
MH398561,-2.3559436798095703
MH398562,-1.8732191324234009
MH398563,-1.8287324905395508
MH400936,-1.4982280731201172
MH400937,-2.6329400539398193
MH400939,0.3151053786277771
MH400940,-0.3672611713409424
MH400941,-0.1171039268374443
MH400942,0.5198022723197937
MH400943,0.1364307552576065
MH400944,0.1482764631509781
MH401323,-0.37760424613952637
MH401324,-0.41992899775505066
MH402868,-0.7341880202293396
MH402978,-1.498816967010498
MH403713,-0.9607028961181641
MH405860,-1.9711215496063232
MH405861,-1.9087750911712646
MH405862,-1.209403157234192
MH405863,-2.614271402359009
MH405864,-2.3155436515808105
MH405865,-1.4195177555084229
MH405938,-1.1551533937454224
MH405939,-2.054283857345581
MH405940,-2.1957812309265137
MH405941,0.24171462655067444
MH405942,-2.289691925048828
MH405945,-2.078162670135498
MH405946,-2.210705280303955
MH406956,-2.581937074661255
MH406956_1,-2.4629321098327637
MH407003,-0.3068687617778778
MH409133,0.3016558885574341
MH409134,0.09075439721345901
MH409138,-0.8523411750793457
MH409141,-1.3129382133483887
MH410048,-0.11705145984888077
MH411165,-1.0936206579208374
MH411166,-0.1203014999628067
MH411168,-1.3929119110107422
MH411169,0.22529497742652893
MH411170,0.19427372515201569
MH411654,-0.7031553387641907
MH411662,0.2808064818382263
MH412047,-0.595952033996582
MH412767,-0.9717838764190674
MH412768,-0.731829047203064
MH413144,-1.9591963291168213
MH413145,-1.0474321842193604
MH413146,-1.3455915451049805
MH413148,-1.6724238395690918
MH413985,-0.18209309875965118
MH413986,0.1336643099784851
MH413987,-0.28239381313323975
MH413988,-0.8857933878898621
MH413989,-0.9241611957550049
MH413990,0.0674169585108757
MH413991,-0.3367539048194885
MH415126,-1.5049208402633667
MH415869,-0.6311399340629578
MH415870,-1.1544997692108154
MH417659,-0.4370664060115814
MH417662,0.06040705367922783
MH417663,0.3938898742198944
MH417664,0.2741791307926178
MH417665,-0.9363999366760254
MH417669,0.3385157585144043
MH417670,-1.4915459156036377
MH417671,-0.7470105886459351
MH418157,-0.44072988629341125
MH418158,0.018909107893705368
MH418233,-0.136404350399971
MH418234,0.07085426896810532
MH418704,-0.6075853109359741
MH418990,-3.185180425643921
MH418992,-2.764321804046631
MH418993,-2.789947032928467
MH418995,-2.530064582824707
MH422562,-0.19016581773757935
MH422563,-0.3935360908508301
MH422564,-0.30062827467918396
MH422566,-0.13422879576683044
MH422569,-0.6456863880157471
MH423068,-0.5604844093322754
MH423069,0.3800120949745178
MH423466,-2.6125242710113525
MH423970,-3.3022141456604004
MHJ11_L,0.1830165982246399
MHJ12_L,0.4738132357597351
MHJ22_L,-1.0834095478057861
MHJ23_L,-1.040454387664795
MHJ25_L,0.15624241530895233
MHJ26_L,-0.9814780354499817
MHJ27_L,-0.23130318522453308
MHJ28_L,0.31409624218940735
MHJ31_L,0.2893165349960327
MHJ6_L,0.5436577200889587
MHJ7_L,-0.5869520902633667
MHJ8_L,-0.9451224207878113
MHJ9_L,-0.9767798781394958
MH492576,0.4792374074459076
MH414536,-2.882962465286255
MH414965,-2.9994306564331055
MH1371142,-3.0394365787506104
MH1371153,-2.937976598739624
MH1371167,-2.4151129722595215
MH1371174,-2.310669183731079
MH1371181,-2.955410957336426
MH1371196,-2.9084322452545166
MH1371208,-3.60884952545166
MH1371238,-3.443682909011841
MH397068,0.2962745130062103
MH397074,-0.30252373218536377
MH397076,-2.7812418937683105
MH397653,-3.043063163757324
MH397666,-2.107895612716675
MH397759,-2.799753427505493
MH398281,-4.179864406585693
MH398282,-3.2675230503082275
MH398283,-4.595227241516113
MH398284,-3.0400733947753906
MH400938,0.204243466258049
MH404143,0.4187403619289398
MH404625,-1.7744683027267456
MH404628,-3.2014851570129395
MH404631,-2.0892488956451416
MH408352,-1.9257687330245972
MH409049,-0.17560093104839325
MH410865,-0.8224596977233887
MH410868,-0.2965807616710663
MH416611,-2.8089537620544434
MH416612,-2.7833468914031982
MH417675,-0.5849500298500061
MH422045,-1.9498573541641235
MH422046,0.27349185943603516
MH422137,0.3228592574596405
MH423067,-0.2733220160007477
MH423969,-2.9731063842773438
MHJ1_L,-3.1306040287017822
MHJ2_L,-2.3427658081054688
MHJ20_L,-2.6195082664489746
MHJ21_L,0.20615847408771515
MHJ24_L,-2.4690001010894775
MHJ3_L,-0.9446349740028381
MHJ32_L,-2.3649158477783203
MH492375,0.15349610149860382
MH499971,-2.3646249771118164
MH396959,-1.3613158464431763
MH396964,-1.4973738193511963
MH398541,-2.76114821434021
MH398551,0.041554320603609085
MH398555,-2.920295000076294
MH398556,0.2944989800453186
MH398557,0.19826097786426544
MH398559,-0.5714962482452393
MH413993,-1.378568410873413
MHJ4_L,0.05848190188407898
MHJ5_L,-0.169195294380188
MH411652,0.30016621947288513
MH1401601,-0.0596151277422905
MH483854,0.8701890707015991
