node_id,FloodDepth
MH1400226,-1.127000093460083
MH1400228,0.7660219073295593
MH1400230,-0.023199163377285004
MH1400232,-1.4036718606948853
MH1400234,-0.06212510168552399
MH1400236,-2.7798047065734863
MH1400238,-2.0156073570251465
MH1400240,-3.1542911529541016
MH1400242,-3.259539842605591
MH1400244,-3.109872817993164
MH1498064,-0.41978514194488525
MH1498069,-1.707313895225525
MH396965,-1.8920291662216187
MH397219,0.13259971141815186
MH397221,0.4521648585796356
MH397654,0.2174425721168518
MH397904,-1.6373772621154785
MH398171,-2.9814629554748535
MH398172,-2.3265016078948975
MH398173,0.3267118036746979
MH398175,0.008379452861845493
MH398558,-0.906486988067627
MH398560,-0.28446537256240845
MH398561,-1.6413443088531494
MH398562,-0.9015473127365112
MH398563,-0.8090393543243408
MH400936,-0.903782844543457
MH400937,-2.0426857471466064
MH400939,0.948556125164032
MH400940,0.2026510089635849
MH400941,0.4043523371219635
MH400942,0.7988728284835815
MH400943,0.6569935083389282
MH400944,0.45655950903892517
MH401323,0.17698247730731964
MH401324,0.16506463289260864
MH402868,-0.11782735586166382
MH402978,-0.8987882137298584
MH403713,-0.12713029980659485
MH405860,0.3408457636833191
MH405861,0.13763895630836487
MH405862,0.38160455226898193
MH405863,-0.6035832166671753
MH405864,0.3435255289077759
MH405865,-0.3258702754974365
MH405938,-0.08476928621530533
MH405939,-2.0308220386505127
MH405940,-1.2860983610153198
MH405941,0.5921103954315186
MH405942,0.0321398600935936
MH405945,-1.1961191892623901
MH405946,-1.4504683017730713
MH406956,-2.0376181602478027
MH406956_1,-1.9053349494934082
MH407003,1.5905065536499023
MH409133,0.6339354515075684
MH409134,0.5000647306442261
MH409138,-0.14936111867427826
MH409141,-0.28236737847328186
MH410048,0.5583702325820923
MH411165,-0.041952285915613174
MH411166,0.4297305941581726
MH411168,-0.7648869752883911
MH411169,0.5419567227363586
MH411170,0.5849782228469849
MH411654,0.48413190245628357
MH411662,0.8573086261749268
MH412047,0.020632268860936165
MH412767,-0.3597760796546936
MH412768,-0.06840524077415466
MH413144,-1.3774155378341675
MH413145,-0.10522850602865219
MH413146,-0.3364766538143158
MH413148,-1.0783487558364868
MH413985,0.4608004093170166
MH413986,0.7742028832435608
MH413987,0.3445739150047302
MH413988,0.1829872578382492
MH413989,0.14918829500675201
MH413990,0.6956867575645447
MH413991,-0.06476923078298569
MH415126,-0.4672439992427826
MH415869,0.13259099423885345
MH415870,-0.5482817888259888
MH417659,0.4491746127605438
MH417662,0.3905385434627533
MH417663,0.668212890625
MH417664,0.5032635927200317
MH417665,0.2132422924041748
MH417669,0.5847765803337097
MH417670,-0.03245767578482628
MH417671,0.46210524439811707
MH418157,0.25015342235565186
MH418158,0.6180409789085388
MH418233,0.2997952699661255
MH418234,0.5589496493339539
MH418704,0.08180931955575943
MH418990,-2.0038981437683105
MH418992,-2.000905990600586
MH418993,-1.9855151176452637
MH418995,-1.7890819311141968
MH422562,0.41316187381744385
MH422563,0.25905829668045044
MH422564,0.3254934251308441
MH422566,0.5105457305908203
MH422569,-0.030111541971564293
MH423068,-0.353764146566391
MH423069,0.5323074460029602
MH423466,0.20538999140262604
MH423970,-2.994954824447632
MHJ11_L,0.7917770147323608
MHJ12_L,1.058358073234558
MHJ22_L,0.9355477094650269
MHJ23_L,0.050807319581508636
MHJ25_L,0.8124586939811707
MHJ26_L,0.2527272701263428
MHJ27_L,0.36721694469451904
MHJ28_L,0.5219331383705139
MHJ31_L,0.880462646484375
MHJ6_L,0.8763013482093811
MHJ7_L,0.4873361587524414
MHJ8_L,0.13347290456295013
MHJ9_L,0.10024962574243546
MH492576,0.8697770833969116
MH414536,-0.7520489692687988
MH414965,-2.9994306564331055
MH1371142,-3.0394365787506104
MH1371153,-2.847508192062378
MH1371167,-2.4151129722595215
MH1371174,-2.2617290019989014
MH1371181,-1.8816767930984497
MH1371196,-1.9669511318206787
MH1371208,-3.60884952545166
MH1371238,-3.4383199214935303
MH397068,0.7319197654724121
MH397074,0.3945139944553375
MH397076,-0.18237243592739105
MH397653,-2.9452450275421143
MH397666,0.2784581184387207
MH397759,-0.6740991473197937
MH398281,-3.970823049545288
MH398282,-3.2675230503082275
MH398283,-4.595227241516113
MH398284,-2.8966596126556396
MH400938,0.48816829919815063
MH404143,0.5017353296279907
MH404625,0.23430779576301575
MH404628,-2.130054473876953
MH404631,-0.9267050623893738
MH408352,-1.894921898841858
MH409049,0.3401338756084442
MH410865,0.382950097322464
MH410868,0.27097201347351074
MH416611,-2.8089537620544434
MH416612,-1.3332469463348389
MH417675,0.3570795953273773
MH422045,-0.7248660922050476
MH422046,0.5429739356040955
MH422137,0.5119472742080688
MH423067,0.16223284602165222
MH423969,-1.830946922302246
MHJ1_L,-3.130247116088867
MHJ2_L,-0.41917380690574646
MHJ20_L,-2.5913140773773193
MHJ21_L,0.47342509031295776
MHJ24_L,-2.4690001010894775
MHJ3_L,0.3935014307498932
MHJ32_L,-2.3649158477783203
MH492375,0.589118242263794
MH499971,-2.2875611782073975
MH396959,-0.5922783017158508
MH396964,-0.81195467710495
MH398541,-2.521667003631592
MH398551,0.34378060698509216
MH398555,-0.19207322597503662
MH398556,0.5443040728569031
MH398557,0.43952620029449463
MH398559,0.24143031239509583
MH413993,-0.2671607732772827
MHJ4_L,0.4269047975540161
MHJ5_L,0.4261576235294342
MH411652,0.5306839346885681
MH1401601,0.20982427895069122
MH483854,1.1006991863250732
