node_id,FloodDepth
MH1400226,-1.6125400066375732
MH1400228,-0.10305436700582504
MH1400230,-1.014309048652649
MH1400232,-1.884952187538147
MH1400234,-2.0616025924682617
MH1400236,-3.136836528778076
MH1400238,-2.947127103805542
MH1400240,-3.1588544845581055
MH1400242,-3.259539842605591
MH1400244,-3.1276886463165283
MH1498064,-1.3183904886245728
MH1498069,-2.190592050552368
MH396965,-2.412635326385498
MH397219,-0.48649245500564575
MH397221,-0.11307674646377563
MH397654,-0.35427331924438477
MH397904,-2.121236562728882
MH398171,-3.378143548965454
MH398172,-3.1543869972229004
MH398173,-1.2442219257354736
MH398175,-1.4860193729400635
MH398558,-2.1582326889038086
MH398560,-1.931138038635254
MH398561,-2.188931465148926
MH398562,-1.6206390857696533
MH398563,-1.557429313659668
MH400936,-1.3265300989151
MH400937,-2.4856455326080322
MH400939,0.46346741914749146
MH400940,-0.20905229449272156
MH400941,0.07926057279109955
MH400942,0.5621729493141174
MH400943,0.28934091329574585
MH400944,0.2002580314874649
MH401323,-0.24004057049751282
MH401324,-0.26456815004348755
MH402868,-0.5730406641960144
MH402978,-1.3613598346710205
MH403713,-0.7664327025413513
MH405860,0.03874431550502777
MH405861,-0.8039962649345398
MH405862,0.1817290335893631
MH405863,-2.5836904048919678
MH405864,0.024385659024119377
MH405865,-0.9885066747665405
MH405938,-0.7428241968154907
MH405939,-2.049304485321045
MH405940,-1.9189335107803345
MH405941,0.3847384750843048
MH405942,-2.2737488746643066
MH405945,-1.8298841714859009
MH405946,-1.993994951248169
MH406956,-2.445495128631592
MH406956_1,-2.321512460708618
MH407003,0.12686389684677124
MH409133,0.40180012583732605
MH409134,0.21103549003601074
MH409138,-0.6993414759635925
MH409141,-0.9951581954956055
MH410048,0.05685253068804741
MH411165,-0.9254488945007324
MH411166,0.04927253723144531
MH411168,-1.2108879089355469
MH411169,0.3289938271045685
MH411170,0.29230472445487976
MH411654,0.3325327932834625
MH411662,0.4247037172317505
MH412047,-0.4467204511165619
MH412767,-0.8244392275810242
MH412768,-0.5688380002975464
MH413144,-1.8639365434646606
MH413145,-0.8374396562576294
MH413146,-1.1254959106445312
MH413148,-1.5379050970077515
MH413985,-0.0246023777872324
MH413986,0.2904531955718994
MH413987,-0.1299130618572235
MH413988,-0.5147035121917725
MH413989,-0.5505011677742004
MH413990,0.2202775925397873
MH413991,-0.3089895248413086
MH415126,-1.276210904121399
MH415869,-0.4478285014629364
MH415870,-1.0126134157180786
MH417659,0.20085276663303375
MH417662,0.17182859778404236
MH417663,0.48364928364753723
MH417664,0.34500494599342346
MH417665,-0.23275309801101685
MH417669,0.41869890689849854
MH417670,-0.7227320075035095
MH417671,0.25553011894226074
MH418157,-0.037653159350156784
MH418158,0.3856547176837921
MH418233,0.010561796836555004
MH418234,0.3167548179626465
MH418704,-0.437166303396225
MH418990,-3.1372416019439697
MH418992,-2.5817294120788574
MH418993,-2.61901593208313
MH418995,-2.3535070419311523
MH422562,-0.046102434396743774
MH422563,-0.2337321937084198
MH422564,-0.14848093688488007
MH422566,0.0238336268812418
MH422569,-0.4969634711742401
MH423068,-0.5832366347312927
MH423069,0.3761101961135864
MH423466,-2.5511319637298584
MH423970,-3.300426959991455
MHJ11_L,0.33330291509628296
MHJ12_L,0.615685224533081
MHJ22_L,-0.5285937190055847
MHJ23_L,-0.3527147173881531
MHJ25_L,0.536018431186676
MHJ26_L,0.04404056817293167
MHJ27_L,0.13555610179901123
MHJ28_L,0.40676599740982056
MHJ31_L,0.4391013979911804
MHJ6_L,0.6069126129150391
MHJ7_L,-0.2102232426404953
MHJ8_L,-0.5686176419258118
MHJ9_L,-0.6011930704116821
MH492576,0.5772080421447754
MH414536,-2.8523714542388916
MH414965,-2.9994306564331055
MH1371142,-3.0394365787506104
MH1371153,-2.907444953918457
MH1371167,-2.4151129722595215
MH1371174,-2.300408363342285
MH1371181,-2.6063878536224365
MH1371196,-2.6850905418395996
MH1371208,-3.60884952545166
MH1371238,-3.444378614425659
MH397068,0.49133116006851196
MH397074,0.2084444910287857
MH397076,-2.744748115539551
MH397653,-3.043063163757324
MH397666,-0.7431760430335999
MH397759,-2.4324352741241455
MH398281,-4.118131637573242
MH398282,-3.2675230503082275
MH398283,-4.595227241516113
MH398284,-3.0106489658355713
MH400938,0.29885607957839966
MH404143,0.40428078174591064
MH404625,-0.7610747814178467
MH404628,-2.847710371017456
MH404631,-1.6117650270462036
MH408352,-1.931167483329773
MH409049,0.06275533884763718
MH410865,-0.16223721206188202
MH410868,0.10934215784072876
MH416611,-2.8089537620544434
MH416612,-2.764073371887207
MH417675,0.15435560047626495
MH422045,-1.4078487157821655
MH422046,0.3653991222381592
MH422137,0.3640953600406647
MH423067,-0.17786870896816254
MH423969,-2.873063325881958
MHJ1_L,-3.130666732788086
MHJ2_L,-2.3325259685516357
MHJ20_L,-2.605344772338867
MHJ21_L,0.29989686608314514
MHJ24_L,-2.4690001010894775
MHJ3_L,-0.9218997955322266
MHJ32_L,-2.3649158477783203
MH492375,0.3485279083251953
MH499971,-2.3381476402282715
MH396959,-1.2289512157440186
MH396964,-1.3333141803741455
MH398541,-2.6986782550811768
MH398551,0.15023429691791534
MH398555,-2.5974323749542236
MH398556,0.3835161030292511
MH398557,0.28509193658828735
MH398559,-0.3781451880931854
MH413993,-0.9948462247848511
MHJ4_L,0.2643277645111084
MHJ5_L,0.26727136969566345
MH411652,0.3120364546775818
MH1401601,-0.0326434001326561
MH483854,0.8820501565933228
