node_id,FloodDepth
MH1400226,-1.4483853578567505
MH1400228,0.1864922046661377
MH1400230,-0.6694015264511108
MH1400232,-1.720510482788086
MH1400234,-1.5186854600906372
MH1400236,-3.0925674438476562
MH1400238,-2.9333903789520264
MH1400240,-3.157931089401245
MH1400242,-3.259539842605591
MH1400244,-3.1236705780029297
MH1498064,-1.018224835395813
MH1498069,-2.0271921157836914
MH396965,-2.27766489982605
MH397219,-0.3093937933444977
MH397221,0.15006877481937408
MH397654,-0.18333089351654053
MH397904,-1.9575916528701782
MH398171,-3.378143548965454
MH398172,-3.1305439472198486
MH398173,-0.7708757519721985
MH398175,-1.0235779285430908
MH398558,-1.8059157133102417
MH398560,-1.508226990699768
MH398561,-2.020749568939209
MH398562,-1.3847399950027466
MH398563,-1.312698483467102
MH400936,-1.192760705947876
MH400937,-2.3697924613952637
MH400939,0.6175934672355652
MH400940,-0.07418674975633621
MH400941,0.19908732175827026
MH400942,0.6329066157341003
MH400943,0.4184850752353668
MH400944,0.28163430094718933
MH401323,-0.09538953006267548
MH401324,-0.11665993928909302
MH402868,-0.418996661901474
MH402978,-1.2176076173782349
MH403713,-0.5709461569786072
MH405860,0.15932825207710266
MH405861,-0.49462834000587463
MH405862,0.2522837817668915
MH405863,-2.5618844032287598
MH405864,0.17298820614814758
MH405865,-0.7775382995605469
MH405938,-0.536162793636322
MH405939,-2.045496940612793
MH405940,-1.7468223571777344
MH405941,0.4389471709728241
MH405942,-2.222794771194458
MH405945,-1.6656709909439087
MH405946,-1.842892050743103
MH406956,-2.3365416526794434
MH406956_1,-2.2122182846069336
MH407003,0.5733252167701721
MH409133,0.47476744651794434
MH409134,0.31806910037994385
MH409138,-0.5406593680381775
MH409141,-0.6998664736747742
MH410048,0.2238428145647049
MH411165,-0.6443177461624146
MH411166,0.1874048113822937
MH411168,-1.0732530355453491
MH411169,0.407787024974823
MH411170,0.38795506954193115
MH411654,0.3799961805343628
MH411662,0.5691354274749756
MH412047,-0.3030409514904022
MH412767,-0.6812678575515747
MH412768,-0.40817466378211975
MH413144,-1.6996426582336426
MH413145,-0.6174731254577637
MH413146,-0.8712867498397827
MH413148,-1.393824815750122
MH413985,0.12900574505329132
MH413986,0.4432448744773865
MH413987,0.018132498487830162
MH413988,-0.1871824860572815
MH413989,-0.22259266674518585
MH413990,0.36871397495269775
MH413991,-0.2329750955104828
MH415126,-1.0090069770812988
MH415869,-0.264668345451355
MH415870,-0.8692995309829712
MH417659,0.282531201839447
MH417662,0.24498558044433594
MH417663,0.5472776293754578
MH417664,0.39020928740501404
MH417665,-0.05270896852016449
MH417669,0.47337606549263
MH417670,-0.5574866533279419
MH417671,0.31858959794044495
MH418157,0.06882689893245697
MH418158,0.4576558768749237
MH418233,0.11100973188877106
MH418234,0.3953513205051422
MH418704,-0.26830077171325684
MH418990,-3.118173360824585
MH418992,-2.4307236671447754
MH418993,-2.450538158416748
MH418995,-2.2074151039123535
MH422562,0.09638790786266327
MH422563,-0.07697061449289322
MH422564,-0.000675951421726495
MH422566,0.178098663687706
MH422569,-0.3538336753845215
MH423068,-0.539489209651947
MH423069,0.425834059715271
MH423466,-1.831928014755249
MH423970,-3.2903618812561035
MHJ11_L,0.489784300327301
MHJ12_L,0.7670834064483643
MHJ22_L,0.022032322362065315
MHJ23_L,-0.20553311705589294
MHJ25_L,0.6301417946815491
MHJ26_L,0.10371159017086029
MHJ27_L,0.2073596715927124
MHJ28_L,0.4356653690338135
MHJ31_L,0.5844562649726868
MHJ6_L,0.6989884972572327
MHJ7_L,0.12417870759963989
MHJ8_L,-0.2402503937482834
MHJ9_L,-0.2729668915271759
MH492576,0.6727389693260193
MH414536,-2.4169609546661377
MH414965,-2.9994306564331055
MH1371142,-3.0394365787506104
MH1371153,-2.8956973552703857
MH1371167,-2.4151129722595215
MH1371174,-2.293482542037964
MH1371181,-2.4643609523773193
MH1371196,-2.545689582824707
MH1371208,-3.60884952545166
MH1371238,-3.4432268142700195
MH397068,0.5878828167915344
MH397074,0.2662390470504761
MH397076,-2.582545280456543
MH397653,-3.043063163757324
MH397666,-0.03794175013899803
MH397759,-2.016350507736206
MH398281,-4.089352130889893
MH398282,-3.2675230503082275
MH398283,-4.595227241516113
MH398284,-3.0001959800720215
MH400938,0.35432618856430054
MH404143,0.4282556176185608
MH404625,-0.1906193196773529
MH404628,-2.708927869796753
MH404631,-1.4720226526260376
MH408352,-1.9221622943878174
MH409049,0.17913247644901276
MH410865,0.17471659183502197
MH410868,0.15550029277801514
MH416611,-2.8089537620544434
MH416612,-2.755629062652588
MH417675,0.2156028151512146
MH422045,-1.0874698162078857
MH422046,0.4179125428199768
MH422137,0.4033389389514923
MH423067,-0.08436465263366699
MH423969,-2.6314609050750732
MHJ1_L,-3.1305620670318604
MHJ2_L,-2.330230712890625
MHJ20_L,-2.6022820472717285
MHJ21_L,0.35134953260421753
MHJ24_L,-2.4690001010894775
MHJ3_L,-0.9162454605102539
MHJ32_L,-2.3649158477783203
MH492375,0.4450896382331848
MH499971,-2.3273627758026123
MH396959,-1.0609984397888184
MH396964,-1.2058049440383911
MH398541,-2.652057409286499
MH398551,0.2043430507183075
MH398555,-2.0687382221221924
MH398556,0.4288293421268463
MH398557,0.32901448011398315
MH398559,-0.15504756569862366
MH413993,-0.6628353595733643
MHJ4_L,0.3106071949005127
MHJ5_L,0.3140019178390503
MH411652,0.37860730290412903
MH1401601,0.04271114990115166
MH483854,0.9486157298088074
