node_id,FloodDepth
MH1400226,-1.6507152318954468
MH1400228,-0.2278897911310196
MH1400230,-1.1409379243850708
MH1400232,-1.9241031408309937
MH1400234,-2.324648141860962
MH1400236,-3.136627197265625
MH1400238,-2.969878673553467
MH1400240,-3.1591849327087402
MH1400242,-3.259539842605591
MH1400244,-3.137528419494629
MH1498064,-1.4671999216079712
MH1498069,-2.2300477027893066
MH396965,-2.523909091949463
MH397219,-0.5601094961166382
MH397221,-0.21830078959465027
MH397654,-0.4374173581600189
MH397904,-2.160886764526367
MH398171,-3.378143548965454
MH398172,-3.1702253818511963
MH398173,-1.5601383447647095
MH398175,-1.7685861587524414
MH398558,-2.5575509071350098
MH398560,-2.234970808029175
MH398561,-2.3008763790130615
MH398562,-1.8068146705627441
MH398563,-1.761254072189331
MH400936,-1.4318089485168457
MH400937,-2.583374261856079
MH400939,0.39029598236083984
MH400940,-0.29523059725761414
MH400941,-0.022235481068491936
MH400942,0.5597814917564392
MH400943,0.21631209552288055
MH400944,0.19873245060443878
MH401323,-0.29938653111457825
MH401324,-0.3389710485935211
MH402868,-0.6353746056556702
MH402978,-1.4309676885604858
MH403713,-0.8710386157035828
MH405860,-1.5959138870239258
MH405861,-1.7149832248687744
MH405862,-0.7822003364562988
MH405863,-2.611377716064453
MH405864,-1.899632453918457
MH405865,-1.2570936679840088
MH405938,-1.0024528503417969
MH405939,-2.0525572299957275
MH405940,-2.10197114944458
MH405941,0.27992403507232666
MH405942,-2.2847445011138916
MH405945,-1.997909426689148
MH405946,-2.136146068572998
MH406956,-2.534855365753174
MH406956_1,-2.4141507148742676
MH407003,-0.16491372883319855
MH409133,0.3543601930141449
MH409134,0.15370291471481323
MH409138,-0.7751373052597046
MH409141,-1.1912617683410645
MH410048,-0.035125356167554855
MH411165,-1.0010870695114136
MH411166,-0.035572271794080734
MH411168,-1.3246424198150635
MH411169,0.2672624886035919
MH411170,0.24896034598350525
MH411654,-0.2471446394920349
MH411662,0.3524419069290161
MH412047,-0.518517792224884
MH412767,-0.8965678811073303
MH412768,-0.6516722440719604
MH413144,-1.9017597436904907
MH413145,-0.9525959491729736
MH413146,-1.248346209526062
MH413148,-1.608640432357788
MH413985,-0.10335646569728851
MH413986,0.21224890649318695
MH413987,-0.204647496342659
MH413988,-0.7661671042442322
MH413989,-0.8039159178733826
MH413990,0.14521300792694092
MH413991,-0.30357852578163147
MH415126,-1.4063127040863037
MH415869,-0.5449605584144592
MH415870,-1.0827397108078003
MH417659,-0.14981435239315033
MH417662,0.11242495477199554
MH417663,0.4329351484775543
MH417664,0.3124331533908844
MH417665,-0.6879012584686279
MH417669,0.3771814703941345
MH417670,-1.0836565494537354
MH417671,-0.22253526747226715
MH418157,-0.29190537333488464
MH418158,0.20080219209194183
MH418233,-0.06396292895078659
MH418234,0.16990862786769867
MH418704,-0.5252545475959778
MH418990,-3.182044744491577
MH418992,-2.711082935333252
MH418993,-2.752032518386841
MH418995,-2.477161169052124
MH422562,-0.11532417684793472
MH422563,-0.31421178579330444
MH422564,-0.22290894389152527
MH422566,-0.05537060648202896
MH422569,-0.5682665705680847
MH423068,-0.5304278135299683
MH423069,0.4089091718196869
MH423466,-2.607163906097412
MH423970,-3.2968976497650146
MHJ11_L,0.2662400007247925
MHJ12_L,0.5553842782974243
MHJ22_L,-0.8856565356254578
MHJ23_L,-0.7829569578170776
MHJ25_L,0.29575034976005554
MHJ26_L,-0.4552212357521057
MHJ27_L,-0.04954203590750694
MHJ28_L,0.32645437121391296
MHJ31_L,0.3629921078681946
MHJ6_L,0.5973818302154541
MHJ7_L,-0.4668448865413666
MHJ8_L,-0.8240360617637634
MHJ9_L,-0.8560805320739746
MH492576,0.5338360071182251
MH414536,-2.8790531158447266
MH414965,-2.9994306564331055
MH1371142,-3.0394365787506104
MH1371153,-2.9331531524658203
MH1371167,-2.4151129722595215
MH1371174,-2.3087823390960693
MH1371181,-2.9027743339538574
MH1371196,-2.908018112182617
MH1371208,-3.60884952545166
MH1371238,-3.443037986755371
MH397068,0.36720308661460876
MH397074,-0.01312576700001955
MH397076,-2.778183937072754
MH397653,-3.043063163757324
MH397666,-1.9251596927642822
MH397759,-2.677187919616699
MH398281,-4.17039155960083
MH398282,-3.2675230503082275
MH398283,-4.595227241516113
MH398284,-3.036104202270508
MH400938,0.23302076756954193
MH404143,0.43079039454460144
MH404625,-1.499903678894043
MH404628,-3.1449508666992188
MH404631,-2.0204222202301025
MH408352,-1.9213124513626099
MH409049,-0.09196485579013824
MH410865,-0.6005294322967529
MH410868,-0.061639685183763504
MH416611,-2.8089537620544434
MH416612,-2.781388998031616
MH417675,-0.2701890468597412
MH422045,-1.852330207824707
MH422046,0.30534031987190247
MH422137,0.3423009216785431
MH423067,-0.23802030086517334
MH423969,-2.923142671585083
MHJ1_L,-3.130552291870117
MHJ2_L,-2.34226393699646
MHJ20_L,-2.6187844276428223
MHJ21_L,0.237944558262825
MHJ24_L,-2.4690001010894775
MHJ3_L,-0.9436783194541931
MHJ32_L,-2.3649158477783203
MH492375,0.22441621124744415
MH499971,-2.360335350036621
MH396959,-1.3226908445358276
MH396964,-1.444339394569397
MH398541,-2.7392261028289795
MH398551,0.08289429545402527
MH398555,-2.9177443981170654
MH398556,0.32200270891189575
MH398557,0.22995539009571075
MH398559,-0.5059093236923218
MH413993,-1.2629921436309814
MHJ4_L,0.09820307046175003
MHJ5_L,-0.08808406442403793
MH411652,0.33063191175460815
MH1401601,-0.026783810928463936
MH483854,0.9006505608558655
