node_id,FloodDepth
MH1400226,-1.562136173248291
MH1400228,-0.10524896532297134
MH1400230,-1.0162211656570435
MH1400232,-1.8385639190673828
MH1400234,-2.1839547157287598
MH1400236,-3.135725975036621
MH1400238,-2.9643208980560303
MH1400240,-3.1603574752807617
MH1400242,-3.259539842605591
MH1400244,-3.133725166320801
MH1498064,-1.340160608291626
MH1498069,-2.142180919647217
MH396965,-2.4239625930786133
MH397219,-0.46007218956947327
MH397221,-0.11137920618057251
MH397654,-0.3359149694442749
MH397904,-2.0723214149475098
MH398171,-3.378143548965454
MH398172,-3.1667821407318115
MH398173,-1.3984993696212769
MH398175,-1.6082830429077148
MH398558,-2.328059434890747
MH398560,-2.1847727298736572
MH398561,-2.2032041549682617
MH398562,-1.6722521781921387
MH398563,-1.6202352046966553
MH400936,-1.322756290435791
MH400937,-2.492913246154785
MH400939,0.498943567276001
MH400940,-0.19162091612815857
MH400941,0.07129918783903122
MH400942,0.6446950435638428
MH400943,0.3204546272754669
MH400944,0.2795451283454895
MH401323,-0.2227933555841446
MH401324,-0.2492106556892395
MH402868,-0.5262641906738281
MH402978,-1.3361406326293945
MH403713,-0.7615544199943542
MH405860,-0.7539659738540649
MH405861,-1.3351048231124878
MH405862,-0.16020454466342926
MH405863,-2.6029303073883057
MH405864,-1.832457423210144
MH405865,-1.0828635692596436
MH405938,-0.8301483392715454
MH405939,-2.0586934089660645
MH405940,-1.951904535293579
MH405941,0.3271757662296295
MH405942,-2.300018072128296
MH405945,-1.848038911819458
MH405946,-2.003159761428833
MH406956,-2.4513325691223145
MH406956_1,-2.3272879123687744
MH407003,-0.004625299014151096
MH409133,0.42612001299858093
MH409134,0.20404832065105438
MH409138,-0.6601746082305908
MH409141,-1.0357463359832764
MH410048,0.07247397303581238
MH411165,-0.9091516137123108
MH411166,0.06474228948354721
MH411168,-1.2101424932479858
MH411169,0.33131149411201477
MH411170,0.31792038679122925
MH411654,0.22179900109767914
MH411662,0.4606376886367798
MH412047,-0.4184487462043762
MH412767,-0.7978973388671875
MH412768,-0.5525805950164795
MH413144,-1.8126678466796875
MH413145,-0.8372023701667786
MH413146,-1.1278742551803589
MH413148,-1.5152305364608765
MH413985,-0.0012867372715845704
MH413986,0.31448179483413696
MH413987,-0.10135427117347717
MH413988,-0.52571040391922
MH413989,-0.562041699886322
MH413990,0.24886544048786163
MH413991,-0.26566946506500244
MH415126,-1.2828006744384766
MH415869,-0.43983933329582214
MH415870,-0.9860577583312988
MH417659,-0.022187672555446625
MH417662,0.13188794255256653
MH417663,0.46433448791503906
MH417664,0.31784775853157043
MH417665,-0.5433109998703003
MH417669,0.4125266671180725
MH417670,-0.8587508797645569
MH417671,0.1483551561832428
MH418157,-0.1774100661277771
MH418158,0.33286812901496887
MH418233,-0.014094124548137188
MH418234,0.23854173719882965
MH418704,-0.42445680499076843
MH418990,-3.1539478302001953
MH418992,-2.598331928253174
MH418993,-2.6392579078674316
MH418995,-2.3684475421905518
MH422562,-0.014988020062446594
MH422563,-0.2129838466644287
MH422564,-0.11978370696306229
MH422566,0.04654427245259285
MH422569,-0.46835917234420776
MH423068,-0.5101098418235779
MH423069,0.4431816041469574
MH423466,-2.590902805328369
MH423970,-3.293161630630493
MHJ11_L,0.3729909360408783
MHJ12_L,0.6628192067146301
MHJ22_L,-0.6973546743392944
MHJ23_L,-0.6398200392723083
MHJ25_L,0.40926048159599304
MHJ26_L,-0.07421097904443741
MHJ27_L,0.08277599513530731
MHJ28_L,0.4170735776424408
MHJ31_L,0.4706999361515045
MHJ6_L,0.6818381547927856
MHJ7_L,-0.22225011885166168
MHJ8_L,-0.580711305141449
MHJ9_L,-0.6131377220153809
MH492576,0.6028319001197815
MH414536,-2.8708410263061523
MH414965,-2.9994306564331055
MH1371142,-3.0394365787506104
MH1371153,-2.9264016151428223
MH1371167,-2.4151129722595215
MH1371174,-2.3087966442108154
MH1371181,-2.82666277885437
MH1371196,-2.8988800048828125
MH1371208,-3.60884952545166
MH1371238,-3.4462287425994873
MH397068,0.4213328957557678
MH397074,0.09720521420240402
MH397076,-2.764465570449829
MH397653,-3.043063163757324
MH397666,-1.7655693292617798
MH397759,-2.527456760406494
MH398281,-4.1570024490356445
MH398282,-3.2675230503082275
MH398283,-4.595227241516113
MH398284,-3.0285286903381348
MH400938,0.2753942012786865
MH404143,0.45863983035087585
MH404625,-1.563415765762329
MH404628,-3.069969654083252
MH404631,-1.8816511631011963
MH408352,-1.91096830368042
MH409049,-0.057759735733270645
MH410865,-0.6779568791389465
MH410868,-0.033979933708906174
MH416611,-2.8089537620544434
MH416612,-2.773752450942993
MH417675,-0.4890904426574707
MH422045,-1.8038197755813599
MH422046,0.359957218170166
MH422137,0.3657415509223938
MH423067,-0.2246970534324646
MH423969,-2.8596303462982178
MHJ1_L,-3.130432367324829
MHJ2_L,-2.336393356323242
MHJ20_L,-2.6104917526245117
MHJ21_L,0.2940424382686615
MHJ24_L,-2.4690001010894775
MHJ3_L,-0.9317977428436279
MHJ32_L,-2.3649158477783203
MH492375,0.2785255014896393
MH499971,-2.354651689529419
MH396959,-1.2358163595199585
MH396964,-1.343822717666626
MH398541,-2.701324224472046
MH398551,0.01776038110256195
MH398555,-2.8736274242401123
MH398556,0.38918375968933105
MH398557,0.23320624232292175
MH398559,-0.42632660269737244
MH413993,-1.0101860761642456
MHJ4_L,0.2420371174812317
MHJ5_L,0.19521139562129974
MH411652,0.35852137207984924
MH1401601,0.010862290859222412
MH483854,0.9285455346107483
