node_id,FloodDepth
MH1400226,-1.5526028871536255
MH1400228,-0.09281475841999054
MH1400230,-1.002768874168396
MH1400232,-1.8289870023727417
MH1400234,-2.1622486114501953
MH1400236,-3.134763479232788
MH1400238,-2.9637837409973145
MH1400240,-3.160308599472046
MH1400242,-3.259539842605591
MH1400244,-3.133551597595215
MH1498064,-1.3270243406295776
MH1498069,-2.1326582431793213
MH396965,-2.418062448501587
MH397219,-0.450762540102005
MH397221,-0.09859809279441833
MH397654,-0.3262532949447632
MH397904,-2.062795877456665
MH398171,-3.378143548965454
MH398172,-3.1664161682128906
MH398173,-1.3789774179458618
MH398175,-1.5898319482803345
MH398558,-2.315965175628662
MH398560,-2.1714844703674316
MH398561,-2.1969218254089355
MH398562,-1.6644617319107056
MH398563,-1.6111966371536255
MH400936,-1.3154371976852417
MH400937,-2.4873204231262207
MH400939,0.5079620480537415
MH400940,-0.18288452923297882
MH400941,0.0801628828048706
MH400942,0.6491552591323853
MH400943,0.3292056918144226
MH400944,0.2845475673675537
MH401323,-0.21332381665706635
MH401324,-0.23963896930217743
MH402868,-0.5151216387748718
MH402978,-1.3267567157745361
MH403713,-0.7509388327598572
MH405860,-0.7277960777282715
MH405861,-1.3086673021316528
MH405862,-0.14578433334827423
MH405863,-2.6025404930114746
MH405864,-1.7678961753845215
MH405865,-1.0717464685440063
MH405938,-0.8192781209945679
MH405939,-2.058504343032837
MH405940,-1.9431872367858887
MH405941,0.3317466676235199
MH405942,-2.2994842529296875
MH405945,-1.8393927812576294
MH405946,-1.9950631856918335
MH406956,-2.446054458618164
MH406956_1,-2.3218185901641846
MH407003,0.013938876800239086
MH409133,0.43141037225723267
MH409134,0.21204747259616852
MH409138,-0.6512449979782104
MH409141,-1.0199766159057617
MH410048,0.0815877839922905
MH411165,-0.8975828886032104
MH411166,0.07347340136766434
MH411168,-1.2026492357254028
MH411169,0.3374330401420593
MH411170,0.32433047890663147
MH411654,0.22825658321380615
MH411662,0.4691803753376007
MH412047,-0.4091988503932953
MH412767,-0.788649320602417
MH412768,-0.5428110957145691
MH413144,-1.8031352758407593
MH413145,-0.8257220983505249
MH413146,-1.11588454246521
MH413148,-1.505784273147583
MH413985,0.008218597620725632
MH413986,0.32396093010902405
MH413987,-0.09202848374843597
MH413988,-0.5112513899803162
MH413989,-0.547541618347168
MH413990,0.2582136392593384
MH413991,-0.2614194452762604
MH415126,-1.2705590724945068
MH415869,-0.4298263192176819
MH415870,-0.9767510890960693
MH417659,0.012751132249832153
MH417662,0.13729646801948547
MH417663,0.4694042205810547
MH417664,0.32314613461494446
MH417665,-0.5117558836936951
MH417669,0.4164506793022156
MH417670,-0.8469035029411316
MH417671,0.15670254826545715
MH418157,-0.1680503487586975
MH418158,0.3395467698574066
MH418233,-0.006934953387826681
MH418234,0.2457541823387146
MH418704,-0.4150940775871277
MH418990,-3.1533162593841553
MH418992,-2.592111825942993
MH418993,-2.6328446865081787
MH418995,-2.362342596054077
MH422562,-0.006057382095605135
MH422563,-0.20336195826530457
MH422564,-0.11047288775444031
MH422566,0.05607043206691742
MH422569,-0.4591120481491089
MH423068,-0.5074326395988464
MH423069,0.4460086524486542
MH423466,-2.58990216255188
MH423970,-3.292590379714966
MHJ11_L,0.38166555762290955
MHJ12_L,0.6716867685317993
MHJ22_L,-0.6774888038635254
MHJ23_L,-0.6074389219284058
MHJ25_L,0.417938768863678
MHJ26_L,-0.06694026291370392
MHJ27_L,0.08944905549287796
MHJ28_L,0.4185936152935028
MHJ31_L,0.4795055687427521
MHJ6_L,0.6875936985015869
MHJ7_L,-0.20769409835338593
MHJ8_L,-0.5661585927009583
MHJ9_L,-0.5986097455024719
MH492576,0.6092315912246704
MH414536,-2.8703060150146484
MH414965,-2.9994306564331055
MH1371142,-3.0394365787506104
MH1371153,-2.9256577491760254
MH1371167,-2.4151129722595215
MH1371174,-2.3084590435028076
MH1371181,-2.816643238067627
MH1371196,-2.8934364318847656
MH1371208,-3.60884952545166
MH1371238,-3.446180820465088
MH397068,0.4295589029788971
MH397074,0.10694019496440887
MH397076,-2.763925790786743
MH397653,-3.043063163757324
MH397666,-1.7409783601760864
MH397759,-2.5102951526641846
MH398281,-4.155765533447266
MH398282,-3.2675230503082275
MH398283,-4.595227241516113
MH398284,-3.0280003547668457
MH400938,0.2792280912399292
MH404143,0.45994633436203003
MH404625,-1.5323281288146973
MH404628,-3.060925245285034
MH404631,-1.8733259439468384
MH408352,-1.910483956336975
MH409049,-0.047357771545648575
MH410865,-0.6531891822814941
MH410868,-0.023672783747315407
MH416611,-2.8089537620544434
MH416612,-2.7734599113464355
MH417675,-0.44119495153427124
MH422045,-1.7912575006484985
MH422046,0.3633100092411041
MH422137,0.3683696389198303
MH423067,-0.21972185373306274
MH423969,-2.8514227867126465
MHJ1_L,-3.1304266452789307
MHJ2_L,-2.3363091945648193
MHJ20_L,-2.6103694438934326
MHJ21_L,0.29734981060028076
MHJ24_L,-2.4690001010894775
MHJ3_L,-0.9316149950027466
MHJ32_L,-2.3649158477783203
MH492375,0.2867512106895447
MH499971,-2.3541154861450195
MH396959,-1.229454755783081
MH396964,-1.3379483222961426
MH398541,-2.6990244388580322
MH398551,0.025469066575169563
MH398555,-2.8709681034088135
MH398556,0.39185380935668945
MH398557,0.23781760036945343
MH398559,-0.4173339903354645
MH413993,-0.9954524040222168
MHJ4_L,0.2451147884130478
MHJ5_L,0.19821761548519135
MH411652,0.36273929476737976
MH1401601,0.015066194348037243
MH483854,0.9327627420425415
