node_id,FloodDepth
MH1400226,-0.8374965190887451
MH1400228,1.072665810585022
MH1400230,0.29993942379951477
MH1400232,-1.1142653226852417
MH1400234,0.3512709438800812
MH1400236,-2.4910669326782227
MH1400238,-0.9698106050491333
MH1400240,-3.1520655155181885
MH1400242,-3.259539842605591
MH1400244,-3.104520797729492
MH1498064,-0.13571573793888092
MH1498069,-1.4174624681472778
MH396965,-1.6872341632843018
MH397219,0.361751914024353
MH397221,0.6778537034988403
MH397654,0.5424844622612
MH397904,-1.3476006984710693
MH398171,-2.6390316486358643
MH398172,-1.9485450983047485
MH398173,0.6910403370857239
MH398175,0.34958162903785706
MH398558,-0.6353391408920288
MH398560,0.020039621740579605
MH398561,-1.4554020166397095
MH398562,-0.7232571840286255
MH398563,-0.632565975189209
MH400936,-0.6805551052093506
MH400937,-1.859139323234558
MH400939,1.2658008337020874
MH400940,0.44681721925735474
MH400941,0.5926580429077148
MH400942,1.0479525327682495
MH400943,0.9215480089187622
MH400944,0.7008366584777832
MH401323,0.4094362258911133
MH401324,0.41150712966918945
MH402868,0.13769246637821198
MH402978,-0.6097170114517212
MH403713,0.15752290189266205
MH405860,0.4315899908542633
MH405861,0.33766669034957886
MH405862,0.5004318952560425
MH405863,0.07831349968910217
MH405864,0.45377856492996216
MH405865,-0.10247253626585007
MH405938,0.1447080671787262
MH405939,-2.010589361190796
MH405940,-1.030765175819397
MH405941,0.7591404914855957
MH405942,0.3480191230773926
MH405945,-0.9340147376060486
MH405946,-1.2037914991378784
MH406956,-1.8665581941604614
MH406956_1,-1.7288342714309692
MH407003,1.9456031322479248
MH409133,0.825494647026062
MH409134,0.7028056979179382
MH409138,0.15923689305782318
MH409141,-0.05447393283247948
MH410048,0.8435288667678833
MH411165,0.22294709086418152
MH411166,0.66371089220047
MH411168,-0.5350704193115234
MH411169,0.712431013584137
MH411170,0.8154209852218628
MH411654,0.6032930016517639
MH411662,1.1304717063903809
MH412047,0.30996033549308777
MH412767,-0.07044616341590881
MH412768,0.2288448065519333
MH413144,-1.0879952907562256
MH413145,0.1839238703250885
MH413146,-0.04136999323964119
MH413148,-0.7893964052200317
MH413985,0.7529729604721069
MH413986,1.0658142566680908
MH413987,0.6342456340789795
MH413988,0.3796629011631012
MH413989,0.3442334532737732
MH413990,0.9854909777641296
MH413991,0.1311928778886795
MH415126,-0.16981835663318634
MH415869,0.42245733737945557
MH415870,-0.25906574726104736
MH417659,0.5837815999984741
MH417662,0.5214705467224121
MH417663,0.8157039284706116
MH417664,0.6633605360984802
MH417665,0.32146260142326355
MH417669,0.7344523072242737
MH417670,0.1917601078748703
MH417671,0.5945612788200378
MH418157,0.3769369423389435
MH418158,0.7861147522926331
MH418233,0.4568455219268799
MH418234,0.7014324069023132
MH418704,0.38373854756355286
MH418990,-1.425367832183838
MH418992,-1.7852627038955688
MH418993,-1.7562586069107056
MH418995,-1.5764625072479248
MH422562,0.6965116262435913
MH422563,0.5553999543190002
MH422564,0.6150863766670227
MH422566,0.8031212091445923
MH422569,0.2593337893486023
MH423068,-0.14830021560192108
MH423069,0.7175454497337341
MH423466,0.38086551427841187
MH423970,-2.7613813877105713
MHJ11_L,1.1338845491409302
MHJ12_L,1.4656213521957397
MHJ22_L,1.196770429611206
MHJ23_L,0.1630319207906723
MHJ25_L,0.9536415338516235
MHJ26_L,0.3661096692085266
MHJ27_L,0.5353322625160217
MHJ28_L,0.647026538848877
MHJ31_L,1.1561180353164673
MHJ6_L,1.1270253658294678
MHJ7_L,0.6829317808151245
MHJ8_L,0.3267158269882202
MHJ9_L,0.2939464747905731
MH492576,1.1002806425094604
MH414536,0.14153313636779785
MH414965,-2.9994306564331055
MH1371142,-3.0394365787506104
MH1371153,-2.3812971115112305
MH1371167,-2.4151129722595215
MH1371174,-2.242792844772339
MH1371181,-1.514609456062317
MH1371196,-1.6095341444015503
MH1371208,-3.60884952545166
MH1371238,-3.4311068058013916
MH397068,0.8940845727920532
MH397074,0.5003911852836609
MH397076,0.030669020488858223
MH397653,-2.6900947093963623
MH397666,0.38346096873283386
MH397759,0.03876958042383194
MH398281,-3.9226791858673096
MH398282,-3.2675230503082275
MH398283,-4.595227241516113
MH398284,-2.5209689140319824
MH400938,0.6289054751396179
MH404143,0.6429698467254639
MH404625,0.33852437138557434
MH404628,-1.7727237939834595
MH404631,-0.7685953378677368
MH408352,-1.8420965671539307
MH409049,0.47837215662002563
MH410865,0.5186000466346741
MH410868,0.372708261013031
MH416611,-2.8089537620544434
MH416612,-0.28479060530662537
MH417675,0.4733363091945648
MH422045,-0.544691801071167
MH422046,0.7044084668159485
MH422137,0.6504966616630554
MH423067,0.2940482795238495
MH423969,-1.256093978881836
MHJ1_L,-3.1296443939208984
MHJ2_L,-0.213187113404274
MHJ20_L,-2.5826125144958496
MHJ21_L,0.6323617696762085
MHJ24_L,-2.4686295986175537
MHJ3_L,0.5966790318489075
MHJ32_L,-2.3605074882507324
MH492375,0.75127774477005
MH499971,-2.271044969558716
MH396959,-0.3050752282142639
MH396964,-0.6072291135787964
MH398541,-2.448087692260742
MH398551,0.47077158093452454
MH398555,0.13089731335639954
MH398556,0.6974951028823853
MH398557,0.5714573264122009
MH398559,0.4072312116622925
MH413993,-0.07658662647008896
MHJ4_L,0.5595439076423645
MHJ5_L,0.5108629465103149
MH411652,0.7186903357505798
MH1401601,0.4052090048789978
MH483854,1.2887086868286133
