node_id,FloodDepth
MH1400226,-1.0784387588500977
MH1400228,0.8490290641784668
MH1400230,0.06499655544757843
MH1400232,-1.354736089706421
MH1400234,0.15228873491287231
MH1400236,-2.7314352989196777
MH1400238,-1.3979105949401855
MH1400240,-3.1534526348114014
MH1400242,-3.259539842605591
MH1400244,-3.1068403720855713
MH1498064,-0.3278958797454834
MH1498069,-1.658334493637085
MH396965,-1.819184422492981
MH397219,0.18987934291362762
MH397221,0.4927402436733246
MH397654,0.2917177677154541
MH397904,-1.5884908437728882
MH398171,-2.872706413269043
MH398172,-2.185565948486328
MH398173,0.444990336894989
MH398175,0.11464334279298782
MH398558,-0.7309496402740479
MH398560,-0.04650057852268219
MH398561,-1.5779054164886475
MH398562,-0.8276183605194092
MH398563,-0.7328179478645325
MH400936,-0.8538299202919006
MH400937,-1.984068751335144
MH400939,1.0018151998519897
MH400940,0.2433912307024002
MH400941,0.437685489654541
MH400942,0.8222776651382446
MH400943,0.69453364610672
MH400944,0.48322024941444397
MH401323,0.2139541208744049
MH401324,0.20461533963680267
MH402868,-0.07723760604858398
MH402978,-0.8513086438179016
MH403713,-0.06652089953422546
MH405860,0.3659115135669708
MH405861,0.18853871524333954
MH405862,0.40299227833747864
MH405863,-0.1378268599510193
MH405864,0.36845454573631287
MH405865,-0.2519993185997009
MH405938,-0.008965938352048397
MH405939,-2.0257198810577393
MH405940,-1.2036691904067993
MH405941,0.6202003955841064
MH405942,0.17193105816841125
MH405945,-1.1127151250839233
MH405946,-1.3789472579956055
MH406956,-1.9850687980651855
MH406956_1,-1.851493239402771
MH407003,1.7006564140319824
MH409133,0.659291684627533
MH409134,0.5293675065040588
MH409138,-0.09188675135374069
MH409141,-0.1978081613779068
MH410048,0.6072563529014587
MH411165,0.05881703644990921
MH411166,0.46653157472610474
MH411168,-0.7063227891921997
MH411169,0.5642976760864258
MH411170,0.6195157170295715
MH411654,0.5035065412521362
MH411662,0.9044028520584106
MH412047,0.06775892525911331
MH412767,-0.31237712502479553
MH412768,-0.011833574622869492
MH413144,-1.329017996788025
MH413145,-0.033784087747335434
MH413146,-0.2592892646789551
MH413148,-1.0308915376663208
MH413985,0.5092885494232178
MH413986,0.8219907283782959
MH413987,0.38962623476982117
MH413988,0.223789244890213
MH413989,0.1905319094657898
MH413990,0.7405690550804138
MH413991,-0.037083614617586136
MH415126,-0.3894333839416504
MH415869,0.1866530478000641
MH415870,-0.5008028745651245
MH417659,0.47411543130874634
MH417662,0.41464129090309143
MH417663,0.689917266368866
MH417664,0.5249934196472168
MH417665,0.2462170273065567
MH417669,0.6044822335243225
MH417670,0.05927830934524536
MH417671,0.4863418638706207
MH418157,0.278988778591156
MH418158,0.6443489789962769
MH418233,0.3285069763660431
MH418234,0.5831285715103149
MH418704,0.1455218642950058
MH418990,-1.683689832687378
MH418992,-1.9170931577682495
MH418993,-1.8932958841323853
MH418995,-1.7082016468048096
MH422562,0.45870456099510193
MH422563,0.3114786744117737
MH422564,0.3706521689891815
MH422566,0.5595760941505432
MH422569,0.017283109948039055
MH423068,-0.3021463453769684
MH423069,0.5538548827171326
MH423466,0.26110154390335083
MH423970,-2.9487061500549316
MHJ11_L,0.8427522778511047
MHJ12_L,1.1112751960754395
MHJ22_L,1.0056660175323486
MHJ23_L,0.08347353339195251
MHJ25_L,0.842635452747345
MHJ26_L,0.2777467966079712
MHJ27_L,0.3934667110443115
MHJ28_L,0.5435311198234558
MHJ31_L,0.9291843175888062
MHJ6_L,0.9070538878440857
MHJ7_L,0.5322952270507812
MHJ8_L,0.17539548873901367
MHJ9_L,0.1420382857322693
MH492576,0.9043939709663391
MH414536,-0.359031081199646
MH414965,-2.9994306564331055
MH1371142,-3.0394365787506104
MH1371153,-2.5806028842926025
MH1371167,-2.4151129722595215
MH1371174,-2.254105806350708
MH1371181,-1.7424216270446777
MH1371196,-1.828518271446228
MH1371208,-3.60884952545166
MH1371238,-3.4369399547576904
MH397068,0.7536512017250061
MH397074,0.41724708676338196
MH397076,-0.09191790968179703
MH397653,-2.904985189437866
MH397666,0.310107946395874
MH397759,-0.3672751486301422
MH398281,-3.940293550491333
MH398282,-3.2675230503082275
MH398283,-4.595227241516113
MH398284,-2.7809362411499023
MH400938,0.5124274492263794
MH404143,0.5166822075843811
MH404625,0.2687656283378601
MH404628,-1.9916021823883057
MH404631,-0.7976174354553223
MH408352,-1.8893781900405884
MH409049,0.3658936619758606
MH410865,0.40765488147735596
MH410868,0.2911339998245239
MH416611,-2.8089537620544434
MH416612,-0.8669301271438599
MH417675,0.38260626792907715
MH422045,-0.6749381422996521
MH422046,0.5656527280807495
MH422137,0.5322482585906982
MH423067,0.1965063363313675
MH423969,-1.6431564092636108
MHJ1_L,-3.130183219909668
MHJ2_L,-0.33350130915641785
MHJ20_L,-2.588921070098877
MHJ21_L,0.49414005875587463
MHJ24_L,-2.4690001010894775
MHJ3_L,0.46291211247444153
MHJ32_L,-2.3649158477783203
MH492375,0.6108505129814148
MH499971,-2.2784600257873535
MH396959,-0.49763864278793335
MH396964,-0.7393781542778015
MH398541,-2.499002456665039
MH398551,0.368358850479126
MH398555,0.0806007832288742
MH398556,0.5657266974449158
MH398557,0.4601885676383972
MH398559,0.2889631688594818
MH413993,-0.217171311378479
MHJ4_L,0.4480735659599304
MHJ5_L,0.446963369846344
MH411652,0.5561068058013916
MH1401601,0.23729610443115234
MH483854,1.126120686531067
