node_id,FloodDepth
MH1400226,-1.3124390840530396
MH1400228,0.28196045756340027
MH1400230,-0.5886136889457703
MH1400232,-1.588060736656189
MH1400234,-1.487926959991455
MH1400236,-2.9642322063446045
MH1400238,-2.943525552749634
MH1400240,-3.158561944961548
MH1400242,-3.259539842605591
MH1400244,-3.1274595260620117
MH1498064,-0.9336016774177551
MH1498069,-1.892463207244873
MH396965,-2.227398157119751
MH397219,-0.18656018376350403
MH397221,0.23623323440551758
MH397654,-0.05608563497662544
MH397904,-1.822611927986145
MH398171,-3.378143548965454
MH398172,-3.136622667312622
MH398173,-0.7798889875411987
MH398175,-1.01999831199646
MH398558,-1.9038954973220825
MH398560,-1.672770619392395
MH398561,-1.9868736267089844
MH398562,-1.3823087215423584
MH398563,-1.3168758153915405
MH400936,-1.1145260334014893
MH400937,-2.3171353340148926
MH400939,0.7565075755119324
MH400940,0.036664802581071854
MH400941,0.27323687076568604
MH400942,0.7855619192123413
MH400943,0.5608142018318176
MH400944,0.43094420433044434
MH401323,0.021420106291770935
MH401324,-0.0012972673866897821
MH402868,-0.23609144985675812
MH402978,-1.0863404273986816
MH403713,-0.4525485038757324
MH405860,0.03240532800555229
MH405861,-0.49187490344047546
MH405862,0.19963568449020386
MH405863,-2.5872113704681396
MH405864,0.12187160551548004
MH405865,-0.7339761257171631
MH405938,-0.4893516004085541
MH405939,-2.051323890686035
MH405940,-1.6789038181304932
MH405941,0.46092817187309265
MH405942,-2.2775371074676514
MH405945,-1.5859858989715576
MH405946,-1.7666841745376587
MH406956,-2.286567211151123
MH406956_1,-2.158862590789795
MH407003,0.5788111090660095
MH409133,0.5674055814743042
MH409134,0.4040526747703552
MH409138,-0.40305662155151367
MH409141,-0.6686082482337952
MH410048,0.3473697006702423
MH411165,-0.5365243554115295
MH411166,0.29724907875061035
MH411168,-0.9955686330795288
MH411169,0.47358056902885437
MH411170,0.4938207268714905
MH411654,0.37977132201194763
MH411662,0.6942932605743408
MH412047,-0.16857171058654785
MH412767,-0.5479781031608582
MH412768,-0.2829533517360687
MH413144,-1.5630861520767212
MH413145,-0.49739113450050354
MH413146,-0.7664088010787964
MH413148,-1.2656244039535522
MH413985,0.257554292678833
MH413986,0.5720956921577454
MH413987,0.14932683110237122
MH413988,-0.08966993540525436
MH413989,-0.12546098232269287
MH413990,0.5002477169036865
MH413991,-0.13697229325771332
MH415126,-0.9126444458961487
MH415869,-0.1515752524137497
MH415870,-0.7361364960670471
MH417659,0.26590609550476074
MH417662,0.27462470531463623
MH417663,0.5944936275482178
MH417664,0.4504185914993286
MH417665,-0.15616461634635925
MH417669,0.5316991209983826
MH417670,-0.5382334589958191
MH417671,0.3167381286621094
MH418157,0.05273462459445
MH418158,0.5001292824745178
MH418233,0.16928456723690033
MH418234,0.4177587032318115
MH418704,-0.14772850275039673
MH418990,-3.13034725189209
MH418992,-2.384722948074341
MH418993,-2.407329797744751
MH418995,-2.1601672172546387
MH422562,0.22669807076454163
MH422563,0.05107549577951431
MH422564,0.13037264347076416
MH422566,0.3063598573207855
MH422569,-0.21847741305828094
MH423068,-0.4272690713405609
MH423069,0.5330998301506042
MH423466,-2.1329712867736816
MH423970,-3.1661596298217773
MHJ11_L,0.6352503895759583
MHJ12_L,0.919607400894165
MHJ22_L,0.027935175225138664
MHJ23_L,-0.27770209312438965
MHJ25_L,0.6293690204620361
MHJ26_L,0.09222228825092316
MHJ27_L,0.2497522234916687
MHJ28_L,0.4726667106151581
MHJ31_L,0.709839940071106
MHJ6_L,0.8446895480155945
MHJ7_L,0.21844755113124847
MHJ8_L,-0.14337773621082306
MHJ9_L,-0.1760583221912384
MH492576,0.7786582708358765
MH414536,-2.4038400650024414
MH414965,-2.9994306564331055
MH1371142,-3.0394365787506104
MH1371153,-2.9046480655670166
MH1371167,-2.4151129722595215
MH1371174,-2.2965219020843506
MH1371181,-2.608212947845459
MH1371196,-2.690248966217041
MH1371208,-3.60884952545166
MH1371238,-3.4437196254730225
MH397068,0.6353639364242554
MH397074,0.2556304335594177
MH397076,-2.74332332611084
MH397653,-3.0350098609924316
MH397666,-0.7963521480560303
MH397759,-1.9729441404342651
MH398281,-4.117743492126465
MH398282,-3.2675230503082275
MH398283,-4.595227241516113
MH398284,-3.011472463607788
MH400938,0.39018696546554565
MH404143,0.502716064453125
MH404625,-0.50152587890625
MH404628,-2.853370189666748
MH404631,-1.6609015464782715
MH408352,-1.894410490989685
MH409049,0.1955440789461136
MH410865,0.11830776929855347
MH410868,0.14497126638889313
MH416611,-2.8089537620544434
MH416612,-2.7627382278442383
MH417675,0.19024477899074554
MH422045,-1.3310977220535278
MH422046,0.4656178057193756
MH422137,0.44803136587142944
MH423067,-0.06359725445508957
MH423969,-2.524928331375122
MHJ1_L,-3.1302409172058105
MHJ2_L,-2.333430528640747
MHJ20_L,-2.606175184249878
MHJ21_L,0.3987363278865814
MHJ24_L,-2.4690001010894775
MHJ3_L,-0.9252036213874817
MHJ32_L,-2.3649158477783203
MH492375,0.49255844950675964
MH499971,-2.3381569385528564
MH396959,-1.0028823614120483
MH396964,-1.1473798751831055
MH398541,-2.629810333251953
MH398551,0.1971142739057541
MH398555,-2.3000121116638184
MH398556,0.48373663425445557
MH398557,0.3538394570350647
MH398559,-0.13332787156105042
MH413993,-0.5662352442741394
MHJ4_L,0.33984699845314026
MHJ5_L,0.29222622513771057
MH411652,0.4758616089820862
MH1401601,0.13866166770458221
MH483854,1.045884132385254
