!Version=2,type=RED,encoding=MBCS
FILECONT, TITLE
0,1
UserSettings,U_RD,U_EVAP,U_FLOW,U_VALUES,U_DATETIME
UserSettingsValues,mm,mm/day,m3/s,mm/hr,mm-dd-yyyy hh:mm
G_START,G_TS,G_NPROFILES,G_ARD,G_EVAP,G_UCWI,G_API30,G_SMS,G_SMD,G_WI,G_CINI,G_BF0,G_RP,G_DUR,G_RPT
01/01/2099 00:00:00,300,1,0,0,0.000,0,0,0.000,0,0,0,0.0000,0.0,POT
L_ARF,L_ARD,L_EVAP,L_UCWI,L_API30,L_SMS,L_SMD,L_WI,L_CINI,L_BF0
0.00,0,0,0.000,0,0,0.000,0,0,0
L_PTITLE,L_PDESC,L_GAUGE_DATA
1,COV2018_2100High_100y24h_Z1N_SCS,
L_ACF,L_SCF
1.000,1.000
P_DATETIME,1
01/01/2099 13:35:00,8.614
01/01/2099 13:40:00,8.368
01/01/2099 13:45:00,8.368
01/01/2099 13:50:00,8.220
01/01/2099 13:55:00,8.220
01/01/2099 14:00:00,8.368
01/01/2099 14:05:00,8.368
01/01/2099 14:10:00,8.368
01/01/2099 14:15:00,8.171
01/01/2099 14:20:00,8.269
01/01/2099 14:25:00,8.269
01/01/2099 14:30:00,8.122
01/01/2099 14:35:00,8.122
01/01/2099 14:40:00,8.122
01/01/2099 14:45:00,8.122
01/01/2099 14:50:00,8.122
01/01/2099 14:55:00,8.023
01/01/2099 15:00:00,7.925
01/01/2099 15:05:00,8.122
01/01/2099 15:10:00,7.876
01/01/2099 15:15:00,7.876
01/01/2099 15:20:00,7.876
01/01/2099 15:25:00,7.876
01/01/2099 15:30:00,7.876
01/01/2099 15:35:00,7.876
01/01/2099 15:40:00,7.629
01/01/2099 15:45:00,7.629
01/01/2099 15:50:00,7.777
01/01/2099 15:55:00,7.777
01/01/2099 16:00:00,7.629
01/01/2099 16:05:00,7.629
01/01/2099 16:10:00,7.383
01/01/2099 16:15:00,7.580
01/01/2099 16:20:00,7.482
01/01/2099 16:25:00,7.482
01/01/2099 16:30:00,7.580
01/01/2099 16:35:00,7.383
01/01/2099 16:40:00,7.383
01/01/2099 16:45:00,7.186
01/01/2099 16:50:00,7.285
01/01/2099 16:55:00,7.383
01/01/2099 17:00:00,7.334
01/01/2099 17:05:00,7.137
01/01/2099 17:10:00,7.137
01/01/2099 17:15:00,7.137
01/01/2099 17:20:00,7.137
01/01/2099 17:25:00,7.137
