!Version=2,type=RED,encoding=MBCS
FILECONT, TITLE
0,1
UserSettings,U_RD,U_EVAP,U_FLOW,U_VALUES,U_DATETIME
UserSettingsValues,mm,mm/day,m3/s,mm/hr,mm-dd-yyyy hh:mm
G_START,G_TS,G_NPROFILES,G_ARD,G_EVAP,G_UCWI,G_API30,G_SMS,G_SMD,G_WI,G_CINI,G_BF0,G_RP,G_DUR,G_RPT
01/01/2099 00:00:00,300,1,0,0,0.000,0,0,0.000,0,0,0,0.0000,0.0,POT
L_ARF,L_ARD,L_EVAP,L_UCWI,L_API30,L_SMS,L_SMD,L_WI,L_CINI,L_BF0
0.00,0,0,0.000,0,0,0.000,0,0,0
L_PTITLE,L_PDESC,L_GAUGE_DATA
1,COV2018_Current_50y1h_Z1N_SCS,
L_ACF,L_SCF
1.000,1.000
P_DATETIME,1
01/01/2099 12:15:00,0.982
01/01/2099 12:20:00,0.982
01/01/2099 12:25:00,0.992
01/01/2099 12:30:00,0.992
01/01/2099 12:35:00,0.930
01/01/2099 12:40:00,0.956
01/01/2099 12:45:00,0.935
01/01/2099 12:50:00,0.915
01/01/2099 12:55:00,0.915
01/01/2099 13:00:00,0.935
01/01/2099 13:05:00,0.956
01/01/2099 13:10:00,0.956
01/01/2099 13:15:00,0.935
01/01/2099 13:20:00,0.915
01/01/2099 13:25:00,0.904
01/01/2099 13:30:00,0.904
01/01/2099 13:35:00,0.904
01/01/2099 13:40:00,0.879
01/01/2099 13:45:00,0.879
01/01/2099 13:50:00,0.863
01/01/2099 13:55:00,0.863
01/01/2099 14:00:00,0.879
01/01/2099 14:05:00,0.879
01/01/2099 14:10:00,0.879
01/01/2099 14:15:00,0.858
01/01/2099 14:20:00,0.868
01/01/2099 14:25:00,0.868
01/01/2099 14:30:00,0.853
01/01/2099 14:35:00,0.853
01/01/2099 14:40:00,0.853
01/01/2099 14:45:00,0.853
01/01/2099 14:50:00,0.853
01/01/2099 14:55:00,0.842
01/01/2099 15:00:00,0.832
01/01/2099 15:05:00,0.853
01/01/2099 15:10:00,0.827
01/01/2099 15:15:00,0.827
01/01/2099 15:20:00,0.827
01/01/2099 15:25:00,0.827
01/01/2099 15:30:00,0.827
01/01/2099 15:35:00,0.827
01/01/2099 15:40:00,0.801
01/01/2099 15:45:00,0.801
01/01/2099 15:50:00,0.817
01/01/2099 15:55:00,0.817
01/01/2099 16:00:00,0.801
01/01/2099 16:05:00,0.801
01/01/2099 16:10:00,0.775
01/01/2099 16:15:00,0.796
01/01/2099 16:20:00,0.786
01/01/2099 16:25:00,0.786
01/01/2099 16:30:00,0.796
01/01/2099 16:35:00,0.775
01/01/2099 16:40:00,0.775
01/01/2099 16:45:00,0.755
01/01/2099 16:50:00,0.765
01/01/2099 16:55:00,0.775
01/01/2099 17:00:00,0.770
01/01/2099 17:05:00,0.749
01/01/2099 17:10:00,0.749
01/01/2099 17:15:00,0.749
01/01/2099 17:20:00,0.749
01/01/2099 17:25:00,0.749
01/01/2099 17:30:00,0.749
01/01/2099 17:35:00,0.749
01/01/2099 17:40:00,0.724
01/01/2099 17:45:00,0.724
01/01/2099 17:50:00,0.724
01/01/2099 17:55:00,0.724
01/01/2099 18:00:00,0.724
01/01/2099 18:05:00,0.724
