!Version=2,type=RED,encoding=MBCS
FILECONT, TITLE
0,1
UserSettings,U_RD,U_EVAP,U_FLOW,U_VALUES,U_DATETIME
UserSettingsValues,mm,mm/day,m3/s,mm/hr,mm-dd-yyyy hh:mm
G_START,G_TS,G_NPROFILES,G_ARD,G_EVAP,G_UCWI,G_API30,G_SMS,G_SMD,G_WI,G_CINI,G_BF0,G_RP,G_DUR,G_RPT
01/01/2099 00:00:00,300,1,0,0,0.000,0,0,0.000,0,0,0,0.0000,0.0,POT
L_ARF,L_ARD,L_EVAP,L_UCWI,L_API30,L_SMS,L_SMD,L_WI,L_CINI,L_BF0
0.00,0,0,0.000,0,0,0.000,0,0,0
L_PTITLE,L_PDESC,L_GAUGE_DATA
1,COV2018_Current_200y24h_Z1S_SCS,
L_ACF,L_SCF
1.000,1.000
P_DATETIME,1
01/01/2099 16:40:00,3.553
01/01/2099 16:45:00,3.458
01/01/2099 16:50:00,3.506
01/01/2099 16:55:00,3.553
01/01/2099 17:00:00,3.529
01/01/2099 17:05:00,3.435
01/01/2099 17:10:00,3.435
01/01/2099 17:15:00,3.435
01/01/2099 17:20:00,3.435
01/01/2099 17:25:00,3.435
01/01/2099 17:30:00,3.435
01/01/2099 17:35:00,3.435
01/01/2099 17:40:00,3.316
01/01/2099 17:45:00,3.316
01/01/2099 17:50:00,3.316
01/01/2099 17:55:00,3.316
01/01/2099 18:00:00,3.316
01/01/2099 18:05:00,3.316
01/01/2099 18:10:00,3.316
01/01/2099 18:15:00,3.221
01/01/2099 18:20:00,3.269
01/01/2099 18:25:00,3.269
01/01/2099 18:30:00,3.198
01/01/2099 18:35:00,3.198
01/01/2099 18:40:00,3.198
01/01/2099 18:45:00,3.198
01/01/2099 18:50:00,3.198
01/01/2099 18:55:00,3.150
01/01/2099 19:00:00,3.079
01/01/2099 19:05:00,3.079
01/01/2099 19:10:00,3.198
01/01/2099 19:15:00,3.103
01/01/2099 19:20:00,3.008
01/01/2099 19:25:00,3.008
01/01/2099 19:30:00,3.079
01/01/2099 19:35:00,3.079
01/01/2099 19:40:00,2.961
01/01/2099 19:45:00,2.961
01/01/2099 19:50:00,2.961
01/01/2099 19:55:00,2.961
01/01/2099 20:00:00,2.961
01/01/2099 20:05:00,2.961
01/01/2099 20:10:00,2.961
01/01/2099 20:15:00,2.866
01/01/2099 20:20:00,2.913
01/01/2099 20:25:00,2.913
01/01/2099 20:30:00,2.842
01/01/2099 20:35:00,2.842
01/01/2099 20:40:00,2.842
01/01/2099 20:45:00,2.842
01/01/2099 20:50:00,2.771
01/01/2099 20:55:00,2.771
01/01/2099 21:00:00,2.819
01/01/2099 21:05:00,2.724
01/01/2099 21:10:00,2.724
01/01/2099 21:15:00,2.724
01/01/2099 21:20:00,2.724
01/01/2099 21:25:00,2.677
01/01/2099 21:30:00,2.629
01/01/2099 21:35:00,2.724
01/01/2099 21:40:00,2.605
01/01/2099 21:45:00,2.700
01/01/2099 21:50:00,2.653
01/01/2099 21:55:00,2.605
01/01/2099 22:00:00,2.582
01/01/2099 22:05:00,2.487
01/01/2099 22:10:00,2.605
01/01/2099 22:15:00,2.511
01/01/2099 22:20:00,2.558
01/01/2099 22:25:00,2.558
01/01/2099 22:30:00,2.487
01/01/2099 22:35:00,2.487
01/01/2099 22:40:00,2.487
01/01/2099 22:45:00,2.487
01/01/2099 22:50:00,2.416
01/01/2099 22:55:00,2.369
01/01/2099 23:00:00,2.392
01/01/2099 23:05:00,2.487
01/01/2099 23:10:00,2.369
01/01/2099 23:15:00,2.369
01/01/2099 23:20:00,2.298
01/01/2099 23:25:00,2.298
01/01/2099 23:30:00,2.369
01/01/2099 23:35:00,2.369
01/01/2099 23:40:00,2.250
01/01/2099 23:45:00,2.250
01/01/2099 23:50:00,2.250
01/01/2099 23:55:00,2.250
01/02/2099 00:00:00,1.800
