!Version=2,type=RED,encoding=MBCS
FILECONT, TITLE
0,1
UserSettings,U_RD,U_EVAP,U_FLOW,U_VALUES,U_DATETIME
UserSettingsValues,mm,mm/day,m3/s,mm/hr,mm-dd-yyyy hh:mm
G_START,G_TS,G_NPROFILES,G_ARD,G_EVAP,G_UCWI,G_API30,G_SMS,G_SMD,G_WI,G_CINI,G_BF0,G_RP,G_DUR,G_RPT
01/01/2099 00:00:00,300,1,0,0,0.000,0,0,0.000,0,0,0,0.0000,0.0,POT
L_ARF,L_ARD,L_EVAP,L_UCWI,L_API30,L_SMS,L_SMD,L_WI,L_CINI,L_BF0
0.00,0,0,0.000,0,0,0.000,0,0,0
L_PTITLE,L_PDESC,L_GAUGE_DATA
1,COV2018_Current_5y24h_Z5_SCS,
L_ACF,L_SCF
1.000,1.000
P_DATETIME,1
01/01/2099 18:35:00,2.394
01/01/2099 18:40:00,2.394
01/01/2099 18:45:00,2.394
01/01/2099 18:50:00,2.394
01/01/2099 18:55:00,2.359
01/01/2099 19:00:00,2.306
01/01/2099 19:05:00,2.306
01/01/2099 19:10:00,2.394
01/01/2099 19:15:00,2.323
01/01/2099 19:20:00,2.252
01/01/2099 19:25:00,2.252
01/01/2099 19:30:00,2.306
01/01/2099 19:35:00,2.306
01/01/2099 19:40:00,2.217
01/01/2099 19:45:00,2.217
01/01/2099 19:50:00,2.217
01/01/2099 19:55:00,2.217
01/01/2099 20:00:00,2.217
01/01/2099 20:05:00,2.217
01/01/2099 20:10:00,2.217
01/01/2099 20:15:00,2.146
01/01/2099 20:20:00,2.181
01/01/2099 20:25:00,2.181
01/01/2099 20:30:00,2.128
01/01/2099 20:35:00,2.128
01/01/2099 20:40:00,2.128
01/01/2099 20:45:00,2.128
01/01/2099 20:50:00,2.075
01/01/2099 20:55:00,2.075
01/01/2099 21:00:00,2.111
01/01/2099 21:05:00,2.040
01/01/2099 21:10:00,2.040
01/01/2099 21:15:00,2.040
01/01/2099 21:20:00,2.040
01/01/2099 21:25:00,2.004
01/01/2099 21:30:00,1.969
01/01/2099 21:35:00,2.040
01/01/2099 21:40:00,1.951
01/01/2099 21:45:00,2.022
01/01/2099 21:50:00,1.986
01/01/2099 21:55:00,1.951
01/01/2099 22:00:00,1.933
01/01/2099 22:05:00,1.862
01/01/2099 22:10:00,1.951
01/01/2099 22:15:00,1.880
01/01/2099 22:20:00,1.915
01/01/2099 22:25:00,1.915
01/01/2099 22:30:00,1.862
01/01/2099 22:35:00,1.862
01/01/2099 22:40:00,1.862
01/01/2099 22:45:00,1.862
01/01/2099 22:50:00,1.809
01/01/2099 22:55:00,1.774
01/01/2099 23:00:00,1.791
01/01/2099 23:05:00,1.862
01/01/2099 23:10:00,1.774
01/01/2099 23:15:00,1.774
01/01/2099 23:20:00,1.720
01/01/2099 23:25:00,1.720
01/01/2099 23:30:00,1.774
01/01/2099 23:35:00,1.774
01/01/2099 23:40:00,1.685
01/01/2099 23:45:00,1.685
01/01/2099 23:50:00,1.685
01/01/2099 23:55:00,1.685
01/02/2099 00:00:00,1.348
