!Version=2,type=RED,encoding=MBCS
FILECONT, TITLE
0,1
UserSettings,U_RD,U_EVAP,U_FLOW,U_VALUES,U_DATETIME
UserSettingsValues,mm,mm/day,m3/s,mm/hr,mm-dd-yyyy hh:mm
G_START,G_TS,G_NPROFILES,G_ARD,G_EVAP,G_UCWI,G_API30,G_SMS,G_SMD,G_WI,G_CINI,G_BF0,G_RP,G_DUR,G_RPT
01/01/2099 00:00:00,300,1,0,0,0.000,0,0,0.000,0,0,0,0.0000,0.0,POT
L_ARF,L_ARD,L_EVAP,L_UCWI,L_API30,L_SMS,L_SMD,L_WI,L_CINI,L_BF0
0.00,0,0,0.000,0,0,0.000,0,0,0
L_PTITLE,L_PDESC,L_GAUGE_DATA
1,COV2018_2050High_2y24h_Z1S_SCS,
L_ACF,L_SCF
1.000,1.000
P_DATETIME,1
01/01/2099 16:25:00,2.302
01/01/2099 16:30:00,2.332
01/01/2099 16:35:00,2.272
01/01/2099 16:40:00,2.272
01/01/2099 16:45:00,2.211
01/01/2099 16:50:00,2.241
01/01/2099 16:55:00,2.272
01/01/2099 17:00:00,2.256
01/01/2099 17:05:00,2.196
01/01/2099 17:10:00,2.196
01/01/2099 17:15:00,2.196
01/01/2099 17:20:00,2.196
01/01/2099 17:25:00,2.196
01/01/2099 17:30:00,2.196
01/01/2099 17:35:00,2.196
01/01/2099 17:40:00,2.120
01/01/2099 17:45:00,2.120
01/01/2099 17:50:00,2.120
01/01/2099 17:55:00,2.120
01/01/2099 18:00:00,2.120
01/01/2099 18:05:00,2.120
01/01/2099 18:10:00,2.120
01/01/2099 18:15:00,2.060
01/01/2099 18:20:00,2.090
01/01/2099 18:25:00,2.090
01/01/2099 18:30:00,2.044
01/01/2099 18:35:00,2.044
01/01/2099 18:40:00,2.044
01/01/2099 18:45:00,2.044
01/01/2099 18:50:00,2.044
01/01/2099 18:55:00,2.014
01/01/2099 19:00:00,1.969
01/01/2099 19:05:00,1.969
01/01/2099 19:10:00,2.044
01/01/2099 19:15:00,1.984
01/01/2099 19:20:00,1.923
01/01/2099 19:25:00,1.923
01/01/2099 19:30:00,1.969
01/01/2099 19:35:00,1.969
01/01/2099 19:40:00,1.893
01/01/2099 19:45:00,1.893
01/01/2099 19:50:00,1.893
01/01/2099 19:55:00,1.893
01/01/2099 20:00:00,1.893
01/01/2099 20:05:00,1.893
01/01/2099 20:10:00,1.893
01/01/2099 20:15:00,1.832
01/01/2099 20:20:00,1.863
01/01/2099 20:25:00,1.863
01/01/2099 20:30:00,1.817
01/01/2099 20:35:00,1.817
01/01/2099 20:40:00,1.817
01/01/2099 20:45:00,1.817
01/01/2099 20:50:00,1.772
01/01/2099 20:55:00,1.772
01/01/2099 21:00:00,1.802
01/01/2099 21:05:00,1.741
01/01/2099 21:10:00,1.741
01/01/2099 21:15:00,1.741
01/01/2099 21:20:00,1.741
01/01/2099 21:25:00,1.711
01/01/2099 21:30:00,1.681
01/01/2099 21:35:00,1.741
01/01/2099 21:40:00,1.666
01/01/2099 21:45:00,1.726
01/01/2099 21:50:00,1.696
01/01/2099 21:55:00,1.666
01/01/2099 22:00:00,1.651
01/01/2099 22:05:00,1.590
01/01/2099 22:10:00,1.666
01/01/2099 22:15:00,1.605
01/01/2099 22:20:00,1.635
01/01/2099 22:25:00,1.635
01/01/2099 22:30:00,1.590
01/01/2099 22:35:00,1.590
01/01/2099 22:40:00,1.590
01/01/2099 22:45:00,1.590
01/01/2099 22:50:00,1.545
01/01/2099 22:55:00,1.514
01/01/2099 23:00:00,1.529
01/01/2099 23:05:00,1.590
01/01/2099 23:10:00,1.514
01/01/2099 23:15:00,1.514
01/01/2099 23:20:00,1.469
01/01/2099 23:25:00,1.469
01/01/2099 23:30:00,1.514
01/01/2099 23:35:00,1.514
01/01/2099 23:40:00,1.439
01/01/2099 23:45:00,1.439
01/01/2099 23:50:00,1.439
01/01/2099 23:55:00,1.439
01/02/2099 00:00:00,1.151
