!Version=2,type=RED,encoding=MBCS
FILECONT, TITLE
0,1
UserSettings,U_RD,U_EVAP,U_FLOW,U_VALUES,U_DATETIME
UserSettingsValues,mm,mm/day,m3/s,mm/hr,mm-dd-yyyy hh:mm
G_START,G_TS,G_NPROFILES,G_ARD,G_EVAP,G_UCWI,G_API30,G_SMS,G_SMD,G_WI,G_CINI,G_BF0,G_RP,G_DUR,G_RPT
01/01/2099 00:00:00,300,1,0,0,0.000,0,0,0.000,0,0,0,0.0000,0.0,POT
L_ARF,L_ARD,L_EVAP,L_UCWI,L_API30,L_SMS,L_SMD,L_WI,L_CINI,L_BF0
0.00,0,0,0.000,0,0,0.000,0,0,0
L_PTITLE,L_PDESC,L_GAUGE_DATA
1,COV2018_Current_10y1h_Z1N_SCS,
L_ACF,L_SCF
1.000,1.000
P_DATETIME,1
01/01/2099 13:35:00,0.646
01/01/2099 13:40:00,0.628
01/01/2099 13:45:00,0.628
01/01/2099 13:50:00,0.617
01/01/2099 13:55:00,0.617
01/01/2099 14:00:00,0.628
01/01/2099 14:05:00,0.628
01/01/2099 14:10:00,0.628
01/01/2099 14:15:00,0.613
01/01/2099 14:20:00,0.620
01/01/2099 14:25:00,0.620
01/01/2099 14:30:00,0.609
01/01/2099 14:35:00,0.609
01/01/2099 14:40:00,0.609
01/01/2099 14:45:00,0.609
01/01/2099 14:50:00,0.609
01/01/2099 14:55:00,0.602
01/01/2099 15:00:00,0.594
01/01/2099 15:05:00,0.609
01/01/2099 15:10:00,0.591
01/01/2099 15:15:00,0.591
01/01/2099 15:20:00,0.591
01/01/2099 15:25:00,0.591
01/01/2099 15:30:00,0.591
01/01/2099 15:35:00,0.591
01/01/2099 15:40:00,0.572
01/01/2099 15:45:00,0.572
01/01/2099 15:50:00,0.583
01/01/2099 15:55:00,0.583
01/01/2099 16:00:00,0.572
01/01/2099 16:05:00,0.572
01/01/2099 16:10:00,0.554
01/01/2099 16:15:00,0.569
01/01/2099 16:20:00,0.561
01/01/2099 16:25:00,0.561
01/01/2099 16:30:00,0.569
01/01/2099 16:35:00,0.554
01/01/2099 16:40:00,0.554
01/01/2099 16:45:00,0.539
01/01/2099 16:50:00,0.546
01/01/2099 16:55:00,0.554
01/01/2099 17:00:00,0.550
01/01/2099 17:05:00,0.535
01/01/2099 17:10:00,0.535
01/01/2099 17:15:00,0.535
01/01/2099 17:20:00,0.535
01/01/2099 17:25:00,0.535
01/01/2099 17:30:00,0.535
01/01/2099 17:35:00,0.535
01/01/2099 17:40:00,0.517
01/01/2099 17:45:00,0.517
01/01/2099 17:50:00,0.517
01/01/2099 17:55:00,0.517
01/01/2099 18:00:00,0.517
01/01/2099 18:05:00,0.517
01/01/2099 18:10:00,0.517
01/01/2099 18:15:00,0.502
01/01/2099 18:20:00,0.510
01/01/2099 18:25:00,0.510
01/01/2099 18:30:00,0.498
01/01/2099 18:35:00,0.498
01/01/2099 18:40:00,0.498
01/01/2099 18:45:00,0.498
01/01/2099 18:50:00,0.498
01/01/2099 18:55:00,0.491
01/01/2099 19:00:00,0.480
01/01/2099 19:05:00,0.480
01/01/2099 19:10:00,0.498
01/01/2099 19:15:00,0.484
01/01/2099 19:20:00,0.469
01/01/2099 19:25:00,0.469
01/01/2099 19:30:00,0.480
01/01/2099 19:35:00,0.480
01/01/2099 19:40:00,0.462
01/01/2099 19:45:00,0.462
01/01/2099 19:50:00,0.462
01/01/2099 19:55:00,0.462
01/01/2099 20:00:00,0.462
01/01/2099 20:05:00,0.462
01/01/2099 20:10:00,0.462
01/01/2099 20:15:00,0.447
01/01/2099 20:20:00,0.454
01/01/2099 20:25:00,0.454
01/01/2099 20:30:00,0.443
01/01/2099 20:35:00,0.443
01/01/2099 20:40:00,0.443
01/01/2099 20:45:00,0.443
01/01/2099 20:50:00,0.432
01/01/2099 20:55:00,0.432
01/01/2099 21:00:00,0.439
01/01/2099 21:05:00,0.425
01/01/2099 21:10:00,0.425
01/01/2099 21:15:00,0.425
01/01/2099 21:20:00,0.425
01/01/2099 21:25:00,0.417
01/01/2099 21:30:00,0.410
01/01/2099 21:35:00,0.425
01/01/2099 21:40:00,0.406
01/01/2099 21:45:00,0.421
01/01/2099 21:50:00,0.414
01/01/2099 21:55:00,0.406
01/01/2099 22:00:00,0.402
